Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023-01-13 09:57:02,CNB저널(문화경제),사회,"HDC현대산업개발, 설 앞두고 광주 동구노인복지관에 쌀 2톤 전달","[     부산 금정구(구청장 김재윤)는 지난 10일 지역 어르신 지도자를 대상으로‘금정구 지역봉사지도원 발대식’행사를 개최하여, 지역사회의 사회적 경험과 신망이 두터운 어르신 122명에게 위촉장을 수여하였다. 노인여가복지시설인 경로당 대표를 중심으로 구성된 지역봉사지도원들은 앞으로 건강한 노후를 위한 생산적 노인문화를 전파하고, 노인 리더로서의 경험과 기술을 사회에 환원하는 등의 의미 있는 활동에 앞장선다.김재윤 금정구청장은 지역봉사지도원에게 지역봉사의 선도적인 역할을 당부하였고, “노인세대의 사회참여가 보다 활성화될 수 있는 환경을 만들어 가는데 최선을 다하겠다”라고 밝혔다. ]",[],https://weekly.cnbnews.com/news/article.html?no=148111,https://n.news.naver.com/mnews/article/082/0001193435?sid=102
2023.01.21.,신아일보,,춘천동부노인복지관 설행사 '윷굴리자 윷점보자' 성료,,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1652543,http://weekly.cnbnews.com/
2023.01.20.,베리타스알파,,혜전대 지역특산물로 만든 간식 홍북읍 노인회 전달,,,http://www.veritas-a.com/news/articleView.html?idxno=444826,http://www.shinailbo.co.kr/
2023.01.17.,국제뉴스,,"송기섭 진천군수, 설 명절맞이 노인복지시설 방문",,,https://www.gukjenews.com/news/articleView.html?idxno=2637442,http://www.veritas-a.com
2023.01.17.,국제뉴스,,"송기섭 진천군수, 설 명절맞이 노인복지시설 방문",,,https://www.gukjenews.com/news/articleView.html?idxno=2637442,http://www.gukjenews.com/
2023.01.18.,충청일보,,"영동군자원봉사센터, 설 명절 떡 나누기 행사로 이웃사랑 실천",,,https://www.ccdailynews.com/news/articleView.html?idxno=2181162,http://ccdailynews.com
2023.01.10.,광주매일신문,,"道, 올해 2천44억 투입 노인일자리사업 확대",,,http://www.kjdaily.com/article.php?aid=1673347883592970002,http://www.kjdaily.com
2023.01.03.,스카이데일리,,"김성 장흥군수, ‘온기 가득’ 새해 배식 봉사",,,http://www.skyedaily.com/news/news_view.html?ID=178421,http://www.skyedaily.com
2023.01.18.,백세시대,,"대한노인회 충북 진천군지회, ㈜동연과 영신쿼츠(주)에 복지기여 감사패 전달",,,http://www.100ssd.co.kr/news/articleView.html?idxno=94817,http://www.100ssd.co.kr
2023.01.05.,브레이크뉴스,,"김경희 이천시장, 노인 복지관 찾아 봉사 노고 격려",,,http://www.breaknews.com/942201,http://www.breaknews.com
2023.01.16.,수원일보,,"용인특례시, 올해 노인 복지 예산 전체의 11.68%...직 ·간접으로 '시원하게'...",,,http://www.suwonilbo.kr/news/articleView.html?idxno=300397,https://www.suwonilbo.kr/
2023.01.19.,경북일보,,"군위군새마을회, 어려운 이웃에 설맞이 나눔 봉사 실천",,,http://www.kyongbuk.co.kr/news/articleView.html?idxno=2122354,http://www.kyongbuk.co.kr
2023.01.20.,아주경제,,"임병택 시흥시장, 설날 앞두고 시흥 김연규 노인회장 찾아 인사",,,https://www.ajunews.com/view/20230120103128804,http://www.ajunews.com
2023.01.21.,BTN불교TV,,서울노인복지센터 '행복·따뜻한 설' 선물,,,http://www.btnnews.tv/news/articleView.html?idxno=74765,http://btnnews.tv
2023.01.18.,장애인신문,,"중원노인종합복지관, '선배시민 자원봉사단' 모집",,,http://www.welfarenews.net/news/articleView.html?idxno=89379,http://www.welfarenews.net
2023.01.24.,울산제일일보,,"울주자원봉사센터, 이웃 지붕개량 봉사",,,http://www.ujeil.com/news/articleView.html?idxno=320559,http://www.ujeil.com/
2023.01.17.,중부매일,,"송기섭 진천군수, 명절맞이 노인복지시설 방문",,,http://www.jbnews.com/news/articleView.html?idxno=1382252,http://www.jbnews.com
2023.01.18.,새전북신문,,"NH농협은행 전북본부, '설맞이 사랑의 배식봉사활동' 실시",,,http://sjbnews.com/news/news.php?number=768957,http://www.sjbnews.com/
2023.01.19.,전북일보,,"남원의료원 나누리봉사단, 설 명절 사회복지생활시설 위문물품 지원",,,https://www.jjan.kr/article/20230119580068,http://www.jjan.kr
2023.01.08.,폴리뉴스,,한누리봉사단 올해 독거노인 가정 찾아 첫 봉사활동,,,https://www.polinews.co.kr/news/articleView.html?idxno=600749,http://www.polinews.co.kr/
2023.01.17.,이데일리,,"[포토] 정진석 위원장, 서대문노인종합복지관 방문",,,http://www.edaily.co.kr/news/newspath.asp?newsid=02630566635478704,http://www.edaily.co.kr/
2023-01-17 13:38:01,NSP통신,정치,"군산해수청, 설맞이 이웃사랑 봉사활동 실시",[     [이데일리 김태형 기자] 국민의힘 정진석(왼쪽 두번째) 비상대책위원장과 이성헌 서대문구청장이 17일 오전 서울 서대문노인종합복지관에서 열린 설맞이 봉사활동에 앞서 대화를 나누고 있다. ],[],http://www.nspna.com/news/?mode=view&newsid=616916,https://n.news.naver.com/mnews/article/018/0005407720?sid=100
2023.01.19.,대한경제,,함양 수동면 적십자 봉사회 쌀 나눔 봉사활동,,,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202301181924532850741,http://www.nspna.com/
2023.01.03.,스마트에프엔,,"김성 장흥군수, 노인복지관 배식 봉사",,,https://www.smartfn.co.kr/article/view/sfn202301030069,http://www.cnews.co.kr
2023.01.19.,대한경제,,함양 수동면 적십자 봉사회 쌀 나눔 봉사활동,,,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202301181924532850741,http://www.cnews.co.kr
2023.01.03.,스마트에프엔,,"김성 장흥군수, 노인복지관 배식 봉사",,,https://www.smartfn.co.kr/article/view/sfn202301030069,http://www.smartfn.co.kr
2023.01.18.,팍스경제TV,,"충남 아산시 5개 봉사단체, 설맞이 따뜻한 나눔 선물 꾸러미 전달",,,http://www.paxetv.com/news/articleView.html?idxno=165263,http://www.paxetv.com
2023.01.10.,뉴스프리존,,"전남도, 노인 일자리사업 확대 추진",,,http://www.newsfreezone.co.kr/news/articleView.html?idxno=437162,http://www.newsfreezone.co.kr/
2023.01.20.,전북도민일보,,"임실군 노인종합복지관, 설 명절 물품 나눔 행사 진행",,,http://www.domin.co.kr/news/articleView.html?idxno=1411573,http://www.domin.co.kr
2023.01.19.,프레시안,,"영주시, 노인일자리사업 ""우리도 연봉 270 만원받는 공무원"" 싱글벙글",,,https://www.pressian.com/pages/articles/2023011819332529334?utm_source=naver&utm_medium=search,http://www.pressian.com/
2023-01-19 10:34:00,신아일보,사회,"산청군자원봉사협의회, 명절음식 나누기 행사","[ “손주들 용돈 주는 즐거움,  영주시를 위해 일한다는 자부심"" 으로 건강도 좋아져경북 영주시는 18일 2023년 영주시 노인일자리 및 사회공익활동 지원사업 참여자 500 여명을 대상으로 안전교육 및 활동교육을 실시했다.     ▲ 영주 시민회관 대강당에서 보건복지부 국비사업인 2023 영주시 노인일자리 및  사회공익활동 지원사업 안전교육이 실시됐다. ⓒ프레시안(최홍식) 대한노인회 영주시지회 주관으로 진행된 이날 교육행사에는 송호준 영주시부시장, 박성만 도의원, 김화숙 영주시의회 부의장 및 김동택 영주시문화복지국장 등 유관기관 관계자들이 참석해 어르신들의 안전과 건강을 당부했다. 영주시 노인일자리 및 사회공익활동 지원사업은 어르신에게 맞는 일거리를 제공하고 이를 통해 어르신들의 삶의 만족도를 향상시키기 위한 보건복지부 국비사업으로 매년 어르신들에게 좋은 평가를 받고 있다. 이번 지원사업에 참여하는 500여명의 어르신들은 경로당 깔끄미사업, 문화재시설봉사, 댐환경정비 등의 활동에 종사하게 되며, 1일 3시간 월 30시간의 활동을 통해 11개월간 월 27만원을 받게 된다.   이날 안전교육에 참여한 어르신들은 치열한 경쟁을 뚫고 노인일자리 사업에 선발됐다는 자부심으로 2시간 정도 진행된 안전 교육시간 내내 적극적이고 진지한 자세로 임했다.      ▲ 송호준영주시부시장은 “우리 영주시는 어르신 복지를 위해 최선을 다하고 있으며 일자리 참여사업에서 가장 중요한 것은 어르신들의 건강이다”고 당부했다. ⓒ프레시안(최홍식) 이날 축사에 나선 송호준 부시장은 “우리 영주시는 어르신들에게 양질의 일자리를 만들어 건강과 활력이 넘치는 노후생활을 영위할 수 있도록 최선을 다하고 있으며, 일자리 활동을 하실 때 무엇보다도 어르신의 안전에 유의해 달라”고 당부했고, 김화숙 영주시의회 부의장은 “어르신들은 이제부터 연봉 270만원을 받는 영주시 공무원이다""며 ""영주시를 위해 봉사한다는 자부심과 어르신들의 건강을 위해서 일하는 행복한 시간이 되시길 바란다”고 해 뜨거운 박수를 받았다.     ▲ 박성만도의원은 “국회의원, 시장, 도의원, 시의원들이 어르신이 편안한 복지를 위해 나름 열심히 일하지만 부족함이 많다며 언제든지 부족함을 지적해 주시고 채찍질 해달라”고 말해 뜨거운 박수를 받았다. ⓒ프레시안(최홍식)     ▲김화숙영주시의회부의장은 “어르신들은 영주시를 위해서 봉사하면서 연봉 270만원을 받는 영주시 공무원이라는 자부심을 가지고 건강하고 즐겁게 일해 주시기를 바란다”고 해 어르신의 큰 호응을 받았다. ⓒ프레시안(최홍식) 박성만 도의원은 “오늘 어르신들을 뵈니 우리 어뫼와 아베를 뵙는 듯해서 한편으로는 죄스럽고 한편으로는 흐뭇한 마음이 든다”며 “올 해는 토끼 해인 만큼 우리 어르신들께서는 두 마리 토끼를 모두 잡아서, 일터에서는 친구분들과 항상 즐거운 마음으로 많은 교류를 나누어 마음의 행복이라는 토끼를 잡으시고 또 개인적으로는 건강을 찾으셔서 행복한 새해가 되기를 기원한다”고 말했다. 또한 “국회의원, 시장, 도의원, 시의원들이 어르신의 행복을 위해 열심히 일하지만, 잘못하는 일이 있으면 자식처럼 언제든지 꾸짖어 달라”고 해 자리를 가득메운 어르신들의 뜨거운 박수를 받았다.     ▲ 어르신 일자리에 참여한 500여명의 어르신들이 긍지와 자부심을 가지고 성실히 일하겠다는 선서를 하고 있다.ⓒ프레시안(최홍식) 이번 사업을 주관하는 영주시노인회 김영기사무국장은 “이 사업은 어르신들이 손주들에게 용돈도 줄 수 있고, 영주시를 위해 일한다는 자부심을 느낄 수 있는 사업으로 좋은 평가를 받고있다”며 “사업이 끝날 때까지 한 분의 어르신도 다치는 일이 없도록 만전을 기하겠다”고 밝혔다. ]",[],http://www.shinailbo.co.kr/news/articleView.html?idxno=1650662,https://n.news.naver.com/mnews/article/002/0002273667?sid=102
2023.01.17.,이데일리,,[포토] 봉사활동 참가한 정진석 국민의힘 비대위원장,,,http://www.edaily.co.kr/news/newspath.asp?newsid=02584646635478704,http://www.shinailbo.co.kr/
2023.01.24.,영남일보,,[동네뉴스] '37년간 자원봉사' 대통령 표창 받은 장애인 황영호씨,,,https://www.yeongnam.com/web/view.php?key=20230124010002979,http://www.edaily.co.kr/
2023-01-17 13:27:01,위클리오늘,정치,"[카드뉴스] 과천시, '지역봉사지도원' 34명 위촉",[     [이데일리 김태형 기자] 국민의힘 정진석(가운데) 비상대책위원장과 약자와의동행위원회 위원들이 17일 오전 서울 서대문노인종합복지관에서 열린 설맞이 봉사활동에 참여해 어르신들께 인사말을 하고 있다. ],[],http://www.weeklytoday.com/news/articleView.html?idxno=553767,https://n.news.naver.com/mnews/article/018/0005407706?sid=100
2023.01.10.,장애인신문,,"전남도, 2023년 노인일자리사업 확대 2044억 원 투입",,,http://www.welfarenews.net/news/articleView.html?idxno=89172,http://www.welfarenews.net
2023.01.18.,금강일보,,"천안시노인종합복지관, 개관 28주년 기념식 개최",,,http://www.ggilbo.com/news/articleView.html?idxno=956342,http://www.ggilbo.com
2023.01.19.,남도일보,,"""단 1%만 가져도…건강한 날까지 봉사하겠습니다""...'광주시 명예의 전당'에 ...",,,http://www.namdonews.com/news/articleView.html?idxno=711358,http://www.namdonews.com
2023.01.13.,데일리안,,주광덕 남양주시장 “다산동과 별내동에 노인복지관 건립하겠다”,,,https://www.dailian.co.kr/news/view/1192714/?sc=Naver,http://www.dailian.co.kr/
2023-01-13 11:55:01,빅데이터뉴스,,"이병노 담양군수, 노인복지타운 어르신 400명 대상 급식 봉사 펼쳐","[ 2023년 복지분야 업무 계획 수립, 맞춤형 복지 강화 3대 전략·22개 주요 핵심 과제 발표    ‘2023년도 복지국 주요 업무 계획 보고회’에 참석한 주광덕 시장.ⓒ남양주시[데일리안 = 이도환 기자] 경기 남양주시는 지난 12일, 복지국 주요 업무 계획 보고회를 열고 2023년도 복지 분야에 대한 주요 업무 계획을 수립했다고 밝혔다.주광덕 시장의 주재로 열린 ‘2023년도 복지국 주요 업무 계획 보고회’에서는 ▲더 나은 복지 지원 체계 조성 ▲더 촘촘한 사회 안전망 구축 ▲더 특별한 (세대·계층별) 맞춤형 복지 강화 등 3대 전략을 설정하고, 민선 8기 복지 분야 공약 사업과 중점 과제를 반영한 총 22개의 주요 핵심 과제를 발표했다.먼저, ‘더 나은 복지 지원 체계 조성’을 위해 민·관 조직을 하나로 융합한 돌봄 플랫폼 구축·운영, 함께 만들어 가는 지역 돌봄, 일상의 나눔으로 더욱 두터운 돌봄 기반 조성, ‘민·관 거버넌스’를 통한 더 이상의 행복 실현을 중점 과제로 추진할 예정이다.주요 사업은 남양주사랑상품권(지역화폐) 앱을 활용한 기부 플랫폼 오픈, 자원봉사 활동률 제고를 위한 재능 e뱅크 시스템 구축, 지역사회보장협의체 실무 분과 확대 및 활성화, 복지 사각지대 발굴을 위한 명예사회복지공무원 확대 등이다.‘더 촘촘한 사회 안전망 구축’을 위해서는 기본 생존권 강화 및 부정 수급 사전 예방, 생활 밀착형 복지 인프라 조성, 취약계층 일자리 발굴, 근로 가능한 복지 대상자의 탈수급을 위한 사회적 자립 기반 구축 등을 중점 과제로 제시했다.주요 사업은 ‘시민복지멘토제’ 운영, 다함께돌봄센터 설치 확대, 권역별 노인복지관 건립 및 기능 강화, 장애인복지관 추가 건립, 공익형·사회서비스형 노인 일자리 사업 확대, 경력 단절 여성의 취업 역량 강화 및 취업 연계 확대 등이다.특히, 노인복지관이 없는 다산동과 별내동에 각각 2024년과 2025년 준공을 목표로 노인복지관을 건립하며, 장애인 일자리는 전년도 대비 33% 확대해 장애인 자립 지원을 더욱 강화한다.‘더 특별한 (세대·계층별) 맞춤형 복지 강화’를 위해서는 명예롭고 존중받는 노후 생활 지원, 정보 취약계층의 정보 접근성과 건강 기능 강화, 차별 없는 평등 도시를 조성할 계획이다.주요 사업은 보훈 명예수당 인상 등 국가 유공자에 대한 합당한 보상과 예우 추진, 경로당 대상 찾아가는 디지털 서포터즈 운영, 야간 연장 어린이집 확대 등 맞벌이 가정 보육 수요 해소를 위한 영유아 에듀케어 프로그램 운영 등이다.주광덕 시장은 “나라를 위해 헌신하신 국가 유공자, 남양주시를 위해 봉사하시는 자원봉사자, 나눔에 동참하고 있는 기부자를 존중하고, 어르신 및 장애인 일자리 확대를 차질 없이 추진하며 나눔 문화 확산을 위해 소액 기부를 활성화하는 방안을 모색해 달라”고 주문했다.한편, 시는 ‘행복하고 따뜻한 복지도시’를 목표로 민선 8기 복지 분야에 총 19개 공약 사업과 3개의 중점 과제를 선정했으며, 올해 사회 복지 분야에 전년도 본예산 대비 11.17% 증가한 9258억 원의 예산을 편성했다. 사회 복지 분야 예산은 2023년도 본예산의 약 43%를 차지하고 있다.   ]",[],http://www.thebigdata.co.kr/view.php?ud=202301121537255575e91b94b033_23,https://n.news.naver.com/mnews/article/119/0002675280?sid=004
