category,source,target,correlation
Negative,연금,공공,-0.0018505312593643374
Negative,연금,미세,-0.0005361268403881985
Negative,관리,치매,0.010051394040224022
Negative,관리,정부,0.0061166992949781545
Negative,관리,지원,-0.0024149233648173216
Negative,관리,일자리,-0.005341610465899747
Negative,관리,아파트,-0.0023907904719729475
Negative,관리,미세먼지,0.011762404200630279
Negative,관리,사설,-0.0020248153547499444
Negative,관리,코로나,0.000851083708737472
Negative,관리,환자,0.01584373977769898
Negative,관리,재건축,-0.005218366913869051
Negative,관리,여성,-0.002224457227820494
Negative,관리,내년,-0.0038335524192938666
Negative,관리,논란,-0.0019059313099422698
Negative,관리,국민연금,-0.0037038799735245546
Negative,관리,증가,-0.0012119324674355596
Negative,관리,추진,0.004445557421297008
Negative,관리,투자,0.0019525326562811638
Negative,관리,부동산,-0.0025485899270101618
Negative,관리,위험,0.004257840717795899
Negative,관리,코로나19,0.005014413514754787
Negative,관리,필요,0.020883166255489062
Negative,관리,징역,-0.003604936015618771
Negative,관리,출시,-0.0007753643016321893
Negative,관리,올해,-0.0021576617082771166
Negative,관리,경제,-0.003507648947961957
Negative,관리,고령화,-0.004149360163387799
Negative,관리,시대,0.0008601478561086308
Negative,관리,백신,0.0008755382862057573
Negative,관리,공급,-0.004051593279746674
Negative,관리,재취업,-0.0025922133281630856
Negative,관리,중국,-0.0032725356186090277
Negative,관리,인구,-0.003963399886324114
Negative,관리,우려,0.0005442626359699059
Negative,관리,강화,0.03678544289532371
Negative,관리,가족,-0.0004504518037465777
Negative,관리,도입,0.008282416597410238
Negative,관리,청년,-0.0035374877393335676
Negative,관리,50대,-0.0003699561792991585
Negative,관리,보험,-0.003496296551632724
Negative,관리,시장,-0.0011056029879655796
Negative,관리,국민,0.0012904894438659899
Negative,관리,안락사,-0.0034375103582286897
Negative,관리,정책,-0.004233043275269033
Negative,관리,인상,-0.00019169843158515116
Negative,관리,70대,-0.0009364848659674759
Negative,관리,부담,0.0009152512585951278
Negative,관리,위기,0.0018310389149597827
Negative,관리,퇴직연금,0.005213041531472009
Negative,관리,80대,0.0035522622415385305
Negative,관리,개선,0.006941363854274377
Negative,관리,20대,-0.0015017666368448916
Negative,관리,10명,-0.004019837527401069
Negative,관리,연금,0.0036349589279730137
Negative,관리,절반,-0.0014158454608953837
Negative,관리,추가,-0.0031270589494117
Negative,관리,규제,-0.0021458586088601707
Negative,관리,저출산,-0.0038695328091540005
Negative,관리,40대,-0.0021026181409141064
Negative,관리,가능,0.0023422574620647757
Negative,관리,집값,-0.0029263700390345735
Negative,관리,개발,0.003462854281378683
Negative,관리,칼럼,-0.003760621324402599
Negative,관리,실시,0.0007970251477733654
Negative,관리,대비,0.004701475118470484
Negative,관리,남성,-0.0026991997084362634
Negative,관리,복지,-0.0008163817013904436
Negative,관리,회장,0.00013408399119255
Negative,관리,검찰,-0.0016866766925041296
Negative,관리,발표,0.0059267596060324805
Negative,관리,지급,-0.0026278960765579577
Negative,관리,시작,-0.0016488177774891758
Negative,관리,작년,-0.0025916446496816745
Negative,관리,고용,-0.0025819077862348208
Negative,관리,성장,-0.002564796243662553
Negative,관리,공개,0.0013180878766079736
Negative,관리,폐지,-0.0025203654029164403
Negative,관리,갈등,-0.0024601269681274133
Negative,관리,어르신,0.0025547346457709596
Negative,관리,대통령,-0.003413400801442543
Negative,관리,교육,0.0006095052454762713
Negative,관리,자녀,-0.0012664212601871327
Negative,관리,5년,-0.0011995425701481423
Negative,관리,독거노인,-0.0011961596922152255
Negative,관리,부족,-0.0011791883518268425
Negative,관리,사람,-0.0011138114403489046
Negative,관리,보장,-0.0021676312720711284
Negative,관리,사회,-0.0031024871357795713
Negative,관리,결혼,-0.0019498327393289207
Negative,관리,재정,0.0038168402183945487
Negative,관리,안전,0.012977484195148981
Negative,관리,부모,-0.002915099588518907
Negative,관리,해결,0.003065544791869175
Negative,관리,오늘,0.0007823810955591107
Negative,관리,국가,0.002442724556987411
Negative,관리,금융,5.2027120967366246e-05
Negative,관리,현대,-0.0004283032187321217
Negative,관리,공공,1.0761532070624964e-05
Negative,관리,미세,-0.0005329457940175694
Negative,절반,치매,-0.005259785214624258
Negative,절반,정부,-0.005239849599426449
Negative,절반,지원,-0.003255118075678088
Negative,절반,일자리,0.008763723045570871
Negative,절반,아파트,0.005341789163774924
Negative,절반,미세먼지,0.0028383154640106395
Negative,절반,사설,-0.004864202494571441
Negative,절반,코로나,-0.0014164343775076836
Negative,절반,환자,0.005906272360885402
Negative,절반,재건축,-0.0010674699675186571
Negative,절반,여성,0.0072962343811599105
Negative,절반,내년,0.003468804548930423
Negative,절반,논란,-0.004962752542849962
Negative,절반,국민연금,0.008051166659218215
Negative,절반,증가,0.0025220119683857633
Negative,절반,추진,-0.0013748522480796928
Negative,절반,투자,0.0019737319132381755
Negative,절반,부동산,0.0007699618377734085
Negative,절반,위험,-0.00108176603851135
Negative,절반,코로나19,-0.0010291736064279152
Negative,절반,필요,0.006596302727739342
Negative,절반,징역,-0.004970869783619311
Negative,절반,출시,-0.004926755762299101
Negative,절반,올해,0.004804221476181579
Negative,절반,경제,-0.001399989931635054
Negative,절반,고령화,0.0022136865798348345
Negative,절반,시대,-0.0012551502622246133
Negative,절반,백신,-0.0033791911555848997
Negative,절반,공급,0.0002683712764125819
Negative,절반,재취업,0.01039772908632089
Negative,절반,중국,-0.002536403372368786
Negative,절반,인구,0.0077263353123475055
Negative,절반,우려,-0.00017911807091228665
Negative,절반,강화,-0.0022824922414847503
Negative,절반,가족,0.0011320868608715447
Negative,절반,도입,-0.003536171796083235
Negative,절반,청년,0.0035900045051272538
Negative,절반,50대,0.006770633577407888
Negative,절반,보험,-0.0026902628096860193
Negative,절반,시장,-0.0018904647476087801
Negative,절반,국민,0.036428622444451435
Negative,절반,안락사,-0.0034288778705450517
Negative,절반,정책,-0.00180063594307915
Negative,절반,인상,0.0014404073549060797
Negative,절반,70대,-0.002555383778181775
Negative,절반,부담,0.0009307744236721435
Negative,절반,위기,0.00016237272616170955
Negative,절반,퇴직연금,0.006079600754464127
Negative,절반,80대,-0.004038271832359809
Negative,절반,개선,-0.003188607606541276
Negative,절반,20대,0.005285456370286207
Negative,절반,10명,0.00449593487005738
Negative,절반,연금,0.013874076248234541
Negative,절반,관리,-0.0014158454608953837
Negative,절반,추가,-0.002260313895925413
Negative,절반,규제,-0.002136206663891401
Negative,절반,저출산,0.0005554852824837303
Negative,절반,40대,0.004979630972529703
Negative,절반,가능,-0.0011881554586650202
Negative,절반,집값,0.004242253998318967
Negative,절반,개발,-0.0037668175451666484
Negative,절반,칼럼,-0.0037541838133273078
Negative,절반,실시,-0.0037451339960335723
Negative,절반,대비,0.0037903628908776965
Negative,절반,남성,0.0010673895273324728
Negative,절반,복지,0.00577920745521427
Negative,절반,회장,-0.002679613544749169
Negative,절반,검찰,-0.0035821695828352263
Negative,절반,발표,-0.0035802756629431946
Negative,절반,지급,-0.0016657033512968433
Negative,절반,시작,-0.000680455010193127
Negative,절반,작년,0.011847331413433594
Negative,절반,고용,-0.0016100497477087939
Negative,절반,성장,-0.0015893015592870882
Negative,절반,공개,-0.0035172115830583777
Negative,절반,폐지,0.0023742610235114826
Negative,절반,갈등,-0.003443179851881734
Negative,절반,어르신,-0.0004233626108851361
Negative,절반,대통령,-0.0034075576697977926
Negative,절반,교육,-0.0033956015420167707
Negative,절반,자녀,0.009030566926717975
Negative,절반,5년,0.0019345231814744458
Negative,절반,독거노인,-0.0011870095681715876
Negative,절반,부족,0.006149089207608132
Negative,절반,사람,0.0010121298330380245
Negative,절반,보장,-0.002160312160260561
Negative,절반,사회,0.00020487893483101498
Negative,절반,결혼,0.011435795837175996
Negative,절반,재정,0.00155740438410503
Negative,절반,안전,-0.0018412250620023528
Negative,절반,부모,0.00880097962688672
Negative,절반,해결,-0.002865585289683421
Negative,절반,오늘,-0.002825158122638641
Negative,절반,국가,-0.0026624412481662217
Negative,절반,금융,-0.002579884496348125
Negative,절반,현대,-0.002068125070267727
Negative,절반,공공,1.7058137515237893e-05
Negative,절반,미세,-0.000532033486141906
Negative,추가,치매,-0.006830386565142727
Negative,추가,정부,0.0036314530228933606
Negative,추가,지원,0.02136917580532679
Negative,추가,일자리,-0.0012960176825837465
Negative,추가,아파트,-0.004574559742250218
Negative,추가,미세먼지,0.0022842092061162093
Negative,추가,사설,-0.003718059931798334
Negative,추가,코로나,0.007177231190243919
Negative,추가,환자,0.0035635137812176504
Negative,추가,재건축,-0.001654639425142723
Negative,추가,여성,-0.003393108357402606
Negative,추가,내년,0.00043648634742592514
Negative,추가,논란,-0.0037305152220621805
Negative,추가,국민연금,-0.001833201981877787
Negative,추가,증가,-0.0036699797567996914
Negative,추가,추진,0.00447755687462766
Negative,추가,투자,0.0006688547627045003
Negative,추가,부동산,-0.0038545044182459235
Negative,추가,위험,-0.0037611555110313093
Negative,추가,코로나19,0.027985655017505374
Negative,추가,필요,0.0004552702953418856
Negative,추가,징역,0.001229483051471744
Negative,추가,출시,-0.0028402960561904503
Negative,추가,올해,0.007591149686175181
Negative,추가,경제,-0.004193447117272108
Negative,추가,고령화,-0.0020187235018258886
Negative,추가,시대,-0.002674315617183988
Negative,추가,백신,0.01443372912588435
Negative,추가,공급,0.03333442088335579
Negative,추가,재취업,-0.004020078501978679
Negative,추가,중국,-0.00035576884514517266
Negative,추가,인구,-0.003951806830451455
Negative,추가,우려,0.007228912923486201
Negative,추가,강화,0.0060048377243190594
Negative,추가,가족,0.0003517568177536892
Negative,추가,도입,0.005157864479168804
Negative,추가,청년,-0.0019439301774606833
Negative,추가,50대,-0.0019366292733339569
Negative,추가,보험,-0.0010924014129790678
Negative,추가,시장,-0.0010896427998944335
Negative,추가,국민,0.0013115344022817694
Negative,추가,안락사,-0.0010059974736577992
Negative,추가,정책,0.002245867208225664
Negative,추가,인상,0.008728713349630116
Negative,추가,70대,-0.0017367343561284297
Negative,추가,부담,0.010970714736756192
Negative,추가,위기,-0.0023636201014754807
Negative,추가,퇴직연금,-0.001512291754866662
Negative,추가,80대,0.001039210778445925
Negative,추가,개선,0.0035867508420905692
Negative,추가,20대,-0.00318244611990207
Negative,추가,10명,0.00024502348673392484
Negative,추가,연금,0.00025197603409731276
Negative,추가,관리,-0.0031270589494117
Negative,추가,절반,-0.002260313895925413
Negative,추가,규제,-0.0003783175169454346
Negative,추가,저출산,0.0005590249144302788
Negative,추가,40대,-0.00032167491746713735
Negative,추가,가능,0.0005891628503273294
Negative,추가,집값,0.003351869709515178
Negative,추가,개발,-0.0019523190773642967
Negative,추가,칼럼,-0.002843103001955525
Negative,추가,실시,-0.00100857109956844
Negative,추가,대비,0.0047271380173386154
Negative,추가,남성,-0.0026894190067544036
Negative,추가,복지,-0.00174366523875586
Negative,추가,회장,-0.002677658052695147
Negative,추가,검찰,0.0030892536131669054
Negative,추가,발표,0.005954677274168576
Negative,추가,지급,0.005975434280546894
Negative,추가,시작,0.0002817108259972598
Negative,추가,작년,-0.0025819987319352657
Negative,추가,고용,0.0022505456588205117
Negative,추가,성장,0.0003494734628591768
Negative,추가,공개,0.0003656033160914701
Negative,추가,폐지,-0.003488619467320845
Negative,추가,갈등,-0.000468518101224839
Negative,추가,어르신,-0.0024175555461956075
Negative,추가,대통령,-0.002404734770866764
Negative,추가,교육,-0.003394144348620866
Negative,추가,자녀,0.0018327134492621263
Negative,추가,5년,0.000896064578714642
Negative,추가,독거노인,-0.002227455376686176
Negative,추가,부족,-0.0011677546035990533
Negative,추가,사람,-0.0011024083629439677
Negative,추가,보장,-0.001098929299353579
Negative,추가,사회,-0.001994693242587016
Negative,추가,결혼,-0.0008255602369048039
Negative,추가,재정,0.009530609234794403
Negative,추가,안전,-0.0006965879964141451
Negative,추가,부모,-0.002908860610807632
Negative,추가,해결,-0.002864355548234579
Negative,추가,오늘,0.0007961242963751853
Negative,추가,국가,-0.001381147780068113
Negative,추가,금융,0.0013841401800979126
Negative,추가,현대,0.00452022206757233
Negative,추가,공공,0.009289885315435243
Negative,추가,미세,-0.000531805168516072
Negative,규제,치매,-0.007803971557350326
Negative,규제,정부,0.015288644577658666
Negative,규제,지원,-0.002088621700083597
Negative,규제,일자리,-0.0010258024482127836
Negative,규제,아파트,0.011937525439606366
Negative,규제,미세먼지,-0.0008351630852588799
Negative,규제,사설,0.013986131982090436
Negative,규제,코로나,-0.003521876403034845
Negative,규제,환자,-0.004509867930905105
Negative,규제,재건축,0.093499607071524
Negative,규제,여성,-0.005645074304531326
Negative,규제,내년,-0.0011706332082895333
Negative,규제,논란,-0.001683961460483956
Negative,규제,국민연금,-0.005422608419836117
Negative,규제,증가,-0.0009753694847981078
Negative,규제,추진,0.0028140689692332777
Negative,규제,투자,0.006268171726461152
Negative,규제,부동산,0.04021873491271172
Negative,규제,위험,-0.00362088094940833
Negative,규제,코로나19,-0.004273681570542972
Negative,규제,필요,0.0062695701949187395
Negative,규제,징역,-0.0034532029184378417
