category,source,target,correlation
2013 ~ 2017,이유,10명,-0.00403384110732107
2013 ~ 2017,알림,노인,-0.00906955900029609
2013 ~ 2017,알림,출시,-0.00854665002589511
2013 ~ 2017,알림,정부,-0.008330724951613099
2013 ~ 2017,알림,한국,-0.007862020491342207
2013 ~ 2017,알림,서울시,-0.007740625820399772
2013 ~ 2017,알림,위한,-0.007679241291046099
2013 ~ 2017,알림,지원,-0.007471144705527078
2013 ~ 2017,알림,치매,-0.007300579218550382
2013 ~ 2017,알림,일자리,-0.007081830935926899
2013 ~ 2017,알림,시대,-0.0069699814218364695
2013 ~ 2017,알림,노후,-0.006924754302469329
2013 ~ 2017,알림,서울,-0.00678732968395654
2013 ~ 2017,알림,개최,-0.006370185185193535
2013 ~ 2017,알림,여성,-0.006220934951889566
2013 ~ 2017,알림,일본,-0.006170406307588218
2013 ~ 2017,알림,확대,-0.006170406307588175
2013 ~ 2017,알림,국민연금,-0.006119472363411888
2013 ~ 2017,알림,책과,-0.006106674362096044
2013 ~ 2017,알림,고령화,-0.006093850229852803
2013 ~ 2017,알림,최대,-0.005924680888464194
2013 ~ 2017,알림,없는,-0.005871674627029585
2013 ~ 2017,알림,내년,-0.005627130548499566
2013 ~ 2017,알림,증가,-0.005529181718645971
2013 ~ 2017,알림,없다,-0.005500883424967159
2013 ~ 2017,알림,올해,-0.005415121414342832
2013 ~ 2017,알림,이유,-0.005371738359288736
2013 ~ 2017,알림,위해,-0.0052839269195768855
2013 ~ 2017,알림,경제,-0.005179638799253604
2013 ~ 2017,알림,사설,-0.005164572094358705
2013 ~ 2017,알림,추진,-0.005164572094358697
2013 ~ 2017,알림,세월호,-0.005164572094358727
2013 ~ 2017,알림,투자,-0.0051494621847544145
2013 ~ 2017,알림,실시,-0.00510386938422714
2013 ~ 2017,알림,가장,-0.005103869384227148
2013 ~ 2017,알림,필요,-0.0050885827837354805
2013 ~ 2017,알림,모집,-0.005011463923833199
2013 ~ 2017,알림,회장,-0.005011463923833176
2013 ~ 2017,알림,재취업,-0.004980288375837226
2013 ~ 2017,알림,환자,-0.0049646285547832215
2013 ~ 2017,알림,세계,-0.004933162531104609
2013 ~ 2017,알림,원전,-0.004917355391628496
2013 ~ 2017,알림,교수,-0.004837558991758886
2013 ~ 2017,알림,중국,-0.004821444045556145
2013 ~ 2017,알림,미세먼지,-0.004805275996245392
2013 ~ 2017,알림,대상,-0.004805275996245389
2013 ~ 2017,알림,다시,-0.004789054305909623
2013 ~ 2017,알림,시장,-0.004756447804729617
2013 ~ 2017,알림,대통령,-0.004707121761724212
2013 ~ 2017,알림,논란,-0.0046905664032437
2013 ~ 2017,알림,아파트,-0.00467395337059302
2013 ~ 2017,알림,성장,-0.004657282046497859
2013 ~ 2017,알림,피부,-0.004606911985345572
2013 ~ 2017,알림,세상,-0.004590001097459428
2013 ~ 2017,알림,국민,-0.004590001097459427
2013 ~ 2017,알림,머니투데이,-0.004590001097459393
2013 ~ 2017,알림,오늘의,-0.004573028660267286
2013 ~ 2017,알림,청년,-0.004555993985814601
2013 ~ 2017,알림,은퇴,-0.004538896373277529
2013 ~ 2017,알림,장애인,-0.004538896373277543
2013 ~ 2017,알림,오프라인,-0.004521735108623849
2013 ~ 2017,알림,사회,-0.004504509464261741
2013 ~ 2017,알림,대책,-0.004487218698676692
2013 ~ 2017,알림,있는,-0.004487218698676672
2013 ~ 2017,알림,기업,-0.004452438765899144
2013 ~ 2017,알림,기초연금,-0.004434948042616974
2013 ~ 2017,알림,가족,-0.004399761076352477
2013 ~ 2017,알림,아닌,-0.004382063182915465
2013 ~ 2017,알림,복지,-0.004382063182915432
2013 ~ 2017,알림,10년,-0.004328541604703645
2013 ~ 2017,알림,최고,-0.0043285416047036725
2013 ~ 2017,알림,100세,-0.0043285416047036855
2013 ~ 2017,알림,50대,-0.004310555494058095
2013 ~ 2017,알림,선정,-0.004292495069013698
2013 ~ 2017,알림,건강,-0.004292495069013702
2013 ~ 2017,알림,만에,-0.0042924950690137065
2013 ~ 2017,알림,돌파,-0.004292495069013695
2013 ~ 2017,알림,급증,-0.004219491079140332
2013 ~ 2017,알림,인기,-0.004219491079140319
2013 ~ 2017,알림,사망,-0.004201044541253656
2013 ~ 2017,알림,할머니,-0.004182517723811981
2013 ~ 2017,알림,우려,-0.004182517723812
2013 ~ 2017,알림,강화,-0.004163909555138673
2013 ~ 2017,알림,한겨레,-0.004163909555138645
2013 ~ 2017,알림,70대,-0.00414521893956585
2013 ~ 2017,알림,사업,-0.004145218939565886
2013 ~ 2017,알림,10대,-0.004126444756676223
2013 ~ 2017,알림,전국,-0.004126444756676245
2013 ~ 2017,알림,저출산,-0.004126444756676262
2013 ~ 2017,알림,글로벌,-0.004107585860513255
2013 ~ 2017,알림,국내,-0.00410758586051329
2013 ~ 2017,알림,영화,-0.004107585860513272
2013 ~ 2017,알림,판매,-0.0040886410787591325
2013 ~ 2017,알림,좋은,-0.0040886410787591134
2013 ~ 2017,알림,연금,-0.004088641078759115
2013 ~ 2017,알림,대표,-0.004050489032223816
2013 ~ 2017,알림,인상,-0.004031279283108874
2013 ~ 2017,알림,부동산,-0.004031279283108876
2013 ~ 2017,알림,장관,-0.004011978677833738
2013 ~ 2017,알림,10명,-0.0040119786778337755
2013 ~ 2017,위해,노인,-0.0056834136203196915
2013 ~ 2017,위해,출시,-0.0049710940590485045
2013 ~ 2017,위해,정부,0.006038779255107003
2013 ~ 2017,위해,한국,0.007332317575333501
2013 ~ 2017,위해,서울시,0.0115188150799098
2013 ~ 2017,위해,위한,0.0001348413417531
2013 ~ 2017,위해,지원,0.008491687223221104
2013 ~ 2017,위해,치매,0.0009017251931201507
2013 ~ 2017,위해,일자리,0.00973216258511124
2013 ~ 2017,위해,시대,-0.0026434535656834025
2013 ~ 2017,위해,노후,0.018814582203292147
2013 ~ 2017,위해,서울,-0.006712759178055728
2013 ~ 2017,위해,개최,-0.0016569868699923456
2013 ~ 2017,위해,여성,-0.001399638103084662
2013 ~ 2017,위해,일본,-0.0013113008630485142
2013 ~ 2017,위해,확대,0.003480012041361769
2013 ~ 2017,위해,국민연금,-0.006052239420379166
2013 ~ 2017,위해,책과,0.0036416442741475474
2013 ~ 2017,위해,고령화,-0.0011762399405287921
2013 ~ 2017,위해,최대,-0.005859588065258883
2013 ~ 2017,위해,없는,-0.005807164168894943
2013 ~ 2017,위해,내년,-0.005565306828228001
2013 ~ 2017,위해,증가,0.005210588058433329
2013 ~ 2017,위해,없다,-7.377927781953437e-05
2013 ~ 2017,위해,올해,-0.00535562697953782
2013 ~ 2017,위해,이유,0.00018153382087797814
2013 ~ 2017,위해,알림,-0.0052839269195768855
2013 ~ 2017,위해,경제,0.034748373124933084
2013 ~ 2017,위해,사설,0.0006044925870552749
2013 ~ 2017,위해,추진,0.023453784436622955
2013 ~ 2017,위해,세월호,0.0006044925870553105
2013 ~ 2017,위해,투자,0.012093868036575497
2013 ~ 2017,위해,실시,-0.0050477945890196555
2013 ~ 2017,위해,가장,0.000731796675868479
2013 ~ 2017,위해,필요,0.04713839342797623
2013 ~ 2017,위해,모집,-0.004956404361751305
2013 ~ 2017,위해,회장,0.0009287309133267831
2013 ~ 2017,위해,재취업,-0.004925571330841422
2013 ~ 2017,위해,환자,0.0010300538677004355
2013 ~ 2017,위해,세계,-0.004878963244674616
2013 ~ 2017,위해,원전,-0.004863329773849129
2013 ~ 2017,위해,교수,0.0013103439513338809
2013 ~ 2017,위해,중국,-0.00476847217909449
2013 ~ 2017,위해,미세먼지,0.007518206423123151
2013 ~ 2017,위해,대상,-0.004752481763650472
2013 ~ 2017,위해,다시,-0.004736438296520487
2013 ~ 2017,위해,시장,-0.0047041900339117055
2013 ~ 2017,위해,대통령,0.026655544865933155
2013 ~ 2017,위해,논란,-0.004639032453083866
2013 ~ 2017,위해,아파트,-0.004622601943208276
2013 ~ 2017,위해,성장,-0.004606113782320041
2013 ~ 2017,위해,피부,-0.004556297123038222
2013 ~ 2017,위해,세상,0.02114313090750792
2013 ~ 2017,위해,국민,0.014722455173035942
2013 ~ 2017,위해,머니투데이,0.0018811037040920313
2013 ~ 2017,위해,오늘의,-0.004522786064640745
2013 ~ 2017,위해,청년,0.001962287665055463
2013 ~ 2017,위해,은퇴,-0.004489028779607104
2013 ~ 2017,위해,장애인,0.0020033744144245147
2013 ~ 2017,위해,오프라인,-0.004472056061001231
2013 ~ 2017,위해,사회,0.0020865664646131455
2013 ~ 2017,위해,대책,-0.00443791887326242
2013 ~ 2017,위해,있는,0.0021286838219443586
2013 ~ 2017,위해,기업,0.0353015604811954
2013 ~ 2017,위해,기초연금,-0.004386222500381385
2013 ~ 2017,위해,가족,0.0023447396367028655
2013 ~ 2017,위해,아닌,-0.004333918671943522
2013 ~ 2017,위해,복지,0.002389092085107219
2013 ~ 2017,위해,10년,-0.004280985120444661
2013 ~ 2017,위해,최고,-0.004280985120444682
2013 ~ 2017,위해,100세,0.002524562575160322
2013 ~ 2017,위해,50대,-0.004263196618200715
2013 ~ 2017,위해,선정,-0.004245334618029573
2013 ~ 2017,위해,건강,0.009479265364664691
2013 ~ 2017,위해,만에,-0.0042453346180295875
2013 ~ 2017,위해,돌파,-0.0042453346180296
2013 ~ 2017,위해,급증,-0.00417313270271443
2013 ~ 2017,위해,인기,-0.004173132702714415
2013 ~ 2017,위해,사망,-0.004154888831815547
2013 ~ 2017,위해,할머니,-0.004136565563370876
2013 ~ 2017,위해,우려,-0.004136565563370864
2013 ~ 2017,위해,강화,0.024172956309513036
2013 ~ 2017,위해,한겨레,0.0029546176992698786
2013 ~ 2017,위해,70대,-0.004099676570506697
2013 ~ 2017,위해,사업,-0.00409967657050668
2013 ~ 2017,위해,10대,-0.004081108654349497
2013 ~ 2017,위해,전국,-0.004081108654349491
2013 ~ 2017,위해,저출산,0.010192053572741047
2013 ~ 2017,위해,글로벌,0.010275821294317556
2013 ~ 2017,위해,국내,-0.004062456955640174
2013 ~ 2017,위해,영화,0.0031066821693387092
2013 ~ 2017,위해,판매,-0.004043720314940819
2013 ~ 2017,위해,좋은,-0.004043720314940807
2013 ~ 2017,위해,연금,0.003158428459982543
2013 ~ 2017,위해,대표,0.017802708937779344
2013 ~ 2017,위해,인상,0.010621000473593014
2013 ~ 2017,위해,부동산,-0.00398698873740584
2013 ~ 2017,위해,장관,-0.003967900182519676
2013 ~ 2017,위해,10명,-0.0039679001825196625
2013 ~ 2017,경제,노인,-0.008792876341986068
2013 ~ 2017,경제,출시,-0.008285919614556155
2013 ~ 2017,경제,정부,0.002845288510517121
2013 ~ 2017,경제,한국,0.06557065041454115
2013 ~ 2017,경제,서울시,-0.003593187702641087
2013 ~ 2017,경제,위한,0.00043876999035598183
2013 ~ 2017,경제,지원,-0.007243224452990365
2013 ~ 2017,경제,치매,-0.007077862362601251
2013 ~ 2017,경제,일자리,0.001669057061219009
2013 ~ 2017,경제,시대,-0.002422710791958594
2013 ~ 2017,경제,노후,0.006373820874673175
2013 ~ 2017,경제,서울,-0.006580270396981087
2013 ~ 2017,경제,개최,-0.0061758516160631315
2013 ~ 2017,경제,여성,-0.006031154520491924
2013 ~ 2017,경제,일본,0.013564989624700475
2013 ~ 2017,경제,확대,-0.0010953780990448536
2013 ~ 2017,경제,국민연금,-0.005932787224596601
2013 ~ 2017,경제,책과,-0.005920379648551184
2013 ~ 2017,경제,고령화,0.003986688803487473
2013 ~ 2017,경제,최대,-0.0006572811784795015
2013 ~ 2017,경제,없는,-0.005692548988783569
2013 ~ 2017,경제,내년,0.005248945220240127
2013 ~ 2017,경제,증가,8.540693938002096e-05
2013 ~ 2017,경제,없다,-0.005333069416698011
2013 ~ 2017,경제,올해,0.0058687329749335625
2013 ~ 2017,경제,이유,-0.0052078641456752995
2013 ~ 2017,경제,알림,-0.005179638799253604
2013 ~ 2017,경제,위해,0.034748373124933084
2013 ~ 2017,경제,사설,0.006645286625895218
2013 ~ 2017,경제,추진,0.00664528662589527
2013 ~ 2017,경제,세월호,-0.005007017847668854
2013 ~ 2017,경제,투자,-0.004992368892114876
2013 ~ 2017,경제,실시,-0.004948166979198505
2013 ~ 2017,경제,가장,-0.0049481669791985
2013 ~ 2017,경제,필요,0.0068912489599152315
2013 ~ 2017,경제,모집,-0.004858580507955335
2013 ~ 2017,경제,회장,-0.004858580507955298
2013 ~ 2017,경제,재취업,-0.0048283560242276
2013 ~ 2017,경제,환자,-0.004813173933228374
2013 ~ 2017,경제,세계,0.03789490802355734
2013 ~ 2017,경제,원전,-0.004767342920066611
2013 ~ 2017,경제,교수,-0.0046899808480445546
2013 ~ 2017,경제,중국,0.0015624422773107519
2013 ~ 2017,경제,미세먼지,-0.00465868270141033
2013 ~ 2017,경제,대상,-0.004658682701410297
2013 ~ 2017,경제,다시,-0.004642955881928206
2013 ~ 2017,경제,시장,0.00170994729704277
2013 ~ 2017,경제,대통령,0.020984383638934585
2013 ~ 2017,경제,논란,-0.004547472523884526
2013 ~ 2017,경제,아파트,-0.004531366300664885
2013 ~ 2017,경제,성장,0.04712291640589629
2013 ~ 2017,경제,피부,-0.004466370129378338
2013 ~ 2017,경제,세상,-0.004449975137514806
2013 ~ 2017,경제,국민,0.008647265525636461
2013 ~ 2017,경제,머니투데이,-0.0044499751375147445
2013 ~ 2017,경제,오늘의,-0.004433520474013742
2013 ~ 2017,경제,청년,-0.004417005471907951
2013 ~ 2017,경제,은퇴,0.015464901853932787
2013 ~ 2017,경제,장애인,-0.004400429451753438
2013 ~ 2017,경제,오프라인,-0.00438379172130073
2013 ~ 2017,경제,사회,0.00897678864354104
2013 ~ 2017,경제,대책,0.0023471268797024343
2013 ~ 2017,경제,있는,-0.004350328294421335
2013 ~ 2017,경제,기업,0.0024327711845868022
2013 ~ 2017,경제,기초연금,-0.004299652245560253
2013 ~ 2017,경제,가족,-0.00426553871884924
2013 ~ 2017,경제,아닌,-0.004248380730406799
2013 ~ 2017,경제,복지,0.0026085992439361526
2013 ~ 2017,경제,10년,-0.004196491920947724
2013 ~ 2017,경제,최고,-0.004196491920947712
2013 ~ 2017,경제,100세,-0.0041964919209478094
2013 ~ 2017,경제,50대,-0.004179054507863519
2013 ~ 2017,경제,선정,-0.004161545047470388
2013 ~ 2017,경제,건강,0.023834634235302965
2013 ~ 2017,경제,만에,-0.004161545047470374
2013 ~ 2017,경제,돌파,-0.004161545047470329
2013 ~ 2017,경제,급증,-0.004090768171173788
2013 ~ 2017,경제,인기,-0.004090768171173794
2013 ~ 2017,경제,사망,-0.004072884376981615
2013 ~ 2017,경제,할머니,-0.00405492275230178
2013 ~ 2017,경제,우려,0.024672407622795982
2013 ~ 2017,경제,강화,-0.00403688225815094
2013 ~ 2017,경제,한겨레,0.003176836327017223
2013 ~ 2017,경제,70대,-0.004018761832286611
2013 ~ 2017,경제,사업,-0.004018761832286609
2013 ~ 2017,경제,10대,0.0032782311454454273
2013 ~ 2017,경제,전국,-0.004000560388471667
2013 ~ 2017,경제,저출산,0.010557022679362657
2013 ~ 2017,경제,글로벌,0.025265716495444727
2013 ~ 2017,경제,국내,-0.00398227681570897
2013 ~ 2017,경제,영화,-0.003982276815708954
2013 ~ 2017,경제,판매,-0.003963909977444312
2013 ~ 2017,경제,좋은,-0.003963909977444312
2013 ~ 2017,경제,연금,-0.0039639099774443085
2013 ~ 2017,경제,대표,0.003487504027063135
2013 ~ 2017,경제,인상,-0.0039082981030532414
2013 ~ 2017,경제,부동산,0.010990784035137213
2013 ~ 2017,경제,장관,-0.0038895862962824972
2013 ~ 2017,경제,10명,-0.0038895862962824825
2013 ~ 2017,사설,노인,0.0013177163514353826
2013 ~ 2017,사설,출시,-0.008261817257142087
2013 ~ 2017,사설,정부,-0.00440194999507045
2013 ~ 2017,사설,한국,0.007853516260784473
2013 ~ 2017,사설,서울시,-0.007482655284853625
2013 ~ 2017,사설,위한,-0.007423316507391223
2013 ~ 2017,사설,지원,-0.007222155121797528
2013 ~ 2017,사설,치매,-0.0029033393142193975
2013 ~ 2017,사설,일자리,0.0017136789015926425
2013 ~ 2017,사설,시대,-0.0023905354463078067
2013 ~ 2017,사설,노후,-0.006693974179856315
2013 ~ 2017,사설,서울,-0.006561129488504163
2013 ~ 2017,사설,개최,-0.0061578870943310125
2013 ~ 2017,사설,여성,0.0037097132702301203
2013 ~ 2017,사설,일본,-0.0059647662137974995
2013 ~ 2017,사설,확대,0.0038370404016047173
2013 ~ 2017,사설,국민연금,0.003966710039539852
2013 ~ 2017,사설,책과,-0.005903158252139657
2013 ~ 2017,사설,고령화,0.004032451805579198
2013 ~ 2017,사설,최대,-0.005727230044411102
2013 ~ 2017,사설,없는,0.02520482185203109
2013 ~ 2017,사설,내년,-7.193264355845294e-05
2013 ~ 2017,사설,증가,0.00011672867992614795
2013 ~ 2017,사설,없다,0.005661279195218396
2013 ~ 2017,사설,올해,-0.005234652573228756
2013 ~ 2017,사설,이유,-0.0051927153379579035
2013 ~ 2017,사설,알림,-0.005164572094358705
2013 ~ 2017,사설,위해,0.0006044925870552749
2013 ~ 2017,사설,경제,0.006645286625895218
2013 ~ 2017,사설,추진,-0.0049924532683153396
2013 ~ 2017,사설,세월호,0.024222443629019458
2013 ~ 2017,사설,투자,-0.004977846924128528
2013 ~ 2017,사설,실시,-0.004933773587200415
2013 ~ 2017,사설,가장,-0.004933773587200434
2013 ~ 2017,사설,필요,-0.004918996440673737
2013 ~ 2017,사설,모집,-0.004844447708052006
2013 ~ 2017,사설,회장,-0.004844447708051978
2013 ~ 2017,사설,재취업,-0.0048143111423036115
2013 ~ 2017,사설,환자,0.013428840536340893
2013 ~ 2017,사설,세계,-0.004768755852676704
2013 ~ 2017,사설,원전,0.04431758478132874
2013 ~ 2017,사설,교수,-0.004676338476416181
2013 ~ 2017,사설,중국,-0.004660760590316673
2013 ~ 2017,사설,미세먼지,0.007906220945732723
2013 ~ 2017,사설,대상,-0.004645131370867502
2013 ~ 2017,사설,다시,0.0016673004530479022
2013 ~ 2017,사설,시장,-0.004597930468282548
2013 ~ 2017,사설,대통령,0.0018551752322644717
2013 ~ 2017,사설,논란,0.07259989615005542
2013 ~ 2017,사설,아파트,-0.004518185312285415
2013 ~ 2017,사설,성장,0.0019713381130958877
2013 ~ 2017,사설,피부,-0.004453378204014712
2013 ~ 2017,사설,세상,-0.004437030902446437
2013 ~ 2017,사설,국민,-0.004437030902446471
2013 ~ 2017,사설,머니투데이,-0.00443703090244645
2013 ~ 2017,사설,오늘의,-0.004420624102815621
2013 ~ 2017,사설,청년,0.015444359453793454
2013 ~ 2017,사설,은퇴,0.002253272838298854
2013 ~ 2017,사설,장애인,-0.004387629336816863
2013 ~ 2017,사설,오프라인,-0.004371040002745561
2013 ~ 2017,사설,사회,0.009028031693052357
2013 ~ 2017,사설,대책,0.04267991783440347
2013 ~ 2017,사설,있는,-0.00433767391539063
2013 ~ 2017,사설,기업,-0.0043040530875864055
2013 ~ 2017,사설,기초연금,0.002508227275711941
2013 ~ 2017,사설,가족,-0.004253130978544305
2013 ~ 2017,사설,아닌,-0.004236022899826924
2013 ~ 2017,사설,복지,0.002640761462682822
2013 ~ 2017,사설,10년,-0.004184285026255414
2013 ~ 2017,사설,최고,-0.004184285026255404
2013 ~ 2017,사설,100세,-0.0041842850262554234
2013 ~ 2017,사설,50대,-0.004166898335695918
2013 ~ 2017,사설,선정,-0.004149439807401107
2013 ~ 2017,사설,건강,0.0028698197143623757
2013 ~ 2017,사설,만에,-0.00414943980740111
2013 ~ 2017,사설,돌파,-0.004149439807401089
2013 ~ 2017,사설,급증,-0.004078868809226522
2013 ~ 2017,사설,인기,-0.004078868809226548
2013 ~ 2017,사설,사망,-0.004061037036007224
2013 ~ 2017,사설,할머니,-0.0040431276586961285
2013 ~ 2017,사설,우려,-0.004043127658696136
2013 ~ 2017,사설,강화,0.0032094136675073965
2013 ~ 2017,사설,한겨레,0.4951590386686016
2013 ~ 2017,사설,70대,-0.004007071924762812
2013 ~ 2017,사설,사업,0.02506078022754969
2013 ~ 2017,사설,10대,-0.003988923425910471
2013 ~ 2017,사설,전국,-0.0039889234259104615
2013 ~ 2017,사설,저출산,0.017910519179595536
2013 ~ 2017,사설,글로벌,-0.003970693037009834
2013 ~ 2017,사설,국내,-0.003970693037009802
2013 ~ 2017,사설,영화,0.0033624238668427567
2013 ~ 2017,사설,판매,-0.003952379624812645
2013 ~ 2017,사설,좋은,-0.003952379624812643
2013 ~ 2017,사설,연금,-0.003952379624812654
2013 ~ 2017,사설,대표,-0.003915499065119015
2013 ~ 2017,사설,인상,-0.003896929516083747
2013 ~ 2017,사설,부동산,-0.0038969295160837187
2013 ~ 2017,사설,장관,-0.0038782721388362627
