category,source,target,correlation
2013 ~ 2017,이유,1명,-0.004481906098717699
2013 ~ 2017,이유,oecd,-0.004466779270088244
2013 ~ 2017,이유,독거노인,-0.0023555334834060543
2013 ~ 2017,이유,사고,-0.00025501670975206756
2013 ~ 2017,이유,개선,-0.0044261924469028565
2013 ~ 2017,이유,창출,-0.004421093317640271
2013 ~ 2017,이유,정책,0.001867436725530831
2013 ~ 2017,이유,징역,-0.004390376157641461
2013 ~ 2017,이유,인상,-0.004380089991028695
2013 ~ 2017,이유,효능,-0.004380089991028743
2013 ~ 2017,이유,도입,-0.0022651102790979694
2013 ~ 2017,이유,관리,-0.004374937980641608
2013 ~ 2017,이유,강화,-0.004374937980641676
2013 ~ 2017,이유,기초연금,-0.004364616000317143
2013 ~ 2017,이유,있는,0.021189016768284934
2013 ~ 2017,이유,예산,-0.004338705287230498
2013 ~ 2017,이유,최고,-0.004338705287230478
2013 ~ 2017,이유,글로벌,-3.250419783739378e-05
2013 ~ 2017,이유,문제,0.006424012343767934
2013 ~ 2017,이유,가능,-0.004254747125701665
2013 ~ 2017,이유,출시,-0.0042547471257016415
2013 ~ 2017,이유,늘어,-0.004201434186321624
2013 ~ 2017,이유,수술,-0.001996986575359745
2013 ~ 2017,이유,하루,0.0024565101044090243
2013 ~ 2017,이유,국내,-0.004169123964633702
2013 ~ 2017,이유,맞춤형,-0.0019310889349946558
2013 ~ 2017,이유,60대,0.0003470307719587671
2013 ~ 2017,이유,다시,0.007096515833618643
2013 ~ 2017,이유,봉사활동,-0.004114717876110494
2013 ~ 2017,건강한,노인,-0.004398490999809549
2013 ~ 2017,건강한,치매,0.007338464964035718
2013 ~ 2017,건강한,일자리,-0.009568140656406939
2013 ~ 2017,건강한,한국,-0.008020167830599383
2013 ~ 2017,건강한,여성,0.0006806349360844047
2013 ~ 2017,건강한,환자,0.015215899266446873
2013 ~ 2017,건강한,지원,-0.0008445416200582484
2013 ~ 2017,건강한,정부,-0.005459912928956094
2013 ~ 2017,건강한,위한,0.008235517524343088
2013 ~ 2017,건강한,건강,0.006570232881323209
2013 ~ 2017,건강한,서울,-0.00589015645994719
2013 ~ 2017,건강한,서울시,-0.007013034893966633
2013 ~ 2017,건강한,사설,-0.006858396956100345
2013 ~ 2017,건강한,일본,-0.006841748435188248
2013 ~ 2017,건강한,고령화,-0.003706620990616235
2013 ~ 2017,건강한,경제,-0.0048742879409381535
2013 ~ 2017,건강한,증가,-0.00040315609740843787
2013 ~ 2017,건강한,확대,-0.0031334201824207175
2013 ~ 2017,건강한,치료,0.028589318315215592
2013 ~ 2017,건강한,사망,-0.006065847228561833
2013 ~ 2017,건강한,재취업,-0.005990497497920391
2013 ~ 2017,건강한,장애인,-0.005982911871309295
2013 ~ 2017,건강한,노후,0.012874686087858732
2013 ~ 2017,건강한,중국,-0.005883434670940241
2013 ~ 2017,건강한,내년,-0.005864116507962253
2013 ~ 2017,건강한,개최,-0.0026286784794032477
2013 ~ 2017,건강한,급증,-0.005786216989530507
2013 ~ 2017,건강한,가장,-0.002351011479045061
2013 ~ 2017,건강한,피부,0.009558423641556056
2013 ~ 2017,건강한,위해,0.011316364881810599
2013 ~ 2017,건강한,위험,0.014698900376282718
2013 ~ 2017,건강한,없는,0.004717995608872813
2013 ~ 2017,건강한,세계,-0.0020576499304978645
2013 ~ 2017,건강한,효과,0.013250616336993324
2013 ~ 2017,건강한,시대,-0.0036167750221046398
2013 ~ 2017,건강한,국민연금,-0.005333802315672266
2013 ~ 2017,건강한,저출산,-0.0052654653708960305
2013 ~ 2017,건강한,최대,-0.0034979550781677987
2013 ~ 2017,건강한,필요,0.0036413648469580573
2013 ~ 2017,건강한,없다,-0.0016232326037483938
2013 ~ 2017,건강한,기업,-0.001556855250811984
2013 ~ 2017,건강한,올해,-0.005126121542390129
2013 ~ 2017,건강한,50대,-0.0013906452951121964
2013 ~ 2017,건강한,가족,0.24885075020114317
2013 ~ 2017,건강한,교수,-0.0012739093344810437
2013 ~ 2017,건강한,좋은,-0.00497388702200608
2013 ~ 2017,건강한,추진,-0.003109776567020752
2013 ~ 2017,건강한,국민,0.002480215039636132
2013 ~ 2017,건강한,칼럼,-0.0011622896872517468
2013 ~ 2017,건강한,논란,-0.001162289687251754
2013 ~ 2017,건강한,이유,-0.0011136270089910124
2013 ~ 2017,건강한,복지,-0.004877535932599665
2013 ~ 2017,건강한,청년,-0.004863618751588983
2013 ~ 2017,건강한,실시,-0.0029575876280594094
2013 ~ 2017,건강한,취업,-0.004802853975696529
2013 ~ 2017,건강한,예방,0.012594044394864085
2013 ~ 2017,건강한,대상,-0.0009051902442898632
2013 ~ 2017,건강한,70대,0.008840666868990165
2013 ~ 2017,건강한,대한민국,-0.0008190984553464093
2013 ~ 2017,건강한,인구,-0.00469345688499297
2013 ~ 2017,건강한,만에,-0.0046790025953477475
2013 ~ 2017,건강한,대통령,-0.004649961635244591
2013 ~ 2017,건강한,남성,0.007283514553853764
2013 ~ 2017,건강한,사회,-0.0006055692952916979
2013 ~ 2017,건강한,원인,-0.0005689764840514511
2013 ~ 2017,건강한,대책,-0.004581496247881106
2013 ~ 2017,건강한,10명,-0.0025589508089257063
2013 ~ 2017,건강한,운영,-0.0005228106717525036
2013 ~ 2017,건강한,어르신,0.007746958646993231
2013 ~ 2017,건강한,성장,-0.004512010097986708
2013 ~ 2017,건강한,1명,-0.0024220355954743663
2013 ~ 2017,건강한,oecd,-0.004466779270088188
2013 ~ 2017,건강한,독거노인,-0.0023555334834059315
2013 ~ 2017,건강한,사고,-0.0023406045783274884
2013 ~ 2017,건강한,개선,0.0039161590273986534
2013 ~ 2017,건강한,창출,-0.004421093317640244
2013 ~ 2017,건강한,정책,-0.0023181061959500165
2013 ~ 2017,건강한,징역,-0.00439037615764144
2013 ~ 2017,건강한,인상,-0.00438008999102868
2013 ~ 2017,건강한,효능,-0.004380089991028573
2013 ~ 2017,건강한,도입,-0.004374937980641562
2013 ~ 2017,건강한,관리,0.004064372825532898
2013 ~ 2017,건강한,강화,-0.0022651102790979287
2013 ~ 2017,건강한,기초연금,-0.0022498375692513485
2013 ~ 2017,건강한,있는,-0.0022113951159375635
2013 ~ 2017,건강한,예산,-0.004338705287230425
2013 ~ 2017,건강한,최고,-0.0022113951159375054
2013 ~ 2017,건강한,글로벌,-0.0021725727511168
2013 ~ 2017,건강한,문제,-0.002156935269020483
2013 ~ 2017,건강한,가능,0.004421129893579302
2013 ~ 2017,건강한,출시,0.002252160638759009
2013 ~ 2017,건강한,늘어,-0.0020051440910460205
2013 ~ 2017,건강한,수술,0.03318828709998414
2013 ~ 2017,건강한,하루,0.009087546328980772
2013 ~ 2017,건강한,국내,0.0002572543317921942
2013 ~ 2017,건강한,맞춤형,0.011399633051318869
2013 ~ 2017,건강한,60대,0.0003470307719587506
2013 ~ 2017,건강한,다시,-0.0041147178761105204
2013 ~ 2017,건강한,봉사활동,-0.0018724711341647064
2013 ~ 2017,복지,노인,0.00891976955982242
2013 ~ 2017,복지,치매,-0.007783373731795849
2013 ~ 2017,복지,일자리,0.024817852681215474
2013 ~ 2017,복지,한국,0.007541887697550642
2013 ~ 2017,복지,여성,-0.0026488639925415507
2013 ~ 2017,복지,환자,-0.006830752165686886
2013 ~ 2017,복지,지원,0.0015592357117471581
2013 ~ 2017,복지,정부,0.020780265974051183
2013 ~ 2017,복지,위한,-0.0002627623779429196
2013 ~ 2017,복지,건강,-0.0060575788504872935
2013 ~ 2017,복지,서울,0.014886912496909783
2013 ~ 2017,복지,서울시,0.028861683192046766
2013 ~ 2017,복지,사설,0.006734147247736366
2013 ~ 2017,복지,일본,-0.005461787936771673
2013 ~ 2017,복지,고령화,-0.003680069834279676
2013 ~ 2017,복지,경제,-0.0004514279498815087
2013 ~ 2017,복지,증가,0.001108127810573782
2013 ~ 2017,복지,확대,0.00444944082508598
2013 ~ 2017,복지,치료,-0.00611918655547458
2013 ~ 2017,복지,사망,-0.006048636676629449
2013 ~ 2017,복지,재취업,-0.004423055243401618
2013 ~ 2017,복지,장애인,0.01421503791760375
2013 ~ 2017,복지,노후,-0.004327282185676324
2013 ~ 2017,복지,중국,-0.005866741675859687
2013 ~ 2017,복지,내년,0.022653333879039023
2013 ~ 2017,복지,개최,-0.0010062630137552832
2013 ~ 2017,복지,급증,0.0006477991096532243
2013 ~ 2017,복지,가장,-0.0023257682409534024
2013 ~ 2017,복지,피부,-0.0055059046557242855
2013 ~ 2017,복지,위해,-0.00042597835443919564
2013 ~ 2017,복지,위험,-0.005481300569186012
2013 ~ 2017,복지,없는,0.014964333503387835
2013 ~ 2017,복지,세계,-0.002032620297441352
2013 ~ 2017,복지,효과,-0.0037234047627816365
2013 ~ 2017,복지,시대,-0.0035967315037982975
2013 ~ 2017,복지,국민연금,0.0033748684929295614
2013 ~ 2017,복지,저출산,0.0017935289578373886
2013 ~ 2017,복지,최대,0.005341232278226344
2013 ~ 2017,복지,필요,0.005457993559650492
2013 ~ 2017,복지,없다,0.003763047252743144
2013 ~ 2017,복지,기업,-0.005133530434750927
2013 ~ 2017,복지,올해,-0.005111577262309627
2013 ~ 2017,복지,50대,-0.005036236089140511
2013 ~ 2017,복지,가족,0.0005251790036694326
2013 ~ 2017,복지,교수,0.0024701895400883515
2013 ~ 2017,복지,좋은,-0.0030966586298817864
2013 ~ 2017,복지,추진,-0.003090437427783407
2013 ~ 2017,복지,국민,0.009981261887888424
2013 ~ 2017,복지,칼럼,0.0007459282980099728
2013 ~ 2017,복지,논란,-0.0030214232455530923
2013 ~ 2017,복지,이유,-0.004877535932599631
2013 ~ 2017,복지,건강한,-0.004877535932599664
2013 ~ 2017,복지,청년,0.0008649896519045731
2013 ~ 2017,복지,실시,-0.0010317029003815918
2013 ~ 2017,복지,취업,0.0009971930779175014
2013 ~ 2017,복지,예방,-0.00283409616800776
2013 ~ 2017,복지,대상,-0.0028208734071702075
2013 ~ 2017,복지,70대,-0.004742100590191469
2013 ~ 2017,복지,대한민국,-0.0007946752216394887
2013 ~ 2017,복지,인구,-0.0046801401988950855
2013 ~ 2017,복지,만에,-0.004665726920223691
2013 ~ 2017,복지,대통령,0.00731307528604412
2013 ~ 2017,복지,남성,-0.004631924640550304
2013 ~ 2017,복지,사회,0.003435476892215596
2013 ~ 2017,복지,원인,-0.004578311493857051
2013 ~ 2017,복지,대책,0.005537219913034983
2013 ~ 2017,복지,10명,-0.0005169791560717584
2013 ~ 2017,복지,운영,0.005584457265539093
2013 ~ 2017,복지,어르신,0.007794330872504769
2013 ~ 2017,복지,성장,0.013968842102560854
2013 ~ 2017,복지,1명,-0.004469189643000563
2013 ~ 2017,복지,oecd,0.010054184701779639
2013 ~ 2017,복지,독거노인,0.0018363231677905219
2013 ~ 2017,복지,사고,-0.004413634066828374
2013 ~ 2017,복지,개선,-0.004413634066828359
2013 ~ 2017,복지,창출,0.006060737662044386
2013 ~ 2017,복지,정책,0.012390983367720097
2013 ~ 2017,복지,징역,-0.004377919398673286
2013 ~ 2017,복지,인상,-0.00014105575599349327
2013 ~ 2017,복지,효능,-0.0043676624168715655
2013 ~ 2017,복지,도입,-0.002246752461952317
2013 ~ 2017,복지,관리,-0.00013097989968607627
2013 ~ 2017,복지,강화,0.0041005652248463495
2013 ~ 2017,복지,기초연금,0.002009979394052573
2013 ~ 2017,복지,있는,0.004206822036083797
2013 ~ 2017,복지,예산,0.05967273363754745
2013 ~ 2017,복지,최고,0.004206822036083898
2013 ~ 2017,복지,글로벌,-0.002154306477909411
2013 ~ 2017,복지,문제,-0.002138684136892336
2013 ~ 2017,복지,가능,-0.0020675944266021185
2013 ~ 2017,복지,출시,-0.0042426751852773234
2013 ~ 2017,복지,늘어,0.00021544365207634925
2013 ~ 2017,복지,수술,-0.001978884783866686
2013 ~ 2017,복지,하루,-0.004162681789786933
2013 ~ 2017,복지,국내,-0.004157294961725657
2013 ~ 2017,복지,맞춤형,0.03150766418759107
2013 ~ 2017,복지,60대,-0.004113950018262783
2013 ~ 2017,복지,다시,-0.0018544785191633559
2013 ~ 2017,복지,봉사활동,-0.004103043238912126
2013 ~ 2017,청년,노인,0.0011909463984773956
2013 ~ 2017,청년,치매,-0.010283432985893482
2013 ~ 2017,청년,일자리,0.10369950097230159
2013 ~ 2017,청년,한국,0.0024221055998058156
2013 ~ 2017,청년,여성,0.03127015670184822
2013 ~ 2017,청년,환자,-0.007972930874096023
2013 ~ 2017,청년,지원,0.02765786967949557
2013 ~ 2017,청년,정부,0.01132521797934597
2013 ~ 2017,청년,위한,0.003460684862922253
2013 ~ 2017,청년,건강,-0.007305461674591891
2013 ~ 2017,청년,서울,0.0006616885478212483
2013 ~ 2017,청년,서울시,0.0010171337560970037
2013 ~ 2017,청년,사설,0.010875589321993999
2013 ~ 2017,청년,일본,0.006841170392839505
2013 ~ 2017,청년,고령화,0.0049010797064229245
2013 ~ 2017,청년,경제,0.0010543068444585542
2013 ~ 2017,청년,증가,-0.00033405253175947526
2013 ~ 2017,청년,확대,0.007528249395848349
2013 ~ 2017,청년,치료,-0.006101726545316248
2013 ~ 2017,청년,사망,-0.006031377967998663
2013 ~ 2017,청년,재취업,-0.005956456413241265
2013 ~ 2017,청년,장애인,0.00027821346922182754
2013 ~ 2017,청년,노후,0.001992407388650414
2013 ~ 2017,청년,중국,-0.005850001972252426
2013 ~ 2017,청년,내년,0.003696399266099281
2013 ~ 2017,청년,개최,-0.005780561437672804
2013 ~ 2017,청년,급증,-0.004144390406898943
2013 ~ 2017,청년,가장,-0.005603300865742076
2013 ~ 2017,청년,피부,-0.005490194536356645
2013 ~ 2017,청년,위해,0.006369034719776857
2013 ~ 2017,청년,위험,-0.003773152690422767
2013 ~ 2017,청년,없는,-0.0003089782135308966
2013 ~ 2017,청년,세계,-0.00030099804800233883
2013 ~ 2017,청년,효과,-0.005412131799096288
2013 ~ 2017,청년,시대,0.005121070994501873
2013 ~ 2017,청년,국민연금,-7.258895877184427e-05
2013 ~ 2017,청년,저출산,0.005360480184756465
2013 ~ 2017,청년,최대,0.008923903518702345
2013 ~ 2017,청년,필요,0.003721155607490489
2013 ~ 2017,청년,없다,-0.0015735821575210897
2013 ~ 2017,청년,기업,0.003910134249604186
2013 ~ 2017,청년,올해,0.0003434343791854347
2013 ~ 2017,청년,50대,-0.0013412320235642473
2013 ~ 2017,청년,가족,-0.004995086875382556
2013 ~ 2017,청년,교수,0.0006404230046712595
2013 ~ 2017,청년,좋은,-0.003077227048066953
2013 ~ 2017,청년,추진,0.0025392501651667013
2013 ~ 2017,청년,국민,-0.003064792257440013
2013 ~ 2017,청년,칼럼,0.0026649519366700697
2013 ~ 2017,청년,논란,-0.0011130756266476837
2013 ~ 2017,청년,이유,-0.00296403490186427
2013 ~ 2017,청년,건강한,-0.004863618751588983
2013 ~ 2017,청년,복지,0.0008649896519045731
2013 ~ 2017,청년,실시,-0.0010070712829326114
2013 ~ 2017,청년,취업,0.02423852673548228
2013 ~ 2017,청년,예방,-0.004756819626551994
2013 ~ 2017,청년,대상,-0.002801790724605209
2013 ~ 2017,청년,70대,-0.004728569849834771
2013 ~ 2017,청년,대한민국,-0.0007701202344409981
2013 ~ 2017,청년,인구,-0.0007089082614975892
2013 ~ 2017,청년,만에,-0.0006824189666647599
2013 ~ 2017,청년,대통령,-0.002626253593349941
2013 ~ 2017,청년,남성,-0.00461870826766427
2013 ~ 2017,청년,사회,0.003471361252638483
2013 ~ 2017,청년,원인,-0.004565248096546585
2013 ~ 2017,청년,대책,0.02584760312570223
2013 ~ 2017,청년,10명,-0.0025215256792917415
2013 ~ 2017,청년,운영,-0.004540743566777735
2013 ~ 2017,청년,어르신,0.0037309096791726306
2013 ~ 2017,청년,성장,-0.0003707292989710331
2013 ~ 2017,청년,1명,0.0038296758446132438
2013 ~ 2017,청년,oecd,-0.004441396735260474
2013 ~ 2017,청년,독거노인,-0.004411163649958549
2013 ~ 2017,청년,사고,-0.004401040547257871
2013 ~ 2017,청년,개선,-0.004401040547257847
2013 ~ 2017,청년,창출,0.03969964147962928
2013 ~ 2017,청년,정책,0.0040326493098196275
2013 ~ 2017,청년,징역,-0.004365427784554321
2013 ~ 2017,청년,인상,-0.00011661593937858682
2013 ~ 2017,청년,효능,-0.004355200069225183
2013 ~ 2017,청년,도입,-0.00010654074695916101
2013 ~ 2017,청년,관리,-0.0022283090410837
2013 ~ 2017,청년,강화,0.0020152275471654207
2013 ~ 2017,청년,기초연금,-0.004339814009679554
2013 ~ 2017,청년,있는,-0.0043140505345773085
2013 ~ 2017,청년,예산,0.00852204770201966
2013 ~ 2017,청년,최고,-3.535112237833549e-05
2013 ~ 2017,청년,글로벌,1.6225927887074167e-05
2013 ~ 2017,청년,문제,3.703076957700526e-05
2013 ~ 2017,청년,가능,-0.0020493249068014316
2013 ~ 2017,청년,출시,-0.002049324906801446
2013 ~ 2017,청년,늘어,0.004657320612223611
2013 ~ 2017,청년,수술,-0.001960696656713699
2013 ~ 2017,청년,하루,-0.001927949436077583
2013 ~ 2017,청년,국내,-0.0019197181441722789
2013 ~ 2017,청년,맞춤형,0.0025738065174926387
2013 ~ 2017,청년,60대,0.0003957880844893504
2013 ~ 2017,청년,다시,-0.001836399173500441
2013 ~ 2017,청년,봉사활동,-0.0018363991735004194
2013 ~ 2017,실시,노인,0.000432059162062294
2013 ~ 2017,실시,치매,0.003295433426584516
2013 ~ 2017,실시,일자리,-0.0035923030817796194
2013 ~ 2017,실시,한국,-0.007953295074252848
2013 ~ 2017,실시,여성,-0.001465660691657353
2013 ~ 2017,실시,환자,-0.004457107951683782
2013 ~ 2017,실시,지원,-0.0019305565776479758
2013 ~ 2017,실시,정부,0.001783344542151821
2013 ~ 2017,실시,위한,0.030497579292037478
2013 ~ 2017,실시,건강,-0.0009305395083068021
2013 ~ 2017,실시,서울,0.005883799819799884
2013 ~ 2017,실시,서울시,0.015694158649057294
2013 ~ 2017,실시,사설,-0.006812907276202001
2013 ~ 2017,실시,일본,-0.004064976007823573
2013 ~ 2017,실시,고령화,-0.006498674894898637
2013 ~ 2017,실시,경제,-0.00629505361562282
2013 ~ 2017,실시,증가,-0.006252124991754659
2013 ~ 2017,실시,확대,0.00602990952235184
2013 ~ 2017,실시,치료,-0.004576089955377583
2013 ~ 2017,실시,사망,-0.006025614292132743
2013 ~ 2017,실시,재취업,0.009612356917242933
2013 ~ 2017,실시,장애인,0.009639337191327826
2013 ~ 2017,실시,노후,0.006733769855483076
2013 ~ 2017,실시,중국,-0.004260187604621724
2013 ~ 2017,실시,내년,-0.004235851888240774
2013 ~ 2017,실시,개최,-0.00577503744587077
2013 ~ 2017,실시,급증,-0.005747838756196845
2013 ~ 2017,실시,가장,-0.005597946266819414
2013 ~ 2017,실시,피부,-0.005484948023550382
2013 ~ 2017,실시,위해,-0.0003859556721888535
2013 ~ 2017,실시,위험,-0.00546043758534485
2013 ~ 2017,실시,없는,-0.005419346591840621
2013 ~ 2017,실시,세계,-0.0037071366693801596
2013 ~ 2017,실시,효과,-0.005406959884220467
2013 ~ 2017,실시,시대,-0.00531105861567784
2013 ~ 2017,실시,국민연금,-0.0052984248125131795
2013 ~ 2017,실시,저출산,-0.0016951870021900714
2013 ~ 2017,실시,최대,0.0018601544961771588
2013 ~ 2017,실시,필요,-0.005183367181392794
2013 ~ 2017,실시,없다,-0.005153127578460938
2013 ~ 2017,실시,기업,-0.0014989629386596038
2013 ~ 2017,실시,올해,-0.0014617345058719577
2013 ~ 2017,실시,50대,-0.005017067114401352
2013 ~ 2017,실시,가족,0.0005651876317816641
2013 ~ 2017,실시,교수,-0.00494991754435658
2013 ~ 2017,실시,좋은,-0.003070730955192456
2013 ~ 2017,실시,추진,-0.004936380263460843
2013 ~ 2017,실시,국민,-0.00305830159805859
2013 ~ 2017,실시,칼럼,-0.004886429177896572
2013 ~ 2017,실시,논란,-0.004886429177896668
2013 ~ 2017,실시,이유,-0.004858971004064597
2013 ~ 2017,실시,건강한,-0.0029575876280594094
2013 ~ 2017,실시,복지,-0.0010317029003815916
2013 ~ 2017,실시,청년,-0.0010070712829326114
2013 ~ 2017,실시,취업,0.001037316756049287
2013 ~ 2017,실시,예방,0.010797020559774929
2013 ~ 2017,실시,대상,0.06926111934030448
2013 ~ 2017,실시,70대,-0.004724051157080251
2013 ~ 2017,실시,대한민국,-0.004695661890246072
2013 ~ 2017,실시,인구,-0.002681512903560292
2013 ~ 2017,실시,만에,-0.0026610901744725034
2013 ~ 2017,실시,대통령,-0.004619119841210096
2013 ~ 2017,실시,남성,-0.004614294560296595
2013 ~ 2017,실시,사회,-0.004580377767055005
2013 ~ 2017,실시,원인,-0.004560885476525865
2013 ~ 2017,실시,대책,-0.004551108564125658
2013 ~ 2017,실시,10명,-0.0045462123582826345
2013 ~ 2017,실시,운영,-0.0025010932859816674
2013 ~ 2017,실시,어르신,0.022260578848185986
2013 ~ 2017,실시,성장,-0.004482083294920282
2013 ~ 2017,실시,1명,-0.004452178966405118
2013 ~ 2017,실시,oecd,-0.004437152469470767
2013 ~ 2017,실시,독거노인,0.012349842498541624
2013 ~ 2017,실시,사고,-0.002297456656376569
2013 ~ 2017,실시,개선,-0.00019807846630233463
2013 ~ 2017,실시,창출,-0.004391769538175849
