category,source,target,correlation
2013 ~ 2017,기업,정부,0.036988269754541704
2013 ~ 2017,기업,아파트,-0.0049414827291015
2013 ~ 2017,기업,위험,-0.004941482729101509
2013 ~ 2017,기업,반퇴시대,-0.004886627230320955
2013 ~ 2017,기업,원인,-0.004886627230320949
2013 ~ 2017,기업,영화,-0.004886627230320951
2013 ~ 2017,기업,사람,0.016458618041537268
2013 ~ 2017,기업,삶의,-0.004831160411011471
2013 ~ 2017,기업,면역력,-0.004803191145906217
2013 ~ 2017,기업,분수대,-0.004775060964437972
2013 ~ 2017,기업,재취업,0.027758205298921458
2013 ~ 2017,기업,보험,-0.004775060964437959
2013 ~ 2017,기업,함께하는,0.006069361123348541
2013 ~ 2017,기업,나이,-0.004746767005299007
2013 ~ 2017,기업,세계,0.006255428421719783
2013 ~ 2017,기업,단독,-0.004718306321691244
2013 ~ 2017,기업,강화,-0.004689675877708284
2013 ~ 2017,기업,비즈,0.006350484782479878
2013 ~ 2017,기업,한국인,-0.004631893096337293
2013 ~ 2017,기업,가능,0.006544842014960746
2013 ~ 2017,기업,스트레스,-0.004631893096337313
2013 ~ 2017,기업,수술,-0.004602734206166551
2013 ~ 2017,기업,많이,-0.004573392441297778
2013 ~ 2017,기업,뉴스,-0.004573392441297792
2013 ~ 2017,기업,할머니,-0.004573392441297795
2013 ~ 2017,기업,시론,-0.00457339244129779
2013 ~ 2017,기업,view,-0.004543864258549694
2013 ~ 2017,기업,노후준비,-0.004543864258549706
2013 ~ 2017,기업,논란,-0.004514145999228356
2013 ~ 2017,기업,늘어,0.006951761315382881
2013 ~ 2017,기업,40대,-0.004484233883787673
2013 ~ 2017,기업,맞춤형,0.007057562556107811
2013 ~ 2017,기업,하루,-0.004484233883787668
2013 ~ 2017,기업,병원,0.007057562556107703
2013 ~ 2017,기업,사망,-0.004454124006168166
2013 ~ 2017,노화,건강한,0.025988781116908565
2013 ~ 2017,노화,건강,0.02421624948018502
2013 ~ 2017,노화,치매,-0.009354875162817786
2013 ~ 2017,노화,노인,-0.008885202113565867
2013 ~ 2017,노화,한국,-0.008625964985092664
2013 ~ 2017,노화,가족,0.022250323413949284
2013 ~ 2017,노화,좋은,0.011022253475896403
2013 ~ 2017,노화,사설,-0.007610462395037424
2013 ~ 2017,노화,효능,-0.0006604973965442718
2013 ~ 2017,노화,칼럼,-0.007522903043419687
2013 ~ 2017,노화,오늘의,-0.00748760546114262
2013 ~ 2017,노화,경제,-0.007416528559692474
2013 ~ 2017,노화,시대,-0.007069584650142347
2013 ~ 2017,노화,효과,0.015566058320477897
2013 ~ 2017,노화,식품,0.023268281658565915
2013 ~ 2017,노화,노후,-0.006899406032420833
2013 ~ 2017,노화,서울,-0.006744670123552333
2013 ~ 2017,노화,위한,-0.0066461977667265065
2013 ~ 2017,노화,환자,-0.006626333869840022
2013 ~ 2017,노화,일자리,-0.006586432568953961
2013 ~ 2017,노화,여성,0.0018510618366538078
2013 ~ 2017,노화,피부,0.09405730816916129
2013 ~ 2017,노화,100세,0.002189279626981606
2013 ~ 2017,노화,운세,-0.006066317209248167
2013 ~ 2017,노화,일본,-0.006022828872745727
2013 ~ 2017,노화,지원,-0.005890493075891687
2013 ~ 2017,노화,속으로,0.011910034177091458
2013 ~ 2017,노화,가장,0.003088505343999127
2013 ~ 2017,노화,은퇴,-0.005823228959974607
2013 ~ 2017,노화,치료,-0.005800638934024262
2013 ~ 2017,노화,글로벌,-0.005800638934024265
2013 ~ 2017,노화,가입,-0.005777962935095455
2013 ~ 2017,노화,보장,-0.0057551999465999286
2013 ~ 2017,노화,50대,-0.005732348931872563
2013 ~ 2017,노화,트렌드,0.012560382954623703
2013 ~ 2017,노화,재산리모델링,-0.0056632570506113845
2013 ~ 2017,노화,책의,-0.005616735703919835
2013 ~ 2017,노화,없는,-0.005522546875268562
2013 ~ 2017,노화,화제의,-0.005426763402494273
2013 ~ 2017,노화,라이프,0.013900974020441046
2013 ~ 2017,노화,금융,-0.005378247097537295
2013 ~ 2017,노화,이유,0.004329250231947981
2013 ~ 2017,노화,1위,-0.005329299279550209
2013 ~ 2017,노화,위해,-0.005304659823445493
2013 ~ 2017,노화,미세먼지,-0.005255042052978277
2013 ~ 2017,노화,더오래,-0.005204961689037823
2013 ~ 2017,노화,최대,-0.005154405244680298
2013 ~ 2017,노화,중국,-0.00512894409703972
2013 ~ 2017,노화,스마트,-0.005128944097039691
2013 ~ 2017,노화,기업,-0.005128944097039717
2013 ~ 2017,노화,투자,-0.0049997342965317805
2013 ~ 2017,노화,분양,-0.004999734296531762
2013 ~ 2017,노화,사회,-0.004999734296531733
2013 ~ 2017,노화,걱정,0.005442000082443172
2013 ~ 2017,노화,칼로리,-0.004947124628400616
2013 ~ 2017,노화,다시,-0.004920612976907156
2013 ~ 2017,노화,있는,0.005605741116878094
2013 ~ 2017,노화,기자의,-0.004920612976907142
2013 ~ 2017,노화,음식,0.03718480339823373
2013 ~ 2017,노화,고령화,-0.004893960462778762
2013 ~ 2017,노화,최고,-0.0048939604627787564
2013 ~ 2017,노화,없다,-0.004893960462778775
2013 ~ 2017,노화,확대,-0.004893960462778767
2013 ~ 2017,노화,예방,0.027055389012978076
2013 ~ 2017,노화,정부,-0.004867164771503448
2013 ~ 2017,노화,아파트,-0.004867164771503443
2013 ~ 2017,노화,위험,-0.004867164771503438
2013 ~ 2017,노화,반퇴시대,-0.004813134277859174
2013 ~ 2017,노화,원인,0.03822363665331275
2013 ~ 2017,노화,영화,-0.004813134277859183
2013 ~ 2017,노화,사람,0.02767372470923641
2013 ~ 2017,노화,삶의,-0.00475850165770642
2013 ~ 2017,노화,면역력,0.006213445561532581
2013 ~ 2017,노화,분수대,-0.004703245924754976
2013 ~ 2017,노화,재취업,-0.00470324592475498
2013 ~ 2017,노화,보험,-0.004703245924754959
2013 ~ 2017,노화,함께하는,-0.004703245924754968
2013 ~ 2017,노화,나이,0.017471326836834847
2013 ~ 2017,노화,세계,-0.004647344849523178
2013 ~ 2017,노화,단독,-0.004647344849523178
2013 ~ 2017,노화,강화,-0.0046191449961622095
2013 ~ 2017,노화,비즈,-0.004619144996162219
2013 ~ 2017,노화,한국인,-0.00456223124510689
2013 ~ 2017,노화,가능,-0.004562231245106886
2013 ~ 2017,노화,스트레스,0.006783409390843227
2013 ~ 2017,노화,수술,-0.00453351089318109
2013 ~ 2017,노화,많이,-0.004504610416920774
2013 ~ 2017,노화,뉴스,-0.0045046104169207965
2013 ~ 2017,노화,할머니,-0.004504610416920776
2013 ~ 2017,노화,시론,-0.004504610416920777
2013 ~ 2017,노화,view,-0.004475526326432808
2013 ~ 2017,노화,노후준비,-0.004475526326432805
2013 ~ 2017,노화,논란,0.018832110741052385
2013 ~ 2017,노화,늘어,0.007192927861501882
2013 ~ 2017,노화,40대,0.007299426090588915
2013 ~ 2017,노화,맞춤형,0.00729942609058891
2013 ~ 2017,노화,하루,0.007299426090588826
2013 ~ 2017,노화,병원,-0.00441679276906466
2013 ~ 2017,노화,사망,-0.004387135732167471
2013 ~ 2017,투자,건강한,-0.010076113971520627
2013 ~ 2017,투자,건강,-0.009272622817540628
2013 ~ 2017,투자,치매,-0.009258447936951934
2013 ~ 2017,투자,노인,-0.008793616135543015
2013 ~ 2017,투자,한국,-0.002410472590312502
2013 ~ 2017,투자,가족,-0.00841376967522055
2013 ~ 2017,투자,좋은,-0.008081724229904165
2013 ~ 2017,투자,사설,-0.007532016048770086
2013 ~ 2017,투자,효능,-0.007480137029373265
2013 ~ 2017,투자,칼럼,-0.00744535923248588
2013 ~ 2017,투자,오늘의,-0.007410425487019002
2013 ~ 2017,투자,경제,0.021054673465625673
2013 ~ 2017,투자,시대,0.022762213906586986
2013 ~ 2017,투자,효과,-0.006866060090062676
2013 ~ 2017,투자,식품,-0.006828289040237702
2013 ~ 2017,투자,노후,0.023650454416152888
2013 ~ 2017,투자,서울,-0.0066751481023521264
2013 ~ 2017,투자,위한,0.009231633309049253
2013 ~ 2017,투자,환자,-0.006558031622978542
2013 ~ 2017,투자,일자리,-0.006518541612642621
2013 ~ 2017,투자,여성,-0.006276564602077041
2013 ~ 2017,투자,피부,-0.006152125044174083
2013 ~ 2017,투자,100세,-0.0061311471766579305
2013 ~ 2017,투자,운세,-0.00600378744487088
2013 ~ 2017,투자,일본,0.0027485370643026423
2013 ~ 2017,투자,지원,0.003072412309890616
2013 ~ 2017,투자,속으로,-0.00578547795057173
2013 ~ 2017,투자,가장,-0.0057632048758025824
2013 ~ 2017,투자,은퇴,0.0032404173568514913
2013 ~ 2017,투자,치료,-0.005740847701012357
2013 ~ 2017,투자,글로벌,0.012335590869181077
2013 ~ 2017,투자,가입,-0.005718405439427117
2013 ~ 2017,투자,보장,-0.005695877084937378
2013 ~ 2017,투자,50대,-0.005673261611563637
2013 ~ 2017,투자,트렌드,0.0404594896804673
2013 ~ 2017,투자,재산리모델링,-0.005604881908532901
2013 ~ 2017,투자,책의,-0.005558840089822982
2013 ~ 2017,투자,없는,0.004021845344904039
2013 ~ 2017,투자,화제의,0.004282104883417262
2013 ~ 2017,투자,라이프,0.04337220795318976
2013 ~ 2017,투자,금융,0.02389420087114728
2013 ~ 2017,투자,이유,-0.005298642225584
2013 ~ 2017,투자,1위,0.004553072663686427
2013 ~ 2017,투자,위해,-0.00524998099320624
2013 ~ 2017,투자,미세먼지,-0.0052008746677210905
2013 ~ 2017,투자,더오래,-0.005151310517036385
2013 ~ 2017,투자,최대,-0.005101275193227737
2013 ~ 2017,투자,중국,0.015338169249700091
2013 ~ 2017,투자,스마트,-0.0050760764914018945
2013 ~ 2017,투자,기업,0.04595953786135298
2013 ~ 2017,투자,노화,-0.0049997342965317805
2013 ~ 2017,투자,분양,0.005520011855059026
2013 ~ 2017,투자,사회,-0.004948198546466678
2013 ~ 2017,투자,걱정,0.005600658464276322
2013 ~ 2017,투자,칼로리,-0.00489613116289452
2013 ~ 2017,투자,다시,-0.004869892785492015
2013 ~ 2017,투자,있는,0.0057649974070189585
2013 ~ 2017,투자,기자의,0.016399887599529966
2013 ~ 2017,투자,음식,-0.004869892785492037
2013 ~ 2017,투자,고령화,-0.0048435149974240714
2013 ~ 2017,투자,최고,0.0058487417852726735
2013 ~ 2017,투자,없다,-0.004843514997424112
2013 ~ 2017,투자,확대,0.027233255350666258
2013 ~ 2017,투자,예방,-0.0048169955080360136
2013 ~ 2017,투자,정부,0.005933572420097924
2013 ~ 2017,투자,아파트,-0.004816995508036028
2013 ~ 2017,투자,위험,-0.004816995508036011
2013 ~ 2017,투자,반퇴시대,-0.004763521944390717
2013 ~ 2017,투자,원인,-0.004763521944390689
2013 ~ 2017,투자,영화,0.006106607661155358
2013 ~ 2017,투자,사람,-0.004736562963016091
2013 ~ 2017,투자,삶의,-0.004709452460774928
2013 ~ 2017,투자,면역력,-0.004682187805253279
2013 ~ 2017,투자,분수대,-0.004654766287218838
2013 ~ 2017,투자,재취업,-0.004654766287218858
2013 ~ 2017,투자,보험,-0.004654766287218824
2013 ~ 2017,투자,함께하는,0.006467044779191122
2013 ~ 2017,투자,나이,-0.004627185117446845
2013 ~ 2017,투자,세계,-0.004599441423375637
2013 ~ 2017,투자,단독,-0.0045994414233756315
2013 ~ 2017,투자,강화,-0.004571532245580307
2013 ~ 2017,투자,비즈,-0.004571532245580319
2013 ~ 2017,투자,한국인,-0.004515205144269876
2013 ~ 2017,투자,가능,0.0069474191653433985
2013 ~ 2017,투자,스트레스,-0.004515205144269902
2013 ~ 2017,투자,수술,-0.004486780833051569
2013 ~ 2017,투자,많이,-0.004458178254166035
2013 ~ 2017,투자,뉴스,-0.004458178254166038
2013 ~ 2017,투자,할머니,-0.004458178254166064
2013 ~ 2017,투자,시론,-0.00445817825416607
2013 ~ 2017,투자,view,0.03061926429109156
2013 ~ 2017,투자,노후준비,-0.0044293939536927665
2013 ~ 2017,투자,논란,-0.0044004243651086725
2013 ~ 2017,투자,늘어,-0.004400424365108658
2013 ~ 2017,투자,40대,-0.004371265804083028
2013 ~ 2017,투자,맞춤형,-0.004371265804083001
2013 ~ 2017,투자,하루,-0.004371265804083006
2013 ~ 2017,투자,병원,-0.0043712658040830285
2013 ~ 2017,투자,사망,-0.0043419144629589556
2013 ~ 2017,분양,건강한,-0.010076113971520664
2013 ~ 2017,분양,건강,-0.009272622817540634
2013 ~ 2017,분양,치매,-0.009258447936951946
2013 ~ 2017,분양,노인,-0.008793616135542965
2013 ~ 2017,분양,한국,-0.008537051145041162
2013 ~ 2017,분양,가족,-0.008413769675220548
2013 ~ 2017,분양,좋은,-0.008081724229904153
2013 ~ 2017,분양,사설,-0.007532016048770089
2013 ~ 2017,분양,효능,-0.0074801370293732395
2013 ~ 2017,분양,칼럼,-0.0074453592324858564
2013 ~ 2017,분양,오늘의,-0.007410425487019
2013 ~ 2017,분양,경제,-0.007340081224787512
2013 ~ 2017,분양,시대,0.007882750199193319
2013 ~ 2017,분양,효과,-0.006866060090062663
2013 ~ 2017,분양,식품,-0.0068282890402376895
2013 ~ 2017,분양,노후,0.023650454416152943
2013 ~ 2017,분양,서울,0.024489929137005803
2013 ~ 2017,분양,위한,-0.006577690768819315
2013 ~ 2017,분양,환자,-0.006558031622978528
2013 ~ 2017,분양,일자리,-0.006518541612642622
2013 ~ 2017,분양,여성,-0.0062765646020770385
2013 ~ 2017,분양,피부,-0.006152125044174092
2013 ~ 2017,분양,100세,0.0023395852853105815
2013 ~ 2017,분양,운세,-0.006003787444870893
2013 ~ 2017,분양,일본,-0.005960747372997675
2013 ~ 2017,분양,지원,-0.005829775653541895
2013 ~ 2017,분양,속으로,-0.00578547795057172
2013 ~ 2017,분양,가장,-0.005763204875802553
2013 ~ 2017,분양,은퇴,0.003240417356851476
2013 ~ 2017,분양,치료,-0.0057408477010123206
2013 ~ 2017,분양,글로벌,-0.005740847701012326
2013 ~ 2017,분양,가입,-0.005718405439427117
2013 ~ 2017,분양,보장,0.021630037168267356
2013 ~ 2017,분양,50대,0.0034712143838609845
2013 ~ 2017,분양,트렌드,-0.0056277651015562095
2013 ~ 2017,분양,재산리모델링,0.003649723661476056
2013 ~ 2017,분양,책의,-0.0055588400898229934
2013 ~ 2017,분양,없는,0.0040218453449040285
2013 ~ 2017,분양,화제의,0.013935035732299888
2013 ~ 2017,분양,라이프,-0.005322809751916895
2013 ~ 2017,분양,금융,-0.005322809751916921
2013 ~ 2017,분양,이유,-0.005298642225583994
2013 ~ 2017,분양,1위,-0.0052743664732442
2013 ~ 2017,분양,위해,-0.005249980993206238
2013 ~ 2017,분양,미세먼지,-0.005200874667721076
2013 ~ 2017,분양,더오래,-0.005151310517036404
2013 ~ 2017,분양,최대,0.04568485758984079
2013 ~ 2017,분양,중국,-0.005076076491401917
2013 ~ 2017,분양,스마트,-0.005076076491401915
2013 ~ 2017,분양,기업,0.005131046379149191
2013 ~ 2017,분양,노화,-0.004999734296531761
2013 ~ 2017,분양,투자,0.005520011855059027
2013 ~ 2017,분양,사회,-0.0049481985464666905
2013 ~ 2017,분양,걱정,-0.0049222323594680616
2013 ~ 2017,분양,칼로리,-0.004896131162894517
2013 ~ 2017,분양,다시,-0.004869892785492023
2013 ~ 2017,분양,있는,-0.004869892785492012
2013 ~ 2017,분양,기자의,-0.004869892785492031
2013 ~ 2017,분양,음식,-0.004869892785492012
2013 ~ 2017,분양,고령화,-0.004843514997424097
2013 ~ 2017,분양,최고,0.0272332553506662
2013 ~ 2017,분양,없다,-0.004843514997424106
2013 ~ 2017,분양,확대,-0.004843514997424132
2013 ~ 2017,분양,예방,-0.004816995508036019
2013 ~ 2017,분양,정부,-0.004816995508036025
2013 ~ 2017,분양,아파트,0.11343925170143768
2013 ~ 2017,분양,위험,-0.004816995508036031
2013 ~ 2017,분양,반퇴시대,-0.004763521944390685
2013 ~ 2017,분양,원인,-0.004763521944390699
2013 ~ 2017,분양,영화,-0.004763521944390674
2013 ~ 2017,분양,사람,-0.004736562963016069
2013 ~ 2017,분양,삶의,-0.004709452460774895
2013 ~ 2017,분양,면역력,-0.004682187805253286
2013 ~ 2017,분양,분수대,-0.004654766287218846
2013 ~ 2017,분양,재취업,-0.00465476628721885
2013 ~ 2017,분양,보험,-0.004654766287218835
2013 ~ 2017,분양,함께하는,-0.004654766287218834
2013 ~ 2017,분양,나이,-0.004627185117446833
2013 ~ 2017,분양,세계,-0.004599441423375636
2013 ~ 2017,분양,단독,-0.004599441423375644
2013 ~ 2017,분양,강화,-0.004571532245580302
2013 ~ 2017,분양,비즈,-0.004571532245580331
2013 ~ 2017,분양,한국인,-0.004515205144269896
2013 ~ 2017,분양,가능,-0.004515205144269894
2013 ~ 2017,분양,스트레스,-0.00451520514426989
2013 ~ 2017,분양,수술,-0.004486780833051588
2013 ~ 2017,분양,많이,-0.004458178254166045
2013 ~ 2017,분양,뉴스,-0.0044581782541660495
2013 ~ 2017,분양,할머니,-0.004458178254166048
2013 ~ 2017,분양,시론,-0.0044581782541660555
2013 ~ 2017,분양,view,-0.004429393953692788
2013 ~ 2017,분양,노후준비,-0.004429393953692769
2013 ~ 2017,분양,논란,-0.004400424365108659
2013 ~ 2017,분양,늘어,-0.004400424365108663
2013 ~ 2017,분양,40대,-0.004371265804082995
2013 ~ 2017,분양,맞춤형,0.10216194592367506
2013 ~ 2017,분양,하루,-0.004371265804083005
2013 ~ 2017,분양,병원,-0.004371265804083014
2013 ~ 2017,분양,사망,-0.004341914462958938
2013 ~ 2017,사회,건강한,0.0003646807830891634
2013 ~ 2017,사회,건강,-0.0092726228175406
2013 ~ 2017,사회,치매,0.007732512099451659
2013 ~ 2017,사회,노인,0.009065668634736321
2013 ~ 2017,사회,한국,-0.002410472590312511
2013 ~ 2017,사회,가족,-0.0022000095480321055
2013 ~ 2017,사회,좋은,-0.008081724229904141
2013 ~ 2017,사회,사설,0.006311471592903212
2013 ~ 2017,사회,효능,-0.00748013702937322
2013 ~ 2017,사회,칼럼,0.006555621569576011
2013 ~ 2017,사회,오늘의,-0.007410425487019
2013 ~ 2017,사회,경제,-0.00024139255218423938
2013 ~ 2017,사회,시대,-0.00699671350820058
2013 ~ 2017,사회,효과,-0.006866060090062676
2013 ~ 2017,사회,식품,-0.006828289040237671
2013 ~ 2017,사회,노후,-0.0068282890402376565
2013 ~ 2017,사회,서울,0.0011161212074873304
2013 ~ 2017,사회,위한,-0.006577690768819297
2013 ~ 2017,사회,환자,-0.006558031622978496
2013 ~ 2017,사회,일자리,0.0014566093550841474
2013 ~ 2017,사회,여성,0.02683333259670435
2013 ~ 2017,사회,피부,-0.006152125044174061
2013 ~ 2017,사회,100세,0.01081031774727893
2013 ~ 2017,사회,운세,-0.006003787444870857
2013 ~ 2017,사회,일본,0.0027485370643025977
2013 ~ 2017,사회,지원,0.003072412309890624
2013 ~ 2017,사회,속으로,-0.005785477950571708
2013 ~ 2017,사회,가장,-0.005763204875802567
2013 ~ 2017,사회,은퇴,0.0032404173568515247
2013 ~ 2017,사회,치료,0.003297371584084319
2013 ~ 2017,사회,글로벌,0.021373810154277893
2013 ~ 2017,사회,가입,0.0033548164723983054
2013 ~ 2017,사회,보장,-0.005695877084937385
2013 ~ 2017,사회,50대,0.0034712143838609606
2013 ~ 2017,사회,트렌드,-0.005627765101556197
2013 ~ 2017,사회,재산리모델링,-0.0056048819085328825
2013 ~ 2017,사회,책의,0.022432044525693105
2013 ~ 2017,사회,없는,0.00402184534490399
2013 ~ 2017,사회,화제의,-0.00537082596546541
2013 ~ 2017,사회,라이프,-0.005322809751916898
2013 ~ 2017,사회,금융,-0.005322809751916904
2013 ~ 2017,사회,이유,-0.005298642225583976
2013 ~ 2017,사회,1위,-0.005274366473244173
2013 ~ 2017,사회,위해,-0.005249980993206221
2013 ~ 2017,사회,미세먼지,-0.005200874667721065
2013 ~ 2017,사회,더오래,-0.005151310517036381
2013 ~ 2017,사회,최대,-0.005101275193227715
2013 ~ 2017,사회,중국,-0.005076076491401884
2013 ~ 2017,사회,스마트,-0.005076076491401905
2013 ~ 2017,사회,기업,0.00513104637914915
2013 ~ 2017,사회,노화,-0.004999734296531733
2013 ~ 2017,사회,투자,-0.004948198546466678
2013 ~ 2017,사회,분양,-0.0049481985464666905
2013 ~ 2017,사회,걱정,-0.0049222323594680555
2013 ~ 2017,사회,칼로리,-0.004896131162894496
2013 ~ 2017,사회,다시,0.005764997407018942
2013 ~ 2017,사회,있는,-0.004869892785492008
2013 ~ 2017,사회,기자의,-0.004869892785492017
