category,source,target,correlation
2013 ~ 2017,일본,시대,0.011358453826389664
2013 ~ 2017,일본,노후,-0.002922422912890729
2013 ~ 2017,일본,확대,-0.007155953100825644
2013 ~ 2017,일본,여성,-0.0070695657918361035
2013 ~ 2017,일본,최대,0.01554819332900196
2013 ~ 2017,일본,고령화,0.027630926714631944
2013 ~ 2017,일본,실시,-0.006395281927686927
2013 ~ 2017,일본,내년,-0.0002389282890778398
2013 ~ 2017,일본,올해,-0.006356855109015043
2013 ~ 2017,일본,투자,-0.006240191432475764
2013 ~ 2017,일본,모집,-0.006141321361157861
2013 ~ 2017,일본,회장,-0.006040872438765617
2013 ~ 2017,일본,국민연금,-0.005876667542611563
2013 ~ 2017,일본,추진,0.014049089103482702
2013 ~ 2017,일본,시장,-0.005686398927709067
2013 ~ 2017,일본,피부,-0.005686398927709131
2013 ~ 2017,일본,필요,0.0012389651546954035
2013 ~ 2017,일본,재취업,-0.005621575359486754
2013 ~ 2017,일본,미세먼지,-0.0055560107991543
2013 ~ 2017,일본,중국,0.015836867576698242
2013 ~ 2017,일본,성장,0.0017892308015515829
2013 ~ 2017,일본,교수,-0.005377342209536264
2013 ~ 2017,일본,국민,-0.005308820727920383
2013 ~ 2017,일본,선정,-0.005262653055560428
2013 ~ 2017,일본,100세,0.009487615830442052
2013 ~ 2017,일본,대통령,0.0021124813874407954
2013 ~ 2017,일본,가장,-0.005216083984850317
2013 ~ 2017,일본,환자,-0.005216083984850309
2013 ~ 2017,일본,아파트,-0.005121697750784276
2013 ~ 2017,일본,기업,-0.005097832756073945
2013 ~ 2017,일본,장애인,-0.005073857366454691
2013 ~ 2017,일본,10대,-0.004976819835364241
2013 ~ 2017,일본,최고,0.018548068501523778
2013 ~ 2017,일본,글로벌,-0.004927595966867778
2013 ~ 2017,일본,원전,-0.004902801583995307
2013 ~ 2017,일본,대책,0.003074098482009522
2013 ~ 2017,일본,주목,-0.00485283859812851
2013 ~ 2017,일본,70대,0.0032064119378534747
2013 ~ 2017,일본,장관,-0.004827666121767757
2013 ~ 2017,일본,건강,-0.004802363656663812
2013 ~ 2017,일본,대표,-0.004776929137014476
2013 ~ 2017,일본,10년,0.003410799150908093
2013 ~ 2017,일본,강화,0.011572958743703376
2013 ~ 2017,일본,청년,0.019893068018311658
2013 ~ 2017,일본,세월호,-0.004699811753226902
2013 ~ 2017,일본,사업,-0.004699811753226872
2013 ~ 2017,일본,보험,-0.0046738272229293575
2013 ~ 2017,일본,사회,-0.004673827222929395
2013 ~ 2017,일본,대한민국,-0.004647699438926638
2013 ~ 2017,일본,부동산,-0.004647699438926647
2013 ~ 2017,일본,봉사활동,0.0036952206058164703
2013 ~ 2017,일본,관리,-0.004621425971278798
2013 ~ 2017,일본,가족,-0.004621425971278809
2013 ~ 2017,일본,보장,-0.004541706110944971
2013 ~ 2017,일본,인상,-0.004541706110944999
2013 ~ 2017,일본,도입,-0.004460580637962657
2013 ~ 2017,일본,가능,-0.004433213155342865
2013 ~ 2017,일본,개선,0.0043925013104948625
2013 ~ 2017,일본,교육,-0.004377971406735932
2013 ~ 2017,일본,연금,-0.0043500907046196986
2013 ~ 2017,일본,할머니,0.031547633417248595
2013 ~ 2017,일본,영화,-0.004293792772244803
2013 ~ 2017,일본,나눔,-0.004265368459933101
2013 ~ 2017,일본,독거노인,-0.004207950542442846
2013 ~ 2017,일본,대비,-0.004207950542442831
2013 ~ 2017,일본,절반,-0.004090725106246714
2013 ~ 2017,일본,삼성,-0.00409072510624672
2013 ~ 2017,일본,인구,0.01519217454471081
2013 ~ 2017,일본,무료,-0.004000577035045871
2013 ~ 2017,일본,복지,-0.003970077534082712
2013 ~ 2017,일본,미래,-0.0039700775340827275
2013 ~ 2017,일본,세대,-0.0039393442800234445
2013 ~ 2017,일본,사람,-0.003813960067876821
2013 ~ 2017,일본,금융,-0.003749711010781683
2013 ~ 2017,일본,예방,-0.003651237436518182
2013 ~ 2017,일본,시작,-0.0035840986406022665
2013 ~ 2017,일본,세상,-0.0035500570737088005
2013 ~ 2017,일본,고용,0.007641506070521639
2013 ~ 2017,일본,현대,-0.0034105220619009267
2013 ~ 2017,일본,위험,-0.003374743889092725
2013 ~ 2017,일본,안전,-0.003374743889092692
2013 ~ 2017,일본,준비,0.008420972566070101
2013 ~ 2017,일본,대학,-0.003302033239181271
2013 ~ 2017,일본,불안,-0.003033950691538588
2013 ~ 2017,일본,사랑,-0.0029937065757628498
2013 ~ 2017,일본,문화,0.010151533511409109
2013 ~ 2017,일본,국가,0.010378523558130553
2013 ~ 2017,일본,오늘,-0.0029115596429551012
2013 ~ 2017,일본,기억,-0.0028696093427192297
2013 ~ 2017,일본,경향,-0.002783822942949514
2013 ~ 2017,일본,의료,-0.002695321345866968
2013 ~ 2017,일본,기고,-0.0019053306981273183
2013 ~ 2017,투자,출시,0.004517249009908957
2013 ~ 2017,투자,정부,0.008785961343546178
2013 ~ 2017,투자,지원,-0.003970296595740457
2013 ~ 2017,투자,한국,0.006137365045882713
2013 ~ 2017,투자,치매,-0.008002656639593365
2013 ~ 2017,투자,일자리,-0.008002656639593408
2013 ~ 2017,투자,시대,0.006716866356757865
2013 ~ 2017,투자,노후,-0.007803436723697891
2013 ~ 2017,투자,확대,0.01488855043745746
2013 ~ 2017,투자,여성,-0.0014432526389690757
2013 ~ 2017,투자,최대,-0.0011932674757746831
2013 ~ 2017,투자,고령화,0.010645176312220218
2013 ~ 2017,투자,실시,-0.00019775770254136087
2013 ~ 2017,투자,내년,0.00605159650481564
2013 ~ 2017,투자,올해,0.006051596504815713
2013 ~ 2017,투자,일본,-0.0062401914324757635
2013 ~ 2017,투자,모집,-0.006084191018015371
2013 ~ 2017,투자,회장,0.0005089468668435587
2013 ~ 2017,투자,국민연금,0.027543027332061442
2013 ~ 2017,투자,추진,0.0008951463954676318
2013 ~ 2017,투자,시장,0.00815428026392779
2013 ~ 2017,투자,피부,-0.005633500552444139
2013 ~ 2017,투자,필요,0.0013552809157052993
2013 ~ 2017,투자,재취업,-0.005569280012866328
2013 ~ 2017,투자,미세먼지,0.0015497168044592239
2013 ~ 2017,투자,중국,0.01608528221166648
2013 ~ 2017,투자,성장,-0.005349758924937324
2013 ~ 2017,투자,교수,-0.005327318869678382
2013 ~ 2017,투자,국민,0.002119926285869774
2013 ~ 2017,투자,선정,-0.0052136966246519555
2013 ~ 2017,투자,100세,0.009673350941418267
2013 ~ 2017,투자,대통령,0.009673350941418453
2013 ~ 2017,투자,가장,-0.00516756076803911
2013 ~ 2017,투자,환자,-0.005167560768039134
2013 ~ 2017,투자,아파트,-0.00507405257269195
2013 ~ 2017,투자,기업,0.033360138311876904
2013 ~ 2017,투자,장애인,-0.005026657228999728
2013 ~ 2017,투자,10대,0.010804248902636308
2013 ~ 2017,투자,최고,0.0029998857071688394
2013 ~ 2017,투자,글로벌,0.026899698438838115
2013 ~ 2017,투자,원전,0.011113281457446276
2013 ~ 2017,투자,대책,-0.00483250603395147
2013 ~ 2017,투자,주목,0.003259133632170053
2013 ~ 2017,투자,70대,-0.004782756206475165
2013 ~ 2017,투자,장관,-0.004782756206475178
2013 ~ 2017,투자,건강,-0.004757689120441758
2013 ~ 2017,투자,대표,0.011655647562394945
2013 ~ 2017,투자,10년,0.011768533605079793
2013 ~ 2017,투자,강화,-0.004707160368893812
2013 ~ 2017,투자,청년,0.003600642853523469
2013 ~ 2017,투자,세월호,-0.004656091217795348
2013 ~ 2017,투자,사업,-0.004656091217795335
2013 ~ 2017,투자,보험,-0.004630348411557718
2013 ~ 2017,투자,사회,-0.004630348411557688
2013 ~ 2017,투자,대한민국,-0.004604463684248778
2013 ~ 2017,투자,부동산,0.054337521681667854
2013 ~ 2017,투자,봉사활동,-0.00460446368424875
2013 ~ 2017,투자,관리,0.012357221076244899
2013 ~ 2017,투자,가족,-0.004578434628533434
2013 ~ 2017,투자,보장,-0.0044994563713023445
2013 ~ 2017,투자,인상,-0.004499456371302327
2013 ~ 2017,투자,도입,-0.004419085577294857
2013 ~ 2017,투자,가능,-0.004391972683806772
2013 ~ 2017,투자,개선,-0.004364693480093083
2013 ~ 2017,투자,교육,-0.004337244827873434
2013 ~ 2017,투자,연금,0.01367545748543169
2013 ~ 2017,투자,할머니,-0.004281826121827379
2013 ~ 2017,투자,영화,0.004855894883443753
2013 ~ 2017,투자,나눔,-0.004225689382839587
2013 ~ 2017,투자,독거노인,-0.00416880560208245
2013 ~ 2017,투자,대비,-0.004168805602082425
2013 ~ 2017,투자,절반,0.0055067131072490255
2013 ~ 2017,투자,삼성,0.015066096883388573
2013 ~ 2017,투자,인구,-0.003993350664709034
2013 ~ 2017,투자,무료,-0.003963361210414756
2013 ~ 2017,투자,복지,-0.003933145434541571
2013 ~ 2017,투자,미래,-0.003933145434541555
2013 ~ 2017,투자,세대,0.006022122301118874
2013 ~ 2017,투자,사람,-0.0037784802688896136
2013 ~ 2017,투자,금융,0.00670950938853252
2013 ~ 2017,투자,예방,0.007086974536476291
2013 ~ 2017,투자,시작,-0.0035507571537865363
2013 ~ 2017,투자,세상,-0.003517032262455739
2013 ~ 2017,투자,고용,-0.0034486011802514643
2013 ~ 2017,투자,현대,-0.0033787952910265227
2013 ~ 2017,투자,위험,0.008234333032035388
2013 ~ 2017,투자,안전,0.019812016012826488
2013 ~ 2017,투자,준비,-0.003271315697966832
2013 ~ 2017,투자,대학,-0.0032713156979668457
2013 ~ 2017,투자,불안,-0.00300572701883169
2013 ~ 2017,투자,사랑,-0.002965857278537807
2013 ~ 2017,투자,문화,-0.002925447349094779
2013 ~ 2017,투자,국가,0.010528847108110079
2013 ~ 2017,투자,오늘,-0.002884474526951581
2013 ~ 2017,투자,기억,-0.002842914474173292
2013 ~ 2017,투자,경향,-0.002757926112182026
2013 ~ 2017,투자,의료,-0.0026702478113109188
2013 ~ 2017,투자,기고,-0.0018876061417684225
2013 ~ 2017,모집,출시,-0.01031900626718438
2013 ~ 2017,모집,정부,-0.008726145139592942
2013 ~ 2017,모집,지원,0.0008856103518717845
2013 ~ 2017,모집,한국,-0.008052777309925358
2013 ~ 2017,모집,치매,-0.007875861934454796
2013 ~ 2017,모집,일자리,-0.0029200731067361473
2013 ~ 2017,모집,시대,-0.007846004467811323
2013 ~ 2017,모집,노후,-0.007679798474175414
2013 ~ 2017,모집,확대,-0.0069770592861618606
2013 ~ 2017,모집,여성,0.015703074324079348
2013 ~ 2017,모집,최대,-0.006755953046131938
2013 ~ 2017,모집,고령화,-0.0066163306994818025
2013 ~ 2017,모집,실시,2.394548524838898e-07
2013 ~ 2017,모집,내년,-0.006197938184365904
2013 ~ 2017,모집,올해,7.491483775116588e-05
2013 ~ 2017,모집,일본,-0.006141321361157861
2013 ~ 2017,모집,투자,-0.006084191018015372
2013 ~ 2017,모집,회장,-0.005889854859521928
2013 ~ 2017,모집,국민연금,-0.005729754970743606
2013 ~ 2017,모집,추진,-0.005709433907931495
2013 ~ 2017,모집,시장,-0.005544242937927567
2013 ~ 2017,모집,피부,-0.0055442429379276015
2013 ~ 2017,모집,필요,-0.005502186626937411
2013 ~ 2017,모집,재취업,0.0016024221404681495
2013 ~ 2017,모집,미세먼지,-0.005417114421247719
2013 ~ 2017,모집,중국,-0.005330711618231173
2013 ~ 2017,모집,성장,-0.00526499693451355
2013 ~ 2017,모집,교수,-0.005242912421210007
2013 ~ 2017,모집,국민,-0.005176103928634138
2013 ~ 2017,모집,선정,-0.005131090415742034
2013 ~ 2017,모집,100세,-0.0051310904157420125
2013 ~ 2017,모집,대통령,-0.005131090415741993
2013 ~ 2017,모집,가장,-0.005085685539177302
2013 ~ 2017,모집,환자,-0.005085685539177345
2013 ~ 2017,모집,아파트,-0.004993658894843883
2013 ~ 2017,모집,기업,-0.004970390508283507
2013 ~ 2017,모집,장애인,-0.004947014486609614
2013 ~ 2017,모집,10대,-0.004852402825820129
2013 ~ 2017,모집,최고,-0.004828464877624258
2013 ~ 2017,모집,글로벌,-0.004804409519553958
2013 ~ 2017,모집,원전,-0.00478023497888448
2013 ~ 2017,모집,대책,-0.00475593943797586
2013 ~ 2017,모집,주목,0.003463592982075518
2013 ~ 2017,모집,70대,-0.004706977850579041
2013 ~ 2017,모집,장관,-0.004706977850579032
2013 ~ 2017,모집,건강,-0.004682307929377922
2013 ~ 2017,모집,대표,-0.004657509254902506
2013 ~ 2017,모집,10년,-0.0046325797592421305
2013 ~ 2017,모집,강화,-0.004632579759242144
2013 ~ 2017,모집,청년,-0.00460751731870457
2013 ~ 2017,모집,세월호,-0.004582319751687727
2013 ~ 2017,모집,사업,0.02079765656600802
2013 ~ 2017,모집,보험,-0.004556984816445034
2013 ~ 2017,모집,사회,-0.004556984816445053
2013 ~ 2017,모집,대한민국,-0.0045315102087394935
2013 ~ 2017,모집,부동산,0.004022680247642174
2013 ~ 2017,모집,봉사활동,-0.0045315102087394935
2013 ~ 2017,모집,관리,-0.004505893559377875
2013 ~ 2017,모집,가족,-0.004505893559377839
2013 ~ 2017,모집,보장,-0.004428166639707357
2013 ~ 2017,모집,인상,-0.0044281666397073625
2013 ~ 2017,모집,도입,-0.004349069246719948
2013 ~ 2017,모집,가능,-0.0043223859319943105
2013 ~ 2017,모집,개선,-0.00429553894207494
2013 ~ 2017,모집,교육,0.013886912040055748
2013 ~ 2017,모집,연금,-0.004241341484310638
2013 ~ 2017,모집,할머니,-0.004213984540584757
2013 ~ 2017,모집,영화,-0.004186450960807516
2013 ~ 2017,모집,나눔,-0.0041587372363919494
2013 ~ 2017,모집,독거노인,-0.004102754726616783
2013 ~ 2017,모집,대비,-0.0041027547266167756
2013 ~ 2017,모집,절반,-0.003988459844207339
2013 ~ 2017,모집,삼성,-0.003988459844207326
2013 ~ 2017,모집,인구,-0.003930079710718391
2013 ~ 2017,모집,무료,-0.0039005654116363846
2013 ~ 2017,모집,복지,-0.003870828376831964
2013 ~ 2017,모집,미래,-0.0038708283768319413
2013 ~ 2017,모집,세대,-0.0038408634325950214
2013 ~ 2017,모집,사람,-0.00371861373791845
2013 ~ 2017,모집,금융,-0.0036559708622432062
2013 ~ 2017,모집,예방,-0.0035599590583540383
2013 ~ 2017,모집,시작,0.007582828187977283
2013 ~ 2017,모집,세상,-0.0034613081337364657
2013 ~ 2017,모집,고용,-0.0033939612788433005
2013 ~ 2017,모집,현대,-0.003325261399477321
2013 ~ 2017,모집,위험,-0.003290377655926151
2013 ~ 2017,모집,안전,-0.0032903776559261595
2013 ~ 2017,모집,준비,-0.0032194847213275427
2013 ~ 2017,모집,대학,-0.003219484721327575
2013 ~ 2017,모집,불안,-0.0029581040495799365
2013 ~ 2017,모집,사랑,-0.0029188660085069664
2013 ~ 2017,모집,문화,-0.0028790963370831303
2013 ~ 2017,모집,국가,-0.002838772691474198
2013 ~ 2017,모집,오늘,0.010787859503674209
2013 ~ 2017,모집,기억,-0.00279787111935739
2013 ~ 2017,모집,경향,-0.0027142293194872126
2013 ~ 2017,모집,의료,0.012089090069971
2013 ~ 2017,모집,기고,-0.0018576987653880315
2013 ~ 2017,회장,출시,-0.010150226130347188
2013 ~ 2017,회장,정부,-0.004026419364723936
2013 ~ 2017,회장,지원,-0.0035482225507553256
2013 ~ 2017,회장,한국,-0.002992212741915318
2013 ~ 2017,회장,치매,0.002327401117924551
2013 ~ 2017,회장,일자리,0.012401844687052292
2013 ~ 2017,회장,시대,0.007450321486601167
2013 ~ 2017,회장,노후,-0.007554185851817009
2013 ~ 2017,회장,확대,-0.0011893585401229702
2013 ~ 2017,회장,여성,-0.006780090795624054
2013 ~ 2017,회장,최대,-0.006645451060759759
2013 ~ 2017,회장,고령화,-0.006508112410636534
2013 ~ 2017,회장,실시,-0.006133416593053473
2013 ~ 2017,회장,내년,-0.006096563223659397
2013 ~ 2017,회장,올해,0.0002793646039435556
2013 ~ 2017,회장,일본,-0.006040872438765617
2013 ~ 2017,회장,투자,0.0005089468668435587
2013 ~ 2017,회장,모집,-0.005889854859521928
2013 ~ 2017,회장,국민연금,-0.005636037726760427
2013 ~ 2017,회장,추진,-0.00561604904011642
2013 ~ 2017,회장,시장,-0.005453559973163961
2013 ~ 2017,회장,피부,-0.005453559973163998
2013 ~ 2017,회장,필요,0.008932732630840642
2013 ~ 2017,회장,재취업,-0.005391390712535351
2013 ~ 2017,회장,미세먼지,-0.005328510800937041
2013 ~ 2017,회장,중국,0.002157375046214812
2013 ~ 2017,회장,성장,0.0023135214005895305
2013 ~ 2017,회장,교수,0.0023665143932442402
2013 ~ 2017,회장,국민,0.017768255909510377
2013 ~ 2017,회장,선정,0.0026389884744776144
2013 ~ 2017,회장,100세,0.002638988474477533
2013 ~ 2017,회장,대통령,-0.005047165072538458
2013 ~ 2017,회장,가장,-0.005002502849004601
2013 ~ 2017,회장,환자,-0.005002502849004613
2013 ~ 2017,회장,아파트,-0.004911981414496746
2013 ~ 2017,회장,기업,0.003043422695942186
2013 ~ 2017,회장,장애인,-0.004866099933370038
2013 ~ 2017,회장,10대,-0.004773035763554099
2013 ~ 2017,회장,최고,0.003414302872125186
2013 ~ 2017,회장,글로벌,0.019887227063705302
2013 ~ 2017,회장,원전,-0.004702048311199627
2013 ~ 2017,회장,대책,-0.004678150153974377
2013 ~ 2017,회장,주목,0.0036756440516907936
2013 ~ 2017,회장,70대,0.0037428962872091856
2013 ~ 2017,회장,장관,-0.004629989394022206
2013 ~ 2017,회장,건강,-0.004605722979958156
2013 ~ 2017,회장,대표,-0.004581329918539208
2013 ~ 2017,회장,10년,-0.004556808175677852
2013 ~ 2017,회장,강화,-0.004556808175677843
2013 ~ 2017,회장,청년,0.004020153439395211
2013 ~ 2017,회장,세월호,-0.004507370232839058
2013 ~ 2017,회장,사업,0.004091635498542717
2013 ~ 2017,회장,보험,0.004164029737795232
2013 ~ 2017,회장,사회,-0.004482449681862329
2013 ~ 2017,회장,대한민국,-0.004457391742938903
2013 ~ 2017,회장,부동산,-0.00445739174293891
2013 ~ 2017,회장,봉사활동,-0.004457391742938907
2013 ~ 2017,회장,관리,-0.00443219408562676
2013 ~ 2017,회장,가족,-0.004432194085626736
2013 ~ 2017,회장,보장,-0.004355738486061964
2013 ~ 2017,회장,인상,-0.0043557384860619585
2013 ~ 2017,회장,도입,-0.004277934828969829
2013 ~ 2017,회장,가능,0.004860921592931625
2013 ~ 2017,회장,개선,0.0049439297988722875
2013 ~ 2017,회장,교육,-0.004198708168554454
2013 ~ 2017,회장,연금,0.005113693050062579
2013 ~ 2017,회장,할머니,-0.0041450596006269574
2013 ~ 2017,회장,영화,-0.0041179763666720015
2013 ~ 2017,회장,나눔,-0.004090715934567532
2013 ~ 2017,회장,독거노인,-0.004035649088124248
2013 ~ 2017,회장,대비,-0.004035649088124257
2013 ~ 2017,회장,절반,-0.003923223640173243
2013 ~ 2017,회장,삼성,0.005947758660672318
2013 ~ 2017,회장,인구,-0.003865798386123634
2013 ~ 2017,회장,무료,-0.0038367668299830156
2013 ~ 2017,회장,복지,-0.003807516181238772
2013 ~ 2017,회장,미래,-0.00380751618123876
2013 ~ 2017,회장,세대,-0.0037780413508032916
2013 ~ 2017,회장,사람,-0.003657791201398964
2013 ~ 2017,회장,금융,-0.0035961729275947557
2013 ~ 2017,회장,예방,-0.0035017315157548435
2013 ~ 2017,회장,시작,-0.003437341828237612
2013 ~ 2017,회장,세상,-0.003404694149276969
2013 ~ 2017,회장,고용,-0.003338448835665036
2013 ~ 2017,회장,현대,-0.0032708726279724503
2013 ~ 2017,회장,위험,-0.0032365594512818374
2013 ~ 2017,회장,안전,-0.0032365594512818335
2013 ~ 2017,회장,준비,-0.0031668260584930487
2013 ~ 2017,회장,대학,-0.003166826058493026
2013 ~ 2017,회장,불안,-0.002909720591586055
2013 ~ 2017,회장,사랑,-0.002871124337306314
2013 ~ 2017,회장,문화,0.02448216006035036
2013 ~ 2017,회장,국가,-0.002792341045740976
2013 ~ 2017,회장,오늘,-0.0027923410457409777
2013 ~ 2017,회장,기억,-0.0027521084695293924
2013 ~ 2017,회장,경향,-0.002669834734961427
2013 ~ 2017,회장,의료,-0.002584956981299322
2013 ~ 2017,회장,기고,-0.0018273137996552727
2013 ~ 2017,국민연금,출시,-0.009874319488621318
2013 ~ 2017,국민연금,정부,-0.008350101044752218
2013 ~ 2017,국민연금,지원,0.001661771118439212
2013 ~ 2017,국민연금,한국,-0.0077057512971760575
2013 ~ 2017,국민연금,치매,-0.007536459904709178
2013 ~ 2017,국민연금,일자리,-0.007536459904709165
2013 ~ 2017,국민연금,시대,-0.007507889114351556
2013 ~ 2017,국민연금,노후,-0.007348845594114157
