category,source,target,correlation
2013 ~ 2017,준비,경제,0.009595947152674438
2013 ~ 2017,준비,100세,0.0355333542710497
2013 ~ 2017,준비,고령화,-0.001057237756999806
2013 ~ 2017,준비,지원,-0.004730205586596724
2013 ~ 2017,준비,환자,-0.0045841554793707795
2013 ~ 2017,준비,최대,0.0031606240806802102
2013 ~ 2017,준비,여성,-0.0044761321260088725
2013 ~ 2017,준비,칼럼,-0.004470056314669132
2013 ~ 2017,준비,보험,0.007430641244818289
2013 ~ 2017,준비,가장,-0.0004638687674498913
2013 ~ 2017,준비,부동산,0.02014489534542844
2013 ~ 2017,준비,정부,-0.0002387287295121276
2013 ~ 2017,준비,재테크,0.01202128380305558
2013 ~ 2017,준비,회장,0.0002781428116010109
2013 ~ 2017,준비,개최,0.00043225581145626887
2013 ~ 2017,준비,확대,0.004890131460746136
2013 ~ 2017,준비,공개,-0.003961483299503065
2013 ~ 2017,준비,인생,0.03160051789241722
2013 ~ 2017,준비,미세먼지,-0.003954636122351785
2013 ~ 2017,준비,국민연금,0.0005188145336825169
2013 ~ 2017,준비,세계,0.0006521885887060541
2013 ~ 2017,준비,내년,-0.0038434562527459187
2013 ~ 2017,준비,대표,0.005299895361129169
2013 ~ 2017,준비,한경,0.01452415285274106
2013 ~ 2017,준비,50대,0.005517078073084607
2013 ~ 2017,준비,영화,0.0009490508864429039
2013 ~ 2017,준비,올해,-0.003721761744749291
2013 ~ 2017,준비,연금,0.024659058199084163
2013 ~ 2017,준비,보장,0.001030958125438314
2013 ~ 2017,준비,노화,-0.0036705013928412344
2013 ~ 2017,준비,급증,-0.0036408914764509068
2013 ~ 2017,준비,오피스텔,-0.0036035428701928296
2013 ~ 2017,준비,증가,-0.003580949907143879
2013 ~ 2017,준비,성장,-0.003565809733540326
2013 ~ 2017,준비,재건축,-0.00353533809142289
2013 ~ 2017,준비,재취업,0.0014679151146951834
2013 ~ 2017,준비,주목,-0.0034968812510388025
2013 ~ 2017,준비,금융,0.0016962365080647392
2013 ~ 2017,준비,실시,-0.003410774663593943
2013 ~ 2017,준비,위험,0.0018562330241612458
2013 ~ 2017,준비,국민,0.007108255027256053
2013 ~ 2017,준비,논란,-0.0033467819864434634
2013 ~ 2017,준비,교육,-0.0032815600812538155
2013 ~ 2017,준비,퇴직연금,0.002065984459109798
2013 ~ 2017,준비,교수,-0.003215034130656731
2013 ~ 2017,준비,가능,-0.003215034130656681
2013 ~ 2017,준비,상품,0.0022423987756110338
2013 ~ 2017,준비,펀드,-0.0032066226707910743
2013 ~ 2017,준비,사람,-0.003181256632957794
2013 ~ 2017,준비,걱정,-0.0031556893986065277
2013 ~ 2017,준비,도입,-0.0031212782286392255
2013 ~ 2017,준비,눈물,-0.0030952220052071168
2013 ~ 2017,준비,예방,-0.003095222005207157
2013 ~ 2017,준비,미래,0.0026465685107764907
2013 ~ 2017,준비,사회,-0.003042448554284252
2013 ~ 2017,준비,대비,0.014553441813009962
2013 ~ 2017,준비,나이,0.002987319279411998
2013 ~ 2017,준비,관리,-0.002906376667940021
2013 ~ 2017,준비,남성,-0.002869013581093301
2013 ~ 2017,준비,2016,-0.002821621581653297
2013 ~ 2017,준비,기억,-0.002792804437842487
2013 ~ 2017,준비,선물,-0.002773428366746835
2013 ~ 2017,준비,스마트,-0.00277342836674686
2013 ~ 2017,준비,화제,-0.002763689901479174
2013 ~ 2017,준비,정책,-0.0027636899014791354
2013 ~ 2017,준비,청년,-0.002753917341236199
2013 ~ 2017,준비,세대,-0.002674464314310085
2013 ~ 2017,준비,수익,0.003879275754604021
2013 ~ 2017,준비,사랑,-0.002644059841879955
2013 ~ 2017,준비,해결,-0.002582186952795787
2013 ~ 2017,준비,시작,-0.002529480595948504
2013 ~ 2017,준비,개선,-0.002497327421787862
2013 ~ 2017,준비,다이어트,-0.0024756618859692425
2013 ~ 2017,준비,성공,-0.002442806208322122
2013 ~ 2017,준비,뉴스,-0.00243175644357681
2013 ~ 2017,준비,자산,0.019631105385523127
2013 ~ 2017,준비,오늘,-0.0023643820097128745
2013 ~ 2017,준비,세상,-0.0023414963091985975
2013 ~ 2017,준비,행복,-0.002223562724499394
2013 ~ 2017,준비,추천,-0.0021622013785586175
2013 ~ 2017,준비,안전,-0.0019112563694897657
2013 ~ 2017,준비,기자,-0.00188290703067934
2013 ~ 2017,준비,매경,-0.0018829070306793257
2013 ~ 2017,준비,의료,0.017532152819013595
2013 ~ 2017,준비,현대,-0.0016549510584906984
2013 ~ 2017,준비,특별,-0.0015017257024086228
2013 ~ 2017,준비,글로,-0.00046328906842081494
2013 ~ 2017,미래,한국,0.01151451014608119
2013 ~ 2017,미래,치매,-0.0065539457499064245
2013 ~ 2017,미래,시대,0.01114277579698999
2013 ~ 2017,미래,노후,-0.006099574014648441
2013 ~ 2017,미래,출시,-0.005542067796306868
2013 ~ 2017,미래,사설,0.007803831262608938
2013 ~ 2017,미래,분양,-0.005357430958783788
2013 ~ 2017,미래,투자,0.008897896233633209
2013 ~ 2017,미래,일본,0.019517897681397015
2013 ~ 2017,미래,일자리,0.00574375467724091
2013 ~ 2017,미래,아파트,-0.004902508678939218
2013 ~ 2017,미래,경제,0.006023726417549363
2013 ~ 2017,미래,100세,0.0025642699776375934
2013 ~ 2017,미래,고령화,0.00639123861240504
2013 ~ 2017,미래,지원,0.006486400005818113
2013 ~ 2017,미래,환자,-0.004571073791589914
2013 ~ 2017,미래,최대,-0.004547351766812826
2013 ~ 2017,미래,여성,-0.0005199976160157195
2013 ~ 2017,미래,칼럼,0.019234610049759068
2013 ~ 2017,미래,보험,0.003507076506115937
2013 ~ 2017,미래,가장,-0.0004399265540911769
2013 ~ 2017,미래,부동산,-0.00430313864458981
2013 ~ 2017,미래,정부,-0.0002148183830193579
2013 ~ 2017,미래,재테크,-0.004296860005043903
2013 ~ 2017,미래,회장,0.00030204581979968004
2013 ~ 2017,미래,개최,0.00488294116911529
2013 ~ 2017,미래,확대,-0.003956994610861627
2013 ~ 2017,미래,공개,-0.003950178515468903
2013 ~ 2017,미래,인생,0.0049707200465638245
2013 ~ 2017,미래,미세먼지,-0.003943350877932797
2013 ~ 2017,미래,국민연금,-0.003929660735629574
2013 ~ 2017,미래,세계,0.0006761434260361733
2013 ~ 2017,미래,내년,0.0007521907653447931
2013 ~ 2017,미래,대표,0.005336869810179668
2013 ~ 2017,미래,한경,-0.0038184085914032225
2013 ~ 2017,미래,50대,-0.00376872335893361
2013 ~ 2017,미래,영화,-0.0037328366143599377
2013 ~ 2017,미래,올해,0.0010220387553237277
2013 ~ 2017,미래,연금,0.0010384922998715354
2013 ~ 2017,미래,보장,-0.0036966078726848504
2013 ~ 2017,미래,노화,-0.0036600269764658702
2013 ~ 2017,미래,급증,-0.00363050155714006
2013 ~ 2017,미래,오피스텔,-0.0035932595316487993
2013 ~ 2017,미래,증가,-0.003570731041563281
2013 ~ 2017,미래,성장,0.006321108109303851
2013 ~ 2017,미래,재건축,-0.003525249387119633
2013 ~ 2017,미래,재취업,-0.003509960018144224
2013 ~ 2017,미래,주목,0.006582937974732896
2013 ~ 2017,미래,금융,-0.0034168104970907867
2013 ~ 2017,미래,실시,-0.003401041422773308
2013 ~ 2017,미래,위험,-0.003353296030306278
2013 ~ 2017,미래,국민,-0.0033452731977915277
2013 ~ 2017,미래,논란,0.0019217501795270992
2013 ~ 2017,미래,교육,-0.003272195576797006
2013 ~ 2017,미래,퇴직연금,-0.0032721955767970445
2013 ~ 2017,미래,교수,0.0077400515444589705
2013 ~ 2017,미래,가능,-0.0032058594696114636
2013 ~ 2017,미래,상품,0.0022670960374237287
2013 ~ 2017,미래,펀드,-0.003197472013314658
2013 ~ 2017,미래,사람,0.007889178660400993
2013 ~ 2017,미래,걱정,0.002428511154457707
2013 ~ 2017,미래,도입,-0.0031123711164245237
2013 ~ 2017,미래,눈물,-0.0030863892489738764
2013 ~ 2017,미래,예방,-0.003086389248973864
2013 ~ 2017,미래,준비,0.0026465685107764907
2013 ~ 2017,미래,사회,0.0027476247750714573
2013 ~ 2017,미래,대비,-0.0029892150794008244
2013 ~ 2017,미래,나이,-0.002943997613187751
2013 ~ 2017,미래,관리,-0.0028980828148378536
2013 ~ 2017,미래,남성,-0.0028608263500807317
2013 ~ 2017,미래,2016,0.0034176723140300243
2013 ~ 2017,미래,기억,-0.002784834682921796
2013 ~ 2017,미래,선물,-0.0027655139048269168
2013 ~ 2017,미래,스마트,0.0035734528522071017
2013 ~ 2017,미래,화제,-0.0027558032299696603
2013 ~ 2017,미래,정책,0.0036053890869032503
2013 ~ 2017,미래,청년,0.010021249642195544
2013 ~ 2017,미래,세대,0.03019507224159376
2013 ~ 2017,미래,수익,0.0039055486374491803
2013 ~ 2017,미래,사랑,-0.002636514555625795
2013 ~ 2017,미래,해결,-0.0025748182316299613
2013 ~ 2017,미래,시작,-0.0025222622815713317
2013 ~ 2017,미래,개선,-0.0024902008621051352
2013 ~ 2017,미래,다이어트,-0.0024685971526745886
2013 ~ 2017,미래,성공,-0.002435835234438231
2013 ~ 2017,미래,뉴스,0.004800633806129642
2013 ~ 2017,미래,자산,0.012340283051712564
2013 ~ 2017,미래,오늘,-0.002357634832967893
2013 ~ 2017,미래,세상,-0.0023348144407945243
2013 ~ 2017,미래,행복,-0.002217217400163435
2013 ~ 2017,미래,추천,0.0059669312931426135
2013 ~ 2017,미래,안전,-0.0019058022658479242
2013 ~ 2017,미래,기자,-0.0018775338268239015
2013 ~ 2017,미래,매경,-0.0018775338268238943
2013 ~ 2017,미래,의료,-0.0018049358492946781
2013 ~ 2017,미래,현대,-0.0016502283667894292
2013 ~ 2017,미래,특별,0.010188909543288884
2013 ~ 2017,미래,글로,-0.00046196699220140417
2013 ~ 2017,사회,한국,0.00909421473936846
2013 ~ 2017,사회,치매,0.004418666288351587
2013 ~ 2017,사회,시대,-0.0002789531015910128
2013 ~ 2017,사회,노후,-0.0031200445775911878
2013 ~ 2017,사회,출시,-0.00549421489549589
2013 ~ 2017,사회,사설,0.0013239562946759456
2013 ~ 2017,사회,분양,-0.005311172301962127
2013 ~ 2017,사회,투자,-0.0050113193399811224
2013 ~ 2017,사회,일본,0.0056261119363028205
2013 ~ 2017,사회,일자리,0.0022847321021319264
2013 ~ 2017,사회,아파트,-0.00486017804168245
2013 ~ 2017,사회,경제,0.013477226294606367
2013 ~ 2017,사회,100세,0.0063786445236786934
2013 ~ 2017,사회,고령화,0.055204768637604915
2013 ~ 2017,사회,지원,-0.0009092841520634637
2013 ~ 2017,사회,환자,-0.004531604923869761
2013 ~ 2017,사회,최대,-0.004508087726557927
2013 ~ 2017,사회,여성,0.011485171588393565
2013 ~ 2017,사회,칼럼,0.003546854860491898
2013 ~ 2017,사회,보험,0.0036140883784660173
2013 ~ 2017,사회,가장,-0.0003672940549607511
2013 ~ 2017,사회,부동산,-0.004265983258855993
2013 ~ 2017,사회,정부,-0.00014227133247852298
2013 ~ 2017,사회,재테크,-0.0001300937028403044
2013 ~ 2017,사회,회장,-0.004009657073255005
2013 ~ 2017,사회,개최,-0.003936308392619581
2013 ~ 2017,사회,확대,0.0005574471057670956
2013 ~ 2017,사회,공개,-0.003916070758647166
2013 ~ 2017,사회,인생,0.000586316936997279
2013 ~ 2017,사회,미세먼지,-0.003909302074244342
2013 ~ 2017,사회,국민연금,-0.0038957301392684193
2013 ~ 2017,사회,세계,-0.003834073932982301
2013 ~ 2017,사회,내년,-0.0037993967172361737
2013 ~ 2017,사회,대표,-0.0037993967172361754
2013 ~ 2017,사회,한경,0.0008558178880009949
2013 ~ 2017,사회,50대,0.005667554227685229
2013 ~ 2017,사회,영화,0.0010460499560782984
2013 ~ 2017,사회,올해,-0.003679097256599005
2013 ~ 2017,사회,연금,0.0011115270666706583
2013 ~ 2017,사회,보장,-0.0036646895677541987
2013 ~ 2017,사회,노화,-0.0036284245287320676
2013 ~ 2017,사회,급증,0.006159357735037865
2013 ~ 2017,사회,오피스텔,-0.0035622335864103996
2013 ~ 2017,사회,증가,0.0014203354316365462
2013 ~ 2017,사회,성장,-0.003524933004303822
2013 ~ 2017,사회,재건축,-0.0034948106744485106
2013 ~ 2017,사회,재취업,-0.0034796533212989784
2013 ~ 2017,사회,주목,-0.003456794684802136
2013 ~ 2017,사회,금융,-0.0033873080983803485
2013 ~ 2017,사회,실시,-0.003371675181897263
2013 ~ 2017,사회,위험,0.0019549376911818877
2013 ~ 2017,사회,국민,-0.003316388486813074
2013 ~ 2017,사회,논란,0.0019960912683726992
2013 ~ 2017,사회,교육,0.0075744156265001705
2013 ~ 2017,사회,퇴직연금,-0.0032439418534350303
2013 ~ 2017,사회,교수,0.013382822414604274
2013 ~ 2017,사회,가능,-0.0031781785243665517
2013 ~ 2017,사회,상품,-0.0031781785243665665
2013 ~ 2017,사회,펀드,-0.003169863489434685
2013 ~ 2017,사회,사람,-0.003144788235669519
2013 ~ 2017,사회,걱정,-0.0031195140918065137
2013 ~ 2017,사회,도입,0.00259956029719532
2013 ~ 2017,사회,눈물,-0.003059739867547434
2013 ~ 2017,사회,예방,-0.0030597398675474615
2013 ~ 2017,사회,준비,-0.003042448554284252
2013 ~ 2017,사회,미래,0.0027476247750714573
2013 ~ 2017,사회,대비,0.0029544291093263728
2013 ~ 2017,사회,나이,0.0030896241285375556
2013 ~ 2017,사회,관리,-0.002873059362477197
2013 ~ 2017,사회,남성,0.0033457777716090088
2013 ~ 2017,사회,2016,-0.0027892758677706023
2013 ~ 2017,사회,기억,-0.002760789069848384
2013 ~ 2017,사회,선물,-0.0027416351167205634
2013 ~ 2017,사회,스마트,-0.0027416351167206423
2013 ~ 2017,사회,화제,-0.0027320082885389503
2013 ~ 2017,사회,정책,-0.002732008288538998
2013 ~ 2017,사회,청년,0.010155484145891768
2013 ~ 2017,사회,세대,0.010614747494498134
2013 ~ 2017,사회,수익,0.003985470976937148
2013 ~ 2017,사회,사랑,0.004091406534683691
2013 ~ 2017,사회,해결,0.004312515539471712
2013 ~ 2017,사회,시작,-0.0025004838459377235
2013 ~ 2017,사회,개선,-0.0024686992603143916
2013 ~ 2017,사회,다이어트,-0.0024472820877870804
2013 ~ 2017,사회,성공,-0.0024148030518397153
2013 ~ 2017,사회,뉴스,-0.0024038799562874844
2013 ~ 2017,사회,자산,-0.002359685888132318
2013 ~ 2017,사회,오늘,-0.002337277870556593
2013 ~ 2017,사회,세상,0.005253226120116403
2013 ~ 2017,사회,행복,-0.002198072869958144
2013 ~ 2017,사회,추천,-0.0021374149410000078
2013 ~ 2017,사회,안전,-0.0018893466449236302
2013 ~ 2017,사회,기자,-0.0018613222893100493
2013 ~ 2017,사회,매경,-0.0018613222893100326
2013 ~ 2017,사회,의료,-0.0017893511579229766
2013 ~ 2017,사회,현대,-0.001635979494842397
2013 ~ 2017,사회,특별,-0.0014845106406100581
2013 ~ 2017,사회,글로,-0.0004579781451738646
2013 ~ 2017,대비,한국,0.006751054418106929
2013 ~ 2017,대비,치매,-0.0036325046128228206
2013 ~ 2017,대비,시대,0.017591581390241005
2013 ~ 2017,대비,노후,0.11879134614697696
2013 ~ 2017,대비,출시,-0.0021513655207966156
2013 ~ 2017,대비,사설,-0.00523812989492574
2013 ~ 2017,대비,분양,-0.001860781813754257
2013 ~ 2017,대비,투자,0.005773888615888225
2013 ~ 2017,대비,일본,-0.001322131824962574
2013 ~ 2017,대비,일자리,-0.004831808000902684
2013 ~ 2017,대비,아파트,-0.004788805594414813
2013 ~ 2017,대비,경제,-0.0010325458232570822
2013 ~ 2017,대비,100세,0.014141841198459824
2013 ~ 2017,대비,고령화,0.018163499329244295
2013 ~ 2017,대비,지원,-0.0007848119519694574
2013 ~ 2017,대비,환자,-0.0005225030870693078
2013 ~ 2017,대비,최대,-0.00047904247591812945
2013 ~ 2017,대비,여성,-0.004359840751022948
2013 ~ 2017,대비,칼럼,-0.004353922791246792
2013 ~ 2017,대비,보험,0.028179628619645024
2013 ~ 2017,대비,가장,-0.00024344672851083635
2013 ~ 2017,대비,부동산,-1.8530721331159988e-05
2013 ~ 2017,대비,정부,-1.853072133116679e-05
2013 ~ 2017,대비,재테크,0.06704720100548074
2013 ~ 2017,대비,회장,-0.003950774654634166
2013 ~ 2017,대비,개최,0.00518397670208551
2013 ~ 2017,대비,확대,0.000681431018490977
2013 ~ 2017,대비,공개,0.0006958545431315962
2013 ~ 2017,대비,인생,0.0007103295439135623
2013 ~ 2017,대비,미세먼지,-0.003851893383913609
2013 ~ 2017,대비,국민연금,0.014473304679190436
2013 ~ 2017,대비,세계,0.0008730716445933549
2013 ~ 2017,대비,내년,-0.0037436020036425797
2013 ~ 2017,대비,대표,-0.0037436020036424942
2013 ~ 2017,대비,한경,0.000980169203134766
2013 ~ 2017,대비,50대,-0.0036813159724927206
2013 ~ 2017,대비,영화,-0.0036462615433352458
2013 ~ 2017,대비,올해,0.006064699569040852
2013 ~ 2017,대비,연금,0.02550779386951873
2013 ~ 2017,대비,보장,0.02070793509491288
2013 ~ 2017,대비,노화,-0.0035751405675025524
2013 ~ 2017,대비,급증,0.0014052435738786957
2013 ~ 2017,대비,오피스텔,0.0014925037668278086
2013 ~ 2017,대비,증가,0.011613251510091557
2013 ~ 2017,대비,성장,-0.003473168831713114
2013 ~ 2017,대비,재건축,-0.003443488852812951
2013 ~ 2017,대비,재취업,-0.003428554087679537
2013 ~ 2017,대비,주목,0.0017477147277122982
2013 ~ 2017,대비,금융,0.00717971592748276
2013 ~ 2017,대비,실시,0.00196067583730906
2013 ~ 2017,대비,위험,-0.003275523582170214
2013 ~ 2017,대비,국민,0.002102561689432859
2013 ~ 2017,대비,논란,-0.0032598314970420897
2013 ~ 2017,대비,교육,0.007782330546468217
2013 ~ 2017,대비,퇴직연금,0.007782330546468191
2013 ~ 2017,대비,교수,-0.003131506493590717
2013 ~ 2017,대비,가능,-0.0031315064935907057
2013 ~ 2017,대비,상품,0.0472875646082602
2013 ~ 2017,대비,펀드,0.0024934024093089414
2013 ~ 2017,대비,사람,-0.0030986065463171493
2013 ~ 2017,대비,걱정,0.008339839717697478
2013 ~ 2017,대비,도입,-0.003040186400537675
2013 ~ 2017,대비,눈물,-0.0030148071263029212
2013 ~ 2017,대비,예방,-0.0030148071263029256
2013 ~ 2017,대비,준비,0.014553441813009963
2013 ~ 2017,대비,미래,-0.0029892150794008244
2013 ~ 2017,대비,사회,0.0029544291093263728
2013 ~ 2017,대비,나이,-0.0028757179565112156
2013 ~ 2017,대비,관리,-0.0028308680525937794
2013 ~ 2017,대비,남성,-0.00279447567094984
2013 ~ 2017,대비,2016,-0.002748314931138288
2013 ~ 2017,대비,기억,-0.002720246466138228
2013 ~ 2017,대비,선물,-0.0027013737916998085
2013 ~ 2017,대비,스마트,-0.0027013737916998164
2013 ~ 2017,대비,화제,-0.002691888334941356
2013 ~ 2017,대비,정책,0.0038194301596429377
2013 ~ 2017,대비,청년,-0.0026823696690061976
2013 ~ 2017,대비,세대,-0.002604980857676894
2013 ~ 2017,대비,수익,-0.0026049808576769392
2013 ~ 2017,대비,사랑,-0.0025753663033736447
2013 ~ 2017,대비,해결,-0.002515100892161747
2013 ~ 2017,대비,시작,-0.0024637638636845565
2013 ~ 2017,대비,개선,-0.0024324460394930065
2013 ~ 2017,대비,다이어트,-0.0024113433813730913
2013 ~ 2017,대비,성공,-0.002379341304965213
2013 ~ 2017,대비,뉴스,-0.0023685786167179142
2013 ~ 2017,대비,자산,0.01274289653978027
2013 ~ 2017,대비,오늘,-0.0023029545926570422
2013 ~ 2017,대비,세상,-0.0022806634701188757
2013 ~ 2017,대비,행복,0.005920127820528864
2013 ~ 2017,대비,추천,0.0062086402899621616
2013 ~ 2017,대비,안전,-0.0018616013046030466
2013 ~ 2017,대비,기자,-0.0018339884908766331
2013 ~ 2017,대비,매경,-0.001833988490876608
2013 ~ 2017,대비,의료,0.008164451304934161
2013 ~ 2017,대비,현대,-0.0016119548893186724
2013 ~ 2017,대비,특별,-0.001462710378046328
2013 ~ 2017,대비,글로,-0.0004512526670667194
2013 ~ 2017,나이,한국,0.004338413716636342
2013 ~ 2017,나이,치매,-0.003493372744248668
2013 ~ 2017,나이,시대,-0.005910931509688547
2013 ~ 2017,나이,노후,-0.002852398312474649
2013 ~ 2017,나이,출시,-0.0020196609954151643
2013 ~ 2017,나이,사설,-0.0051588933879324365
2013 ~ 2017,나이,분양,-0.005154015351759781
2013 ~ 2017,나이,투자,-0.004863035002892195
2013 ~ 2017,나이,일본,-0.0048371597932962244
2013 ~ 2017,나이,일자리,-0.0047587178721480265
2013 ~ 2017,나이,아파트,-0.004716365957448448
2013 ~ 2017,나이,경제,-0.0009040650417226199
2013 ~ 2017,나이,100세,0.006856489995677214
2013 ~ 2017,나이,고령화,-0.0007073213686071986
2013 ~ 2017,나이,지원,-0.004537619073371794
2013 ~ 2017,나이,환자,-0.004397515278709098
2013 ~ 2017,나이,최대,-0.004374693952439779
2013 ~ 2017,나이,여성,-0.00019582630387192772
2013 ~ 2017,나이,칼럼,-0.0042880615696625135
2013 ~ 2017,나이,보험,-0.00013889020749675819
2013 ~ 2017,나이,가장,-0.004252927528945025
2013 ~ 2017,나이,부동산,-0.004139753326844866
2013 ~ 2017,나이,정부,-0.004139753326844783
2013 ~ 2017,나이,재테크,0.00012113037359846591
2013 ~ 2017,나이,회장,-0.0038910118022745725
2013 ~ 2017,나이,개최,-0.003819833500285293
