category,source,target,correlation
2013 ~ 2017,관리,개최,-0.003411788685184928
2013 ~ 2017,관리,정부,0.00825949916093195
2013 ~ 2017,관리,여성,-0.0024828298974639727
2013 ~ 2017,관리,확대,0.004482824882143715
2013 ~ 2017,관리,아파트,-0.0013492103977412772
2013 ~ 2017,관리,최대,-0.0004303211443995996
2013 ~ 2017,관리,고령화,-0.003027321288522345
2013 ~ 2017,관리,환자,0.010434625824160569
2013 ~ 2017,관리,투자,0.0026587802801654858
2013 ~ 2017,관리,사설,0.0008807475134395817
2013 ~ 2017,관리,100세,0.004599406952825288
2013 ~ 2017,관리,실시,-0.0007854802815560252
2013 ~ 2017,관리,증가,-0.0007657653199936487
2013 ~ 2017,관리,인기,-0.0016324628347679812
2013 ~ 2017,관리,가장,-0.00044042511798606535
2013 ~ 2017,관리,내년,-0.004299691894674129
2013 ~ 2017,관리,올해,-0.0013344355351204938
2013 ~ 2017,관리,국민연금,-0.0030916881600973473
2013 ~ 2017,관리,부동산,-1.1010301037961025e-05
2013 ~ 2017,관리,시장,-0.0018350922563109637
2013 ~ 2017,관리,회장,-0.0018297064541979596
2013 ~ 2017,관리,재취업,-0.0039123259712234406
2013 ~ 2017,관리,보험,-0.0006772979634994232
2013 ~ 2017,관리,필요,0.01863020389804403
2013 ~ 2017,관리,미세먼지,0.014372149458723876
2013 ~ 2017,관리,추진,0.004878438260786737
2013 ~ 2017,관리,최고,-0.0027335247537639677
2013 ~ 2017,관리,대한민국,0.0005609507580163603
2013 ~ 2017,관리,글로벌,-0.0016159042383519454
2013 ~ 2017,관리,대표,-0.0004395477606150937
2013 ~ 2017,관리,중국,-0.003747517178314519
2013 ~ 2017,관리,모집,-0.0026343690488346183
2013 ~ 2017,관리,강화,0.02780563311616762
2013 ~ 2017,관리,재테크,-0.00030570211699164877
2013 ~ 2017,관리,논란,-0.002559266322978111
2013 ~ 2017,관리,교수,-0.003684081987118136
2013 ~ 2017,관리,공개,0.0010009381583595792
2013 ~ 2017,관리,인생,-0.0035887922304882872
2013 ~ 2017,관리,맞춤형,0.004693150662460017
2013 ~ 2017,관리,국민,0.0035172372032185317
2013 ~ 2017,관리,위험,0.0059048064206984096
2013 ~ 2017,관리,주목,-0.002317755195592837
2013 ~ 2017,관리,봉사활동,-0.0034968904907079993
2013 ~ 2017,관리,성장,-0.002296558326926173
2013 ~ 2017,관리,50대,0.00010832800577474202
2013 ~ 2017,관리,영화,-0.003436964473923979
2013 ~ 2017,관리,전달,-0.0034369644739239173
2013 ~ 2017,관리,가능,0.0026984713453490987
2013 ~ 2017,관리,독거노인,-0.002177316614783041
2013 ~ 2017,관리,칼럼,-0.003390314255623231
2013 ~ 2017,관리,보장,0.001602639753992112
2013 ~ 2017,관리,나눔,-0.0021159070472987216
2013 ~ 2017,관리,연금,0.002865611992675748
2013 ~ 2017,관리,선정,0.001653891439893046
2013 ~ 2017,관리,도입,0.007934923466794388
2013 ~ 2017,관리,저출산,-0.003280326337130524
2013 ~ 2017,관리,판매,-0.002009702737497724
2013 ~ 2017,관리,개선,0.0056720066736534016
2013 ~ 2017,관리,개발,0.0031895959156989758
2013 ~ 2017,관리,교육,0.005767776722007762
2013 ~ 2017,관리,사회,-0.0032293048747077365
2013 ~ 2017,관리,서비스,0.0019433275645029354
2013 ~ 2017,관리,예방,0.009764797770582062
2013 ~ 2017,관리,부담,0.0033384634422455525
2013 ~ 2017,관리,청년,-0.0017785976518521157
2013 ~ 2017,관리,미래,-0.003100355186644272
2013 ~ 2017,관리,대비,0.002293421207504778
2013 ~ 2017,관리,노화,0.0022995427042619373
2013 ~ 2017,관리,대통령,-0.003064461878028434
2013 ~ 2017,관리,복지,-0.0003388180228299413
2013 ~ 2017,관리,할머니,-0.0003131436548114185
2013 ~ 2017,관리,선물,-0.0015301064841068601
2013 ~ 2017,관리,사람,-0.0029401254579773804
2013 ~ 2017,관리,남성,-0.00011314216573875408
2013 ~ 2017,관리,무료,-1.4920417736347893e-05
2013 ~ 2017,관리,기고,1.8573710622446487e-05
2013 ~ 2017,관리,해결,0.003149293023543386
2013 ~ 2017,관리,세대,-0.0027732379806096152
2013 ~ 2017,관리,준비,-0.002753240766238034
2013 ~ 2017,관리,시작,-0.0027431879943561515
2013 ~ 2017,관리,걱정,0.00037704605841225764
2013 ~ 2017,관리,결혼,-0.0011454149573236795
2013 ~ 2017,관리,삼성,-0.0010675236912513707
2013 ~ 2017,관리,희망,0.0007567290253080217
2013 ~ 2017,관리,세상,-0.0008768217027199897
2013 ~ 2017,관리,안전,0.00768671274395508
2013 ~ 2017,관리,기억,-0.0024167543649742107
2013 ~ 2017,관리,부모,-0.0023880354377268176
2013 ~ 2017,관리,문화,-0.0023851446579013034
2013 ~ 2017,관리,오늘,-0.00223279143533132
2013 ~ 2017,관리,현대,0.00011423385985578602
2013 ~ 2017,관리,특별,0.011482973644869254
2013 ~ 2017,도입,출시,-0.0059353217376141975
2013 ~ 2017,도입,치매,-0.00046463272055498485
2013 ~ 2017,도입,한국,-0.0034780988209649876
2013 ~ 2017,도입,지원,0.002249610106692174
2013 ~ 2017,도입,시대,-0.0022062363538041833
2013 ~ 2017,도입,일자리,0.006174983051505182
2013 ~ 2017,도입,개최,-0.004888179769693631
2013 ~ 2017,도입,정부,0.008283434689631098
2013 ~ 2017,도입,여성,-0.0024734676332964643
2013 ~ 2017,도입,확대,0.010476622152003148
2013 ~ 2017,도입,아파트,-0.0022066469945745647
2013 ~ 2017,도입,최대,0.00045378299933475775
2013 ~ 2017,도입,고령화,-0.0021441144660027138
2013 ~ 2017,도입,환자,-0.0011208781500775052
2013 ~ 2017,도입,투자,-0.0027760912274369534
2013 ~ 2017,도입,사설,-0.00275289318212819
2013 ~ 2017,도입,100세,-0.0008834656378161259
2013 ~ 2017,도입,실시,-0.002632720856828414
2013 ~ 2017,도입,증가,-0.0016864901699636017
2013 ~ 2017,도입,인기,-0.0035014382893821115
2013 ~ 2017,도입,가장,-0.0023671105128732946
2013 ~ 2017,도입,내년,0.013176495073979291
2013 ~ 2017,도입,올해,-0.002303728997311777
2013 ~ 2017,도입,국민연금,0.009104661762334801
2013 ~ 2017,도입,부동산,-0.0010212474857384099
2013 ~ 2017,도입,시장,-0.0007708262313862126
2013 ~ 2017,도입,회장,-0.0018221504152181286
2013 ~ 2017,도입,재취업,-0.0028417470038217957
2013 ~ 2017,도입,보험,0.001475490559418798
2013 ~ 2017,도입,필요,0.012222471323111658
2013 ~ 2017,도입,미세먼지,0.00042597195966375355
2013 ~ 2017,도입,추진,0.023414538659572347
2013 ~ 2017,도입,최고,-0.003817856621810119
2013 ~ 2017,도입,대한민국,-0.002711075502622713
2013 ~ 2017,도입,글로벌,-0.002704059206675937
2013 ~ 2017,도입,대표,-0.001539059548612661
2013 ~ 2017,도입,중국,-0.003742831858866493
2013 ~ 2017,도입,모집,-0.0037409835124338135
2013 ~ 2017,도입,강화,0.007571204113031909
2013 ~ 2017,도입,재테크,-0.0036851092930016397
2013 ~ 2017,도입,논란,0.001966668785775174
2013 ~ 2017,도입,교수,0.0031072709963946782
2013 ~ 2017,도입,공개,-0.0036054550301855264
2013 ~ 2017,도입,인생,-0.003584305356317263
2013 ~ 2017,도입,맞춤형,-1.6927150281911423e-06
2013 ~ 2017,도입,국민,-0.002356444155914909
2013 ~ 2017,도입,위험,-0.0035240294736963865
2013 ~ 2017,도입,주목,-0.0035004224563237544
2013 ~ 2017,도입,봉사활동,-0.0034925185163460137
2013 ~ 2017,도입,성장,-0.0034845969113733604
2013 ~ 2017,도입,50대,-0.002277400405520598
2013 ~ 2017,도입,영화,-0.0034326674218422915
2013 ~ 2017,도입,전달,-0.0034326674218422533
2013 ~ 2017,도입,가능,-0.0021798177716861587
2013 ~ 2017,도입,독거노인,-0.002171544087241648
2013 ~ 2017,도입,칼럼,-0.0033860755278037223
2013 ~ 2017,도입,보장,0.0016130002633376558
2013 ~ 2017,도입,나눔,-0.003351227543012829
2013 ~ 2017,도입,연금,0.0016334227459814353
2013 ~ 2017,도입,선정,-0.0033305607298631233
2013 ~ 2017,도입,관리,0.007934923466794388
2013 ~ 2017,도입,저출산,-0.0020069461442409437
2013 ~ 2017,도입,판매,0.0005361547873009298
2013 ~ 2017,도입,개선,0.0005773154874585085
2013 ~ 2017,도입,개발,-0.003231680541957211
2013 ~ 2017,도입,교육,-0.00322954424133259
2013 ~ 2017,도입,사회,-0.001936062714675974
2013 ~ 2017,도입,서비스,0.0071242486496601466
2013 ~ 2017,도입,예방,-0.0019029863690732465
2013 ~ 2017,도입,부담,0.003350560394377268
2013 ~ 2017,도입,청년,-0.0004362722256920296
2013 ~ 2017,도입,미래,-0.0030964789790751345
2013 ~ 2017,도입,대비,-0.0003906719023814282
2013 ~ 2017,도입,노화,-0.003083084107690638
2013 ~ 2017,도입,대통령,0.002371894550522833
2013 ~ 2017,도입,복지,-0.00033161422151540214
2013 ~ 2017,도입,할머니,-0.0030402821682450417
2013 ~ 2017,도입,선물,-0.0029387963967621835
2013 ~ 2017,도입,사람,-0.0015212002386464504
2013 ~ 2017,도입,남성,-0.0029364495770319125
2013 ~ 2017,도입,무료,-7.731155601062687e-06
2013 ~ 2017,도입,기고,-0.001422102455019797
2013 ~ 2017,도입,해결,0.0016721179263915894
2013 ~ 2017,도입,세대,-0.0012697834596361046
2013 ~ 2017,도입,준비,-0.0027497985371850984
2013 ~ 2017,도입,시작,-0.0012234149261039452
2013 ~ 2017,도입,걱정,-0.002696674239921909
2013 ~ 2017,도입,결혼,0.00040617411296491155
2013 ~ 2017,도입,삼성,0.003662756740080366
2013 ~ 2017,도입,희망,-0.0025252315635672174
2013 ~ 2017,도입,세상,-0.0025197729469550803
2013 ~ 2017,도입,안전,-0.0007607085459234293
2013 ~ 2017,도입,기억,-0.002413732826796027
2013 ~ 2017,도입,부모,-0.002385049805280874
2013 ~ 2017,도입,문화,-0.0006391549180190662
2013 ~ 2017,도입,오늘,-0.0003684519524053902
2013 ~ 2017,도입,현대,0.00011931561913513878
2013 ~ 2017,도입,특별,-0.0015849491723814559
2013 ~ 2017,저출산,출시,-0.007023563264625017
2013 ~ 2017,저출산,치매,-0.00694573491551272
2013 ~ 2017,저출산,한국,0.011058064577128353
2013 ~ 2017,저출산,지원,0.00103785117297147
2013 ~ 2017,저출산,시대,0.005952191508601451
2013 ~ 2017,저출산,일자리,0.004159256038979134
2013 ~ 2017,저출산,개최,-0.004050716518817126
2013 ~ 2017,저출산,정부,0.0170578183522367
2013 ~ 2017,저출산,여성,0.0018695661667635526
2013 ~ 2017,저출산,확대,0.0020952287691521883
2013 ~ 2017,저출산,아파트,-0.004746275966857691
2013 ~ 2017,저출산,최대,0.003239872083203642
2013 ~ 2017,저출산,고령화,0.2338230816585716
2013 ~ 2017,저출산,환자,-0.004621999075280775
2013 ~ 2017,저출산,투자,-0.002691079994019971
2013 ~ 2017,저출산,사설,0.027813735645674655
2013 ~ 2017,저출산,100세,-0.004489863935565829
2013 ~ 2017,저출산,실시,-0.0006662885737245756
2013 ~ 2017,저출산,증가,-0.0025333309842492675
2013 ~ 2017,저출산,인기,-0.0034301375462069935
2013 ~ 2017,저출산,가장,-0.002284316697763733
2013 ~ 2017,저출산,내년,-0.00030331810236188455
2013 ~ 2017,저출산,올해,-0.0012299421108561207
2013 ~ 2017,저출산,국민연금,-0.0009587233956697463
2013 ~ 2017,저출산,부동산,-0.001960417529430787
2013 ~ 2017,저출산,시장,-0.0017471937197797848
2013 ~ 2017,저출산,회장,-0.0028135703021346203
2013 ~ 2017,저출산,재취업,-0.0038557055465577583
2013 ~ 2017,저출산,보험,-0.003832916196646025
2013 ~ 2017,저출산,필요,0.009225212023145996
2013 ~ 2017,저출산,미세먼지,-0.0038223530425556314
2013 ~ 2017,저출산,추진,-0.00045900575767453527
2013 ~ 2017,저출산,최고,-0.0026623142760890117
2013 ~ 2017,저출산,대한민국,0.006223135706520282
2013 ~ 2017,저출산,글로벌,-0.002639153886553551
2013 ~ 2017,저출산,대표,-0.003706024346448457
2013 ~ 2017,저출산,중국,-0.00031241069767557367
2013 ~ 2017,저출산,모집,-0.0036914580419994455
2013 ~ 2017,저출산,강화,-0.00022081970057625668
2013 ~ 2017,저출산,재테크,-0.0036363235202947412
2013 ~ 2017,저출산,논란,-0.00248943087702148
2013 ~ 2017,저출산,교수,-0.00019216431334620273
2013 ~ 2017,저출산,공개,-0.0035577237702359146
2013 ~ 2017,저출산,인생,-0.003536854088927095
2013 ~ 2017,저출산,맞춤형,0.0024783021263329458
2013 ~ 2017,저출산,국민,0.0012852343076253823
2013 ~ 2017,저출산,위험,-0.0022810186009068465
2013 ~ 2017,저출산,주목,0.00015901612864846934
2013 ~ 2017,저출산,봉사활동,-0.0034462823803281407
2013 ~ 2017,저출산,성장,0.005030102985285262
2013 ~ 2017,저출산,50대,-0.003428670035006564
2013 ~ 2017,저출산,영화,-0.003387223631901704
2013 ~ 2017,저출산,전달,-0.003387223631901477
2013 ~ 2017,저출산,가능,-0.0021184813237756046
2013 ~ 2017,저출산,독거노인,-0.0033512960374312353
2013 ~ 2017,저출산,칼럼,0.00288246582279683
2013 ~ 2017,저출산,보장,-0.0020492641097514105
2013 ~ 2017,저출산,나눔,-0.003306861904926616
2013 ~ 2017,저출산,연금,-0.0020380384762949833
2013 ~ 2017,저출산,선정,-0.0032864686919250865
2013 ~ 2017,저출산,관리,-0.0032803263371305237
2013 ~ 2017,저출산,도입,-0.0020069461442409437
2013 ~ 2017,저출산,판매,-0.0032307727108137276
2013 ~ 2017,저출산,개선,0.003260475006420816
2013 ~ 2017,저출산,개발,-0.003188897541550568
2013 ~ 2017,저출산,교육,0.003336550950933998
2013 ~ 2017,저출산,사회,0.015106852742929788
2013 ~ 2017,저출산,서비스,-0.0031741123776518223
2013 ~ 2017,저출산,예방,-0.0018432924574559926
2013 ~ 2017,저출산,부담,0.002155793547301119
2013 ~ 2017,저출산,청년,0.009122652401490574
2013 ~ 2017,저출산,미래,0.00238607334242029
2013 ~ 2017,저출산,대비,0.0010513693669734708
2013 ~ 2017,저출산,노화,-0.0030422683194589405
2013 ~ 2017,저출산,대통령,0.025880770230168826
2013 ~ 2017,저출산,복지,0.0038828928754808104
2013 ~ 2017,저출산,할머니,-0.0030000330187543124
2013 ~ 2017,저출산,선물,-3.394572457863428e-05
2013 ~ 2017,저출산,사람,0.002838872264857557
2013 ~ 2017,저출산,남성,0.001404760441624984
2013 ~ 2017,저출산,무료,6.885656242889831e-05
2013 ~ 2017,저출산,기고,0.003036676398474863
2013 ~ 2017,저출산,해결,0.039465971992777564
2013 ~ 2017,저출산,세대,-0.0012131236340643776
2013 ~ 2017,저출산,준비,0.0003485415952747382
2013 ~ 2017,저출산,시작,-0.0027034877060057544
2013 ~ 2017,저출산,걱정,-0.0010999814597314652
2013 ~ 2017,저출산,결혼,0.0161521063147598
2013 ~ 2017,저출산,삼성,-0.0026023599923375934
2013 ~ 2017,저출산,희망,-0.0024918009748664135
2013 ~ 2017,저출산,세상,-0.0024864146228217514
2013 ~ 2017,저출산,안전,-0.0024208509332815215
2013 ~ 2017,저출산,기억,-0.00238177832783822
2013 ~ 2017,저출산,부모,-0.000589367227962281
2013 ~ 2017,저출산,문화,-0.0005843875066392827
2013 ~ 2017,저출산,오늘,-0.0003141190586543937
2013 ~ 2017,저출산,현대,-0.001952162474515468
2013 ~ 2017,저출산,특별,-0.0015639666277870135
2013 ~ 2017,판매,출시,0.0037719340376742563
2013 ~ 2017,판매,치매,-0.005729235642707047
2013 ~ 2017,판매,한국,-0.00541541672728964
2013 ~ 2017,판매,지원,-0.004567859636597173
2013 ~ 2017,판매,시대,-0.004267622948943714
2013 ~ 2017,판매,일자리,-0.005580026035739658
2013 ~ 2017,판매,개최,-0.004799668939513432
2013 ~ 2017,판매,정부,-0.0007473323248535686
2013 ~ 2017,판매,여성,-0.00236917654568904
2013 ~ 2017,판매,확대,0.000371463939910925
2013 ~ 2017,판매,아파트,-0.004743222676916904
2013 ~ 2017,판매,최대,0.0076724736980083785
2013 ~ 2017,판매,고령화,-0.0020412580094468493
2013 ~ 2017,판매,환자,-0.004619025732941903
2013 ~ 2017,판매,투자,-0.0017660190421084894
2013 ~ 2017,판매,사설,-0.004512489608337255
2013 ~ 2017,판매,100세,-0.0016985650595940762
2013 ~ 2017,판매,실시,0.007814429575923394
2013 ~ 2017,판매,증가,0.007854369397393784
2013 ~ 2017,판매,인기,0.0013339906685929182
2013 ~ 2017,판매,가장,-0.0012983520977570303
2013 ~ 2017,판매,내년,-0.002266407694524095
2013 ~ 2017,판매,올해,0.0037343837926526666
2013 ~ 2017,판매,국민연금,-0.0030141987987458746
2013 ~ 2017,판매,부동산,-0.001956503366731304
2013 ~ 2017,판매,시장,0.0003996308030365075
2013 ~ 2017,판매,회장,-0.0017379612872078607
2013 ~ 2017,판매,재취업,-0.003853225162559177
2013 ~ 2017,판매,보험,0.007039028936320739
2013 ~ 2017,판매,필요,-0.0027367426679235614
2013 ~ 2017,판매,미세먼지,0.0005398043055318131
2013 ~ 2017,판매,추진,0.0017548719943238772
2013 ~ 2017,판매,최고,0.0006579336815111471
2013 ~ 2017,판매,대한민국,-0.003752360031262625
2013 ~ 2017,판매,글로벌,0.008473424630002653
2013 ~ 2017,판매,대표,0.0007916924759927533
2013 ~ 2017,판매,중국,0.003075161020931777
2013 ~ 2017,판매,모집,-0.00368908331878795
2013 ~ 2017,판매,강화,0.0009260292725464205
2013 ~ 2017,판매,재테크,-0.0001984016671957208
2013 ~ 2017,판매,논란,-0.00019481449628834277
2013 ~ 2017,판매,교수,-0.003628429102817137
2013 ~ 2017,판매,공개,-0.0023851443333348693
2013 ~ 2017,판매,인생,-0.003534578822784029
2013 ~ 2017,판매,맞춤형,-0.003484793748527858
2013 ~ 2017,판매,국민,0.004872022326822533
2013 ~ 2017,판매,위험,-0.00347513917212448
2013 ~ 2017,판매,주목,-0.002246723452204843
2013 ~ 2017,판매,봉사활동,-0.0034440653791678504
2013 ~ 2017,판매,성장,-0.0022256844073149963
2013 ~ 2017,판매,50대,-0.0034264643639074156
2013 ~ 2017,판매,영화,-0.0009275439748602551
2013 ~ 2017,판매,전달,-0.003385044623366116
2013 ~ 2017,판매,가능,-0.0008759079533970208
2013 ~ 2017,판매,독거노인,-0.0021073096648859977
2013 ~ 2017,판매,칼럼,-0.002093560144121333
2013 ~ 2017,판매,보장,0.006762482332713104
2013 ~ 2017,판매,나눔,-0.0020463324775219535
2013 ~ 2017,판매,연금,0.0017493519763260381
2013 ~ 2017,판매,선정,-0.003284354499267951
2013 ~ 2017,판매,관리,-0.002009702737497724
2013 ~ 2017,판매,도입,0.0005361547873009298
2013 ~ 2017,판매,저출산,-0.003230772710813728
2013 ~ 2017,판매,개선,-0.0019146072651487205
2013 ~ 2017,판매,개발,-0.0018822011915160656
2013 ~ 2017,판매,교육,-0.0005737344138099384
2013 ~ 2017,판매,사회,-0.0031805219944153083
2013 ~ 2017,판매,서비스,-0.0005507024662280419
2013 ~ 2017,판매,예방,-0.0031572265262393233
2013 ~ 2017,판매,부담,-0.0018132295197183692
2013 ~ 2017,판매,청년,-0.0030666730570926607
2013 ~ 2017,판매,미래,-0.0030535202603050203
2013 ~ 2017,판매,대비,0.0024221021680836323
2013 ~ 2017,판매,노화,-0.003040311221447357
2013 ~ 2017,판매,대통령,-0.003018169167133549
2013 ~ 2017,판매,복지,-0.0030114951649244702
2013 ~ 2017,판매,할머니,-0.0029981030908061094
2013 ~ 2017,판매,선물,0.004271419787566021
2013 ~ 2017,판매,사람,-0.0028957110115792727
2013 ~ 2017,판매,남성,-2.5652938165741414e-05
2013 ~ 2017,판매,무료,-0.0013870632882558933
2013 ~ 2017,판매,기고,-0.0013620506781785008
2013 ~ 2017,판매,해결,-0.0027533347572678796
2013 ~ 2017,판매,세대,-0.0027313445881679108
2013 ~ 2017,판매,준비,0.0003522454480795609
2013 ~ 2017,판매,시작,0.014211147553466173
2013 ~ 2017,판매,걱정,-0.0010972712867773696
2013 ~ 2017,판매,결혼,-0.0026491672397552816
2013 ~ 2017,판매,삼성,0.00378739471900405
2013 ~ 2017,판매,희망,-0.002490197993728269
2013 ~ 2017,판매,세상,-0.0024848151067358914
2013 ~ 2017,판매,안전,-0.002419293594463555
2013 ~ 2017,판매,기억,-0.0023802461245148285
2013 ~ 2017,판매,부모,-0.002351961034283169
2013 ~ 2017,판매,문화,-0.0023491139234738047
2013 ~ 2017,판매,오늘,-0.0021990621959025233
2013 ~ 2017,판매,현대,0.0023030654381043575
2013 ~ 2017,판매,특별,-0.0015629605245588588
2013 ~ 2017,개선,출시,-0.003963345699300737
2013 ~ 2017,개선,치매,0.002242108536864043
2013 ~ 2017,개선,한국,-0.0033029392941186565
2013 ~ 2017,개선,지원,0.004650802060803687
2013 ~ 2017,개선,시대,-0.004225835716044696
2013 ~ 2017,개선,일자리,0.0004867015681464713
2013 ~ 2017,개선,개최,-0.004763017607732656
2013 ~ 2017,개선,정부,0.007105175274737416
2013 ~ 2017,개선,여성,0.001945113112973274
2013 ~ 2017,개선,확대,0.0013003356809009816
2013 ~ 2017,개선,아파트,-0.0020606325714299
2013 ~ 2017,개선,최대,-0.0020185433429165634
2013 ~ 2017,개선,고령화,-0.002890908967637991
2013 ~ 2017,개선,환자,0.0008586922338328494
