category,source,target,correlation
Negative,남성,검토,0.0017666789844763763
Negative,남성,우울증,0.015257751514301875
Negative,남성,성폭행,0.01828094427425217
Negative,남성,발생,0.007808708783237789
Negative,남성,지난해,-0.00116945689003593
Negative,남성,독거노인,0.0019235187556548093
Negative,남성,연금,0.00953393549251227
Negative,올해,치매,-0.009730367196910538
Negative,올해,정부,0.005381839153734657
Negative,올해,일자리,0.028337610936284025
Negative,올해,지원,0.006999291893156248
Negative,올해,환자,-0.005825308635841999
Negative,올해,여성,-0.0019655284769060813
Negative,올해,코로나,-0.0017867557726759641
Negative,올해,서울시,0.02593640420253473
Negative,올해,사설,-0.006196826355395766
Negative,올해,징역,-0.007564245151621863
Negative,올해,확대,0.005298385557121749
Negative,올해,코로나19,-0.0020964615893105925
Negative,올해,백신,-0.0011404107068903127
Negative,올해,위험,-0.006264359047795004
Negative,올해,증가,0.015763602094515845
Negative,올해,내년,0.02251239203663914
Negative,올해,중국,0.00631097094091451
Negative,올해,논란,-0.005695220019124058
Negative,올해,장애인,-0.003688643761251377
Negative,올해,노후,0.002213109021979145
Negative,올해,경제,0.011276516002161249
Negative,올해,최대,0.014320187058569253
Negative,올해,재취업,-0.0024654718661866796
Negative,올해,인구,0.016863181168860045
Negative,올해,고령화,-1.5218541472804764e-05
Negative,올해,국민연금,-0.00200431023934836
Negative,올해,80대,-0.006046247536981518
Negative,올해,70대,-0.006026686075060903
Negative,올해,안락사,-0.004780747582403272
Negative,올해,추진,0.005117208140996558
Negative,올해,단독,0.0018773509639011929
Negative,올해,청년,-0.004688196897432752
Negative,올해,50대,-0.004601041415441619
Negative,올해,우려,-0.0012212103876654463
Negative,올해,20대,-0.004569308263605678
Negative,올해,경찰,-0.0033182232039452447
Negative,올해,가족,-0.0043893755000769625
Negative,올해,저출산,-0.002093963109001956
Negative,올해,국민,-0.001999841532504377
Negative,올해,10명,-0.004248223237240253
Negative,올해,검찰,-0.004210401513982466
Negative,올해,남성,-0.004130011783335596
Negative,올해,인상,0.004454896982255791
Negative,올해,사고,-0.0052244556657539305
Negative,올해,가장,0.0008953167263796091
Negative,올해,고용,0.0009232919113217771
Negative,올해,정책,-0.0027078601178851408
Negative,올해,60대,-0.005162963638108202
Negative,올해,복지,0.002232456579809945
Negative,올해,40대,-0.0038926130820546986
Negative,올해,도입,-0.002650073793568091
Negative,올해,위기,-0.0013378513834732104
Negative,올해,강화,-0.0025521349465390153
Negative,올해,oecd,0.01677554468933158
Negative,올해,할머니,-0.004933339136497275
Negative,올해,아들,-0.003620930215189371
Negative,올해,칼럼,-0.004912874322318707
Negative,올해,절반,-0.000857021665987835
Negative,올해,개선,-0.003480853583464042
Negative,올해,추가,0.008425050114948616
Negative,올해,시대,-0.004756633644473748
Negative,올해,관리,-0.0006631280181600596
Negative,올해,미세먼지,-0.003359033619974173
Negative,올해,실업급여,0.002084790331688363
Negative,올해,65세,-0.004664018132106622
Negative,올해,부담,-0.0018805646553408295
Negative,올해,대통령,-0.0018690246229689596
Negative,올해,기초연금,0.005045702748240467
Negative,올해,건보,0.005392106604229104
Negative,올해,미국,0.0026548333888846273
Negative,올해,어르신,0.00411023766792087
Negative,올해,갈등,-0.002980686819570481
Negative,올해,마스크,-0.0043937327701878675
Negative,올해,수사,-0.002914880355477202
Negative,올해,시작,0.007263593019592121
Negative,올해,공무원,0.0014502413700956938
Negative,올해,구속,-0.004351572090369293
Negative,올해,성장률,0.10700458336227976
Negative,올해,지급,-0.0013921106742578809
Negative,올해,대표,-0.004316775130957695
Negative,올해,의혹,-0.0043167751309578055
Negative,올해,연장,-0.0028427519417109194
Negative,올해,검사,-0.00429732346049038
Negative,올해,폐지,-0.004297323460490444
Negative,올해,화재,-0.004297323460490298
Negative,올해,적용,-0.004277784576681623
Negative,올해,성장,0.025426526127660606
Negative,올해,발견,-0.004246337951604945
Negative,올해,케어,-0.0012334017284275193
Negative,올해,발표,0.009273058703372273
Negative,올해,30대,0.0002896488173071766
Negative,올해,작년,0.00630069057232657
Negative,올해,검토,-0.004206703629464844
Negative,올해,우울증,-0.004206703629464994
Negative,올해,성폭행,-0.004202719916058354
Negative,올해,발생,0.012429143461541588
Negative,올해,지난해,0.012548302341928481
Negative,올해,독거노인,-0.0026123191501410386
Negative,올해,연금,-0.002612319150140926
Negative,인상,치매,-0.010639411989055188
Negative,인상,정부,0.008180007260748233
Negative,인상,일자리,0.0007559212180241144
Negative,인상,지원,0.0017409897674374153
Negative,인상,환자,-0.008664409937146945
Negative,인상,여성,-0.004805408363416981
Negative,인상,코로나,-0.005419417999158485
Negative,인상,서울시,0.006754192333115053
Negative,인상,사설,-0.0036257562682301256
Negative,인상,징역,-0.007486724323811597
Negative,인상,확대,0.008089996300669889
Negative,인상,코로나19,-0.003728404335546128
Negative,인상,백신,-0.0072035308102712135
Negative,인상,위험,-0.0070825251902458
Negative,인상,증가,-0.0023309213407807167
Negative,인상,내년,0.07214798722798743
Negative,인상,중국,-0.006734076740900908
Negative,인상,논란,0.004057463225333446
Negative,인상,장애인,-0.005544785973536709
Negative,인상,노후,-0.00549503063838143
Negative,인상,경제,-0.002413528733270637
Negative,인상,최대,0.019592723470979578
Negative,인상,재취업,-0.0033597671492158025
Negative,인상,인구,-0.006251861734144169
Negative,인상,고령화,-0.0030060614772257155
Negative,인상,국민연금,0.021113202413651198
Negative,인상,80대,-0.005984283639088412
Negative,인상,70대,-0.005964922649348661
Negative,인상,안락사,-0.005804931303390078
Negative,인상,추진,0.01854308414903431
Negative,인상,단독,-0.004631348708668703
Negative,인상,청년,-0.0023976435378863454
Negative,인상,50대,-0.005655132076139905
Negative,인상,우려,0.002268864487152909
Negative,인상,20대,-0.005628810776642477
Negative,인상,경찰,-0.004385930991416992
Negative,인상,가족,-0.004320870385380275
Negative,인상,저출산,-0.0031614048770195686
Negative,인상,국민,0.00043517783394676253
Negative,인상,10명,-0.00536481243435088
Negative,인상,검찰,-0.005334005069833108
Negative,인상,남성,-0.004063230727723351
Negative,인상,올해,0.004454896982255791
Negative,인상,사고,-0.003942843351125451
Negative,인상,가장,-0.003919183269204571
Negative,인상,고용,0.003510414117985842
Negative,인상,정책,-0.001387953908809874
Negative,인상,60대,-0.0038675040717807236
Negative,인상,복지,0.0023610077151340722
Negative,인상,40대,-0.005077732311922675
Negative,인상,도입,-6.981387993838976e-05
Negative,인상,위기,1.4232945405195795e-05
Negative,인상,강화,0.007663977544581438
Negative,인상,oecd,0.010589696022262998
Negative,인상,할머니,-0.0048827806833978025
Negative,인상,아들,-0.004862525599245906
Negative,인상,칼럼,-0.004862525599245714
Negative,인상,절반,-0.0034313456867491395
Negative,인상,개선,0.0019217750346726512
Negative,인상,추가,0.011281585493936526
Negative,인상,시대,-0.0006648775215098783
Negative,인상,관리,-0.001935220052244023
Negative,인상,미세먼지,0.0007883075990426397
Negative,인상,실업급여,0.10890164540842731
Negative,인상,65세,-0.0032420144720066804
Negative,인상,부담,0.01759776885399287
Negative,인상,대통령,-0.0004054737640388406
Negative,인상,기초연금,0.04974956856263137
Negative,인상,건보,0.006965869354474909
Negative,인상,미국,0.004210566270646314
Negative,인상,어르신,-0.0044012495862698715
Negative,인상,갈등,-0.004371299957084156
Negative,인상,마스크,-0.0028906350397239957
Negative,인상,수사,-0.004322195753798204
Negative,인상,시작,-0.0013819383054897343
Negative,인상,공무원,8.629039968107252e-05
Negative,인상,구속,-0.004306975773888216
Negative,인상,성장률,-0.0028041287952026376
Negative,인상,지급,0.007569652903643973
Negative,인상,대표,-0.001304783475203357
Negative,인상,의혹,-0.0042725354249573185
Negative,인상,연장,0.003157321785021076
Negative,인상,검사,-0.004253283101492355
Negative,인상,폐지,-0.0027627374245423244
Negative,인상,화재,-0.004253283101492406
Negative,인상,적용,0.025712186793015478
Negative,인상,성장,0.001773963094244045
Negative,인상,발견,-0.0042028201085719885
Negative,인상,케어,0.0018684972167179212
Negative,인상,발표,0.007939363254151026
Negative,인상,30대,-0.004175398590353002
Negative,인상,작년,0.0018972318540581012
Negative,인상,검토,0.006493444764299194
Negative,인상,우울증,-0.004163591971768543
Negative,인상,성폭행,-0.0041596490847437655
Negative,인상,발생,-0.004151752226658236
Negative,인상,지난해,-0.001057005086912172
Negative,인상,독거노인,-0.0025541871340986084
Negative,인상,연금,0.006721031169089126
Negative,사고,치매,-0.005267598099605861
Negative,사고,정부,-0.0050677319607982454
Negative,사고,일자리,-0.009422481252894839
Negative,사고,지원,-0.007890970697764257
Negative,사고,환자,-0.0034441485000131188
Negative,사고,여성,-0.001761863636657576
Negative,사고,코로나,-0.008424986733408659
Negative,사고,서울시,-0.00025898137245718844
Negative,사고,사설,-0.00028061014016266493
Negative,사고,징역,-0.006608208479232868
Negative,사고,확대,-0.006526347997946411
Negative,사고,코로나19,-0.007227331365833115
Negative,사고,백신,-0.006292953680159776
Negative,사고,위험,0.007393214752316523
Negative,사고,증가,0.0004726545241292218
Negative,사고,내년,-0.005905237037889292
Negative,사고,중국,-0.0010179473269710548
Negative,사고,논란,-0.0007420315604733782
Negative,사고,장애인,-0.004542157396425569
Negative,사고,노후,0.010305598125201805
Negative,사고,경제,-0.0033804060936761136
Negative,사고,최대,-0.005353732559598835
Negative,사고,재취업,-0.005338759542402302
Negative,사고,인구,-0.006232696883104855
Negative,사고,고령화,-0.0061047739035514515
Negative,사고,국민연금,-0.006064260813370894
Negative,사고,80대,0.014292537837849598
Negative,사고,70대,0.0026105548868815918
Negative,사고,안락사,0.00849640046956869
Negative,사고,추진,-0.004630848410689147
Negative,사고,단독,-0.001276884481695179
Negative,사고,청년,-0.005710069823460781
Negative,사고,50대,-0.003382862128399894
Negative,사고,우려,4.5986129808419964e-05
Negative,사고,20대,0.0023171687285070824
Negative,사고,경찰,0.003697117536916241
Negative,사고,가족,-0.0008115601307222577
Negative,사고,저출산,-0.0054635361266448575
Negative,사고,국민,-0.004231075248654492
Negative,사고,10명,-0.0005973585121989789
Negative,사고,검찰,-0.0017340440081215387
Negative,사고,남성,-0.0016250629555177567
Negative,사고,올해,-0.00522445566575393
Negative,사고,인상,-0.003942843351125451
Negative,사고,가장,-0.0001906254639395265
Negative,사고,고용,-0.0038838294623514216
Negative,사고,정책,-0.0026064944079654587
Negative,사고,60대,0.0023835878022665457
Negative,사고,복지,-0.005087959135637836
Negative,사고,40대,-0.0025538011167515746
Negative,사고,도입,-0.002548980783091801
Negative,사고,위기,-0.002485850645174125
Negative,사고,강화,-0.0024514923229533503
Negative,사고,oecd,-0.003602125315643425
Negative,사고,할머니,-0.0022602689483203326
Negative,사고,아들,-0.0009201600935374233
Negative,사고,칼럼,-0.0022293132979481823
Negative,사고,절반,0.0005957370300674726
Negative,사고,개선,-0.003399466036848819
Negative,사고,추가,-0.0007150525690337717
Negative,사고,시대,-0.0033416835065515405
Negative,사고,관리,-0.0005467426304390865
Negative,사고,미세먼지,-0.0032785585332537662
Negative,사고,실업급여,-0.0046233154983932765
Negative,사고,65세,-0.0004669070665425109
Negative,사고,부담,-0.0045628641306751545
Negative,사고,대통령,-0.004555700328364737
Negative,사고,기초연금,-0.0045413393665372824
Negative,사고,건보,-0.004432172900633594
Negative,사고,미국,-0.0015158239675425443
Negative,사고,어르신,-0.002942583981742921
Negative,사고,갈등,-0.0029028980957256346
Negative,사고,마스크,-0.004335373584926091
Negative,사고,수사,0.00010528774926823723
Negative,사고,시작,-0.004305157833398402
Negative,사고,공무원,-0.004305157833398433
Negative,사고,구속,0.006042243268826532
Negative,사고,성장률,-0.004270913285785699
Negative,사고,지급,-0.004267091612952697
Negative,사고,대표,-0.001282654699791722
Negative,사고,의혹,-0.0027710464126712918
Negative,사고,연장,-0.002765883798243114
Negative,사고,검사,-0.004240244819371744
Negative,사고,폐지,0.00024500031728778995
Negative,사고,화재,0.007720408878386927
Negative,사고,적용,-0.004220965458251136
Negative,사고,성장,-0.004213229353950439
Negative,사고,발견,0.004887517589376691
Negative,사고,케어,-0.00417433674056431
Negative,사고,발표,0.00038938704331381753
Negative,사고,30대,0.00345128931534777
Negative,사고,작년,-0.0011170437100542052
Negative,사고,검토,-0.0026237617376446906
Negative,사고,우울증,-0.00262376173764466
Negative,사고,성폭행,-0.004146897834240211
Negative,사고,발생,0.009643509416301025
Negative,사고,지난해,-0.0010350053597793956
Negative,사고,독거노인,-0.00408748827858196
Negative,사고,연금,-0.004087488278582
Negative,가장,치매,-0.0046620596890523626
Negative,가장,정부,-0.004374154291783067
Negative,가장,일자리,0.0015396592792637925
Negative,가장,지원,-0.007851536927248059
Negative,가장,환자,0.006287850850173584
Negative,가장,여성,0.004328544657499189
