Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021-09-01 16:03:06,KBS,생활/문화,"서울시, 노후 주택 슬레이트 지붕 철거‧개량 지원…석면 피해 예방","[ 일방적인 돌봄 노동에서 벗어난 우리 부부, 몸도 마음도 더 건강해졌습니다 【오마이뉴스의 모토는 '모든 시민은 기자다'입니다. 시민 개인의 일상을 소재로 한 '사는 이야기'도 뉴스로 싣고 있습니다. 당신의 살아가는 이야기가 오마이뉴스에 오면 뉴스가 됩니다. 당신의 이야기를 들려주세요.】완경이 가까워지니 몸의 소리가 더 잘 들린다. 몸의 마디마디가 다 삐그덕거린다. 손가락, 발가락, 무릎, 고관절, 팔꿈치, 어깨... 많이 아픈 건 아니지만, 아리아리하게 신경에 거슬린다. 이런 사정으로 책과 영화를 뒤적이며 나이듦, 돌봄, 그리고 죽음에 대해 저절로 탐색하게 되더라. 어떤 모습으로 나이 들고 싶은가. 어떻게 죽고 싶은가. 그리고 생각한다. 혼자 움직이기 어려워졌을 때, 남편의 돌봄을 받을 수 있을까.꿈을 꾸며 신음하는 아내몇 년 전 마종기 시인의 &lt;아내의 잠&gt;을 읽은 적이 있다. 그 시에 등장하는 아내에게 나 자신을 대입하며 불편한 마음이 들었던 것을 기억한다.  한밤에 문득 잠 깨어옆에 누운 이십 년 동안의 아내,작게 우는 잠꼬대를 듣는다.간간이 신음 소리도 들린다불을 켜지 않은 세상이 더 잘 보인다.멀리서 들으면 우리들 사는 소리가결국 모두 신음 소리인지도 모르지.(중략)마종기 &lt;아내의 잠&gt; 중에서한밤중에 문득 잠에서 깨어난 시인은 20년 침식을 같이 했던 아내의 잠꼬대를 듣는다. 우는 소리 같기도 하고, 신음 소리 같기도 하다. 그는 아내의 잠꼬대 소리를 '우리들 사는 소리', 즉 모두의 신음 소리로 치환한다. 사람마다 시기마다 그 강도와 밀도가 다를진대, 그는 아내의 신음 소리를 도매금으로 넘기고 있는 것 같다. 갑자기 궁금해졌다. 그는 아내에게 '간밤에 무슨 꿈을 꾸었길래, 그렇게 신음소리를 내었느냐'라고, '무슨 상심한 일이 있었느냐'라고 물어봤을까. 나도 결혼한 지 20년이 넘었다. 우리는 남들 보기에 별 문제없는 사이였다. 주말이면 항상 붙어서 장을 보러 다녔다. 그가 일찍 퇴근하는 날이면 저녁 설거지를 도맡아서 하고, 주말이면 화장실 청소도 했다. 술 먹고 주정을 부리나, 담배로 건강을 해치나, 더 이상 무얼 바랄까. 어떤 사람이 그러더라. 동네에서 가장 사이좋은 잉꼬부부라고. 나의 의식은 그것에 맞장구를 쳤다. 그래, 맞아! 내 남편만한 사람 없지. 이만하면 결혼 잘한 거지, 뭐.그러나 나의 무의식은 달랐다. 꿈속에서 그는 나를 버려두고 어디론가 가버린다. 꿈속 배경은 일본의 낯선 어느 기차역이다. 나는 어떤 열차를 타야 할지 애를 태우기도 하고, 어디에서 내려야 할지, 혹은 어떻게 갈아타야 할지 안절부절못하는 모습이다.왜 이렇게 의식과 무의식이 달랐던 걸까. 20년 이상 침식을 같이 해도 그가 남의 편처럼 느껴졌던 이유는 뭘까. 정서적 교류가 없었던 때문일까. 맞다! 나는 그를 살피고 돌봤던 반면, 그는 나를 돌보지 않았다. 아내의 감정을 살피며 짐을 덜어주는 남편나는 부모님 사는 모습을 보고, 결혼에 대해 크게 기대하지 않았다. 아버지가 한량처럼 밖으로만 나돌아 다니니, 어머니가 농사일부터 집안일을 도맡아서 하는 것을 보았다. 어머니에 대한 한없는 연민과 함께 아버지의 무책임이 싫었다. 그런데 옆지기는 나의 아버지랑 달라도 너무 다른 것이 아닌가. 돈도 벌어오고, 집안일도 도와주고, 땡잡은 인생이라고 생각했는데... 부부란 이렇게 눈에 보이는 것만으로 그 관계가 깊어지지 않는가 보다. 남편 앞에서 눈물을 흘려본 적이 없다. 조곤조곤 나의 감정을 털어놓은 적도 없다. 속에서 삭힌 것들이 많았다. 그러다 보니 자신이 누구보다 잘 살고 있다고 생각했는데... 그만큼은 행복하지 않았다. 난 이런 상황을 인정하지 않았다. 하지만 몸은 솔직했다. 그 당시 갑상선 자극 호르몬 수치가 100 mIU/L을 기록했다. 참고로 정상 수치는 0.5~5.5 mIU/L다. 칫솔질도 버거웠다. 집안일도 꾸역꾸역 마지못해 할 뿐이었다. 멸치국물 내는 것조차 너~무 귀찮았다는 게 믿어지는가. 드디어 임계점에 도달했을 때, 그동안 쌓인 감정이 한꺼번에 폭발하는 일이 일어났다. 그리고 부분적으로 주부 파업을 선언했다. 음... 이제는 좀 살만해졌다. 약의 도움 없이 갑상선 자극 호르몬 수치도 20대로 떨어지고.그는 고단해졌으려나. 주말에는 그가 살림을 도맡아서 한다. 빵과 커피와 과일로 아침 식사를 하면 그의 바쁜 하루가 시작된다. 혼자서 일주일치 장을 보고, 그것을 냉장고에 정리하고, 점심을 준비하고, 조금 있다 저녁을 준비하고, 틈틈이 일주일치 빨래를 돌리고 건조시켜 개기까지... 덕분에 나의 주말은 참 여유롭다.                   ▲  옆지기가 담근 열무김치와 양파 절임. 저장 식품으로 시간과 비용과 품을 절약하는 살림의 기술!            ⓒ 박미연   주말 살림을 그에게 맡기기까지 순탄하지만은 않았다. 그가 집안일 하는 것을 앉아서 지켜보는 것이 생각처럼 쉽지 않았다. 내가 나서서 해야 할 것 같은 강박에 시달렸다. 죄스러운 듯, 미안한 듯, 고마운 듯 종잡을 수 없는 마음이었다. 그런데 이제는 평안한 마음으로 그의 가사 돌봄을 받을 수 있게 되었다.그렇다면 이제 노후를 그와 함께 할 수 있을까. 과거에는 스스로 움직일 수 없는 날이 오면, 선택의 여지없이 요양원에 가야겠다고 생각했는데... 요즈음은 옆지기가 나를 돌봐줄 수도 있겠다는 희망이 생긴다.물론 옆지기는 자기가 돌봐주겠다고 호언장담하지만, 사람 일은 모르는 일! 어찌 됐든, 옆지기의 주말 돌봄 노동은 그 자신의 노후 준비로도 안성맞춤 아닌가. 아, 지금은 그가 나를 버려두고 어디론가 휑! 가버리는 꿈은 더 이상 꾸지 않는다.덧붙이는 글 | 기자의 브런치에도 실립니다. ]","['', '평생 뼈 빠지게 돈벌어서 가족 생계 혼자 책임 지는 남성들~  십몇년 지난후 남은건  여기저기 삐걱 거리는 몸 뚱아리만 남았어요  남성들도 정말 힘들답니다~', '맞벌이면 둘다 나눠서 일해야되는게 당연한데 외벌이인데 일하는쪽이 도와주는건 강요가 아니라 선의가 되어야지. 독박타령하는 인간들 배우자 생각만해도 불쌍함.', '서로가 서로를 다독거려줘야 하는데, 한쪽만 도와주는건 어찌보면 쉬울수도, 어찌보면 또다른 어려운 문제의 시작이 아닐까 한다.\n저 상황에서 주중에 돈벌고 주말에 살림하는 남편은 본인의 시간과 본인의 휴식은 어디에 있는가.\n묵묵히 책임감에 사로잡혀서 이것도 해야한다며 주말 집안일을 전담하는 남편은 잠결에 신음소리를 내지 않으니 괜찮은 인생이었다고 생각하는건가? 그는 괜찮은지 관심가져주는 사람은 왜 없는가.', '피해의식은 정신병인데....', '똥싸네 정말', '성재기님의 남성연대가 그립습니다.', '독박 부양 싫어요 폐미니즘은 정신병']",https://news.kbs.co.kr/news/view.do?ncd=5269213&ref=A,https://n.news.naver.com/mnews/article/047/0002325256?sid=103
2021.09.01.,연합뉴스,,부산시·주택도시보증공사 노후공공시설 환경개선 추진,,,http://yna.kr/AKR20210901023200051?did=1195m,http://news.kbs.co.kr/
2021-09-01 06:02:09,대구신문,사회,대구시 '노후 김치냉장고 리콜' 홍보 나서,"[     서울시가 올해 노후화된 주택 28곳의 석면 슬레이트 지붕 철거를 지원합니다. 서울시는 2억 원의 예산을 투입해 오늘(1일)부터 11월 말까지 노후 주택 슬레이트 지붕 28동을 철거하고, 20동은 지붕 개량을 할 예정이라고 밝혔습니다. 슬레이트 지붕재에는 1군 발암물질에 해당하는 석면이 함유돼 있습니다. 슬레이트가 오래될수록 석면이 공기 중으로 배출됩니다. 장기간 석면에 노출될 경우 폐암, 석면폐 등 각종 호흡기질환을 유발하는 것으로 알려져 있습니다.  앞서 서울시는 2012년부터 지난해까지 20억 원을 투입해 석면 슬레이트 680동의 철거를 지원해왔습니다. 올해도 자치구를 통해 신청접수를 받아 지원 대상 선정을 마쳤습니다.  지원 대상자 중 기초수급자‧차상위계층 등 사회적 취약계층의 경우 철거 비용 전액이 지원되고, 지붕 개량은 최대 1,000만 원까지 지원됩니다. 일반 가구는 철거 344만 원, 지붕개량은 300만 원까지 지원합니다.  그동안은 자치구에서 개별적으로 사업을 추진해 왔지만, 올해부터는 시가 슬레이트 철거‧지붕 개량 업체와 직접 계약해 공사를 일괄 수행하는 방식으로 변경해 효율성을 높였습니다.  서울시는 오는 11월까지 서울 시내 슬레이트 건축물의 체계적 관리와 효율적 처리를 위한 실태조사를 진행하고 있습니다. 조사 결과는 한국환경공단이 운영하는 슬레이트 시스템에 등록되며, 향후 슬레이트 철거와 지붕 개량 사업의 기초자료로 활용할 계획입니다.[사진 출처 : 게티이미지]   ]",[],https://www.idaegu.co.kr/news/articleView.html?idxno=357231,https://n.news.naver.com/mnews/article/056/0011111943?sid=102
2021.09.01.,글로벌E,,육군 노후시설 새롭게···국토부-육군본부 간 그린리모델링 업무협약,,,http://www.globale.co.kr/news/articleView.html?idxno=14980,https://www.yna.co.kr/
2021-09-01 08:16:59,NSP통신,경제,"나주시, 노후 건축물 42개소 대상 2021년 국가안전대진단 실시","[     시설 개선한 사랑빛 지역아동센터[부산시 제공. 재판매 및 DB 금지]    (부산=연합뉴스) 김선호 기자 = 부산시는 노후 공공시설 6곳을 선정해 'HOPE with HUG프로젝트' 사업을 추진한다고 1일 밝혔다.     사업비는 주택도시보증공사가 4억원, 지역 건설사가 4천500만원을 기부했다.    부산시, 부산건축제조직위원회, 주택도시보증공사간 3자 협약으로 6년째 추진되는 이 프로젝트는 지역 건축전문가 재능기부를 통해 노후 공공시설물 기능을 회복시키는 데 목적이 있다.    올해 첫 사업대상지는 사랑빛 지역아동센터(부산진구 백양관문로 77번길 105)이다.    지난 한 달간 리모델링 공사를 마치고 이날 준공식을 연다.    사랑빛 지역아동센터는 취약계층 아동을 위한 방과 후 급식과 교육을 운영하는 사회복지시설이다.    이번 사업을 통해 주방 설비가 개선돼 아이들에게 따뜻한 식사를 제공할 수 있게 됐다. 초·중·고등학생별로 교육실을 분리하는 등 방과후 교육 환경도 개선됐다.    wink@yna.co.kr ]",[],http://www.nspna.com/news/?mode=view&newsid=529251,https://n.news.naver.com/mnews/article/001/0012633895?sid=101
2021.09.30.,국제뉴스,,"군위군, 하반기 노후경유차 조기폐차 지원사업 시행",,,http://www.gukjenews.com/news/articleView.html?idxno=2319064,http://www.idaegu.co.kr
2021.09.30.,이뉴스투데이,,"나주시, 국가안전대진단 실시…노후 건축물 등 42개소 대상",,,http://www.enewstoday.co.kr/news/articleView.html?idxno=1515550,http://www.enewstoday.co.kr/
2021.09.30.,국제뉴스,,"군위군, 하반기 노후경유차 조기폐차 지원사업 시행",,,http://www.gukjenews.com/news/articleView.html?idxno=2319064,http://www.gukjenews.com/
2021.09.30.,뉴스1,,"""서울·경기 28만가구 주택연금 대상 제외""…집값 급등에 노후대책 공백",,,https://www.news1.kr/articles/?4448219,http://news1.kr/
2021-09-30 11:41:15,강원일보,경제,[영월]노후 공동주택 관리 지원,"[ 공시가 9억초과 아파트 서울 2배, 경기 9배 늘어김은혜 ""가격 급등이 복지 실패 불러…기준 완화해야""    서울 아파트 단지 밀집지역 모습(자료사진) 2021.9.2/뉴스1 © News1 민경석 기자(서울=뉴스1) 박종홍 기자 = 최근 2년간 집값이 급등하면서 28만여 가구가 주택연금에서 제외돼 노후 소득을 대체할 수 있도록 주택연금 기준을 완화해야 한다는 지적이 나왔다.30일 국회 국토교통위원회 소속 김은혜 국민의힘 의원이 국토교통부로부터 제출받은 국정감사 자료에 따르면 공시가격 9억원 초과 아파트 수는 서울의 경우 2019년 19만9646가구에서 2021년 40만6167가구로 2배 이상 늘어난 것으로 나타났다. 경기도는 같은 기간 8835가구에서 8만1842가구로 9배 정도 증가했다.주택연금은 1주택이나 다주택 상관없이 부부합산 공시가격 9억원 이하의 주택을 소유한 사람이 가입할 수 있다. 주택을 반환하는 조건으로 연금을 받는 구조인데 55세부터 신청하며 기간은 10~30년으로 설정할 수 있다. 공시가격이 9억원이면 55세 기준으로 월 144만원을 받으며 70세는 267만원을 받는 등 나이가 많을수록 늘어나는 구조다.문제는 공시가격이 9억원을 넘어가면 주택연금 대상에서 제외된다는 점이다. 김은혜 의원은 ""서울과 경기에서만 최근 2년 사이 주택연금 혜택을 받는 아파트가 30만 가구 가까이 줄어들었다""며 ""단독주택이나 빌라, 거주형 오피스텔까지 포함하면 더 많은 사람들이 혜택에서 제외됐을 것""이라고 강조했다.주택연금 대상 주택 가격 기준을 완화하는 개정안이 발의되고 있지만 통과나 시행까지는 시일이 걸려 부수적인 피해가 불가피하다는 지적이다. 부동산 가격 급등과 공시가격 현실화가 맞물리면 혜택 제외 대상은 더 늘어날 수 있다는 전망도 나온다.김 의원은 ""현 정부가 부동산 가격을 폭등시키는 정책 실패로 서민들을 복지 대상에서 밀어내는 복지실패를 가져왔다""며 ""서민과 고연령층을 고려해 주택가격 기준 추가 완화 등을 서둘러야 한다""고 말했다.   ]","['콘크리트 맛있어요 파먹고 사세요', '안됩니다. 불안정한  주택 가격으로 연금을 운용할 경우 주택노후나  가격하락 같은 불안정한 구조는 결국 연금 구조에 치명타를 입힙니다. 미래를 안정적인 토대로 설계해야지 단기적인 현재 노인 부조 목적으로 시행한다면 부실화됩니다. 항상 정책이 감성털이로 하면서 미래와 다수국민들에게  엄청난 피해를 줍니다. 언론이 중심잡기보다  감성털이로 선동하고 정치가들이 휘말리면서 사단납니다. 정권이 강하져야 합니다.', '전반적으로 나라가 많이도 망가진거 같네요..', '', '주택연금도 공시지가 15억 까지 올리세요......', '', '100억 가니까 니들끼리 잔나 많이들 사고 팔아. 국가미래 쳐 말아먹는 셋기s.', '퇴직금까지 꼬라박고도 영끌하게 만드는 집값. 문재앙과 180석 최악의 개무능이다', '', '팔고  딴집 사면 되지 뭘 걱정이노 남은돈으로 상가나 사던지 자식한테 물려 주셔요 본인집 집값 비싸다고 걱정하는건 욕드세요']",http://www.kwnews.co.kr/nview.asp?aid=221092900098,https://n.news.naver.com/mnews/article/421/0005630022?sid=101
2021.09.29.,뉴스1,,"관악구, 11억 투입 노후주택 밀집 '대학18길' 재생사업",,,https://www.news1.kr/articles/?4447500,http://www.kwnews.co.kr/
2021-09-30 00:11:57,강원일보,사회,[영월]노후 공동주택 관리 지원,"[    [영월]영월군은 노후화된 공동주택의 유지·관리 비용을 지원한다. 이번에는 10년 이상 경과된 공동주택을 대상으로 최대 2,000만원까지 총 사업비의 70％를 지원한다. 신청 및 문의는 내달 8일까지 군 도시교통과 주택팀으로 하면 된다.   ]",[],http://www.kwnews.co.kr/page/view/2021092900000000098,https://n.news.naver.com/mnews/article/087/0000862172?sid=102
2021.09.29.,대전일보,,[세평] 노인여가와 노후,,,http://www.daejonilbo.com/news/newsitem.asp?pk_no=1488902,http://news1.kr/
2021-09-29 17:27:35,농민신문,사회,"강원 정선농협, 노후주택 개선 봉사활동","[ 10월까지 계획 수립해 2023년 완성    관악구 대학동 골목길 재생사업 위치도.(관악구 제공)© 뉴스1(서울=뉴스1) 허고운 기자 = 서울 관악구는 서울시 주관 '2021년 서울형 골목길 재생 공모사업'에 대학18길 일대가 선정됐다고 29일 밝혔다.해당 지역은 노후주택이 밀집해 있고 협소하고 가파른 골목길이 있어 안전문제가 꾸준히 제기돼 왔다. 이에 구는 지난 8월 서울시 공모에 응모했다.서울형 골목길 재생사업은 500m 내외 골목길을 대상으로 지역의 정체성을 살리면서 주거환경을 개선하는 현장 밀착형 소규모 재생 사업이다.대학동 사업지의 면적은 총 1만6836㎡로, 주요 사업 내용은 Δ보행 및 주거환경 개선 Δ안전시설물 설치 Δ주민공동체 활성화 등이다.구는 대상지 교통안전을 위해 열선 시공 및 그루빙 포장을 계획하고 있다. 주민 의견을 충분히 수렴해 사업을 진행하고, 종료 후에도 지속적인 주민공동체 활동이 이어질 수 있는 기반을 마련한다는 목표다.구는 오는 10월까지 계획을 수립해 2023년까지 3년간 골목길 재생에 나선다. 시비 보조금을 포함한 11억원의 예산을 투입할 계획이다.구 관계자는 ""앞으로도 주민이 직접 체감할 수 있는 다양한 생활밀착형 사업을 적극 추진해 주민들의 삶의 질을 향상시키는데 최선을 다하겠다""고 말했다.   ]",[],http://www.nongmin.com/article/ar_detail.htm?ar_id=609785,https://n.news.naver.com/mnews/article/421/0005628652?sid=102
2021.09.28.,한국정경신문,,"HUG, 49개 노후 사회복지시설 개보수 지원..기부금 7억 전달",,,http://kpenews.com/View.aspx?No=2050778,http://www.kwnews.co.kr/
2021-09-29 20:03:00,뉴스1,,"홍성군, 건설기계 엔진 교체·노후경유차 매연저감장치 부착 지원","[    [영월]영월군은 노후화된 공동주택의 유지·관리 비용을 지원한다. 이번에는 10년 이상 경과된 공동주택을 대상으로 최대 2,000만원까지 총 사업비의 70％를 지원한다. 신청 및 문의는 내달 8일까지 군 도시교통과 주택팀으로 하면 된다.오윤석기자  ]",[],https://www.news1.kr/articles/?4445609,https://n.news.naver.com/mnews/article/087/0000906274?sid=004
