category,source,target,correlation
Negative,도입,절반,-0.004660278253261036
Negative,도입,개선,-0.000557486445817431
Negative,도입,추가,-0.0005511449050369103
Negative,도입,시대,-0.004605933189445393
Negative,도입,관리,0.007966531548354727
Negative,도입,미세먼지,-0.0017746610205768803
Negative,도입,실업급여,-0.0031391899619805912
Negative,도입,65세,0.0011010000256711314
Negative,도입,부담,0.002603625439149115
Negative,도입,대통령,-0.0030522580864754483
Negative,도입,기초연금,0.006926862415844159
Negative,도입,건보,0.007312166854707022
Negative,도입,미국,-0.00431687447857814
Negative,도입,어르신,-0.0013612258782549618
Negative,도입,갈등,0.0016528380712120625
Negative,도입,마스크,-0.004254529800770879
Negative,도입,수사,-0.004228595241997411
Negative,도입,시작,-0.002724481121904471
Negative,도입,공무원,-0.0027244811219044986
Negative,도입,구속,-0.0027093586549909164
Negative,도입,성장률,-0.004191271523649543
Negative,도입,지급,-0.0011601496045433154
Negative,도입,대표,-0.002663623882938651
Negative,도입,의혹,-0.004180010346214231
Negative,도입,연장,0.007965688234170046
Negative,도입,검사,0.00802444339699644
Negative,도입,폐지,0.004978038811049282
Negative,도입,화재,-0.004161174946792634
Negative,도입,적용,0.0019781901187781916
Negative,도입,성장,-0.004134663251672297
Negative,도입,발견,-0.004111804769245148
Negative,도입,케어,-0.004096495887443975
Negative,도입,발표,0.009844077605006548
Negative,도입,30대,-0.0009821387220627987
Negative,도입,작년,-0.004084977085337609
Negative,도입,검토,0.041044457117818234
Negative,도입,우울증,-0.0040734261482642505
Negative,도입,성폭행,-0.004069568647525786
Negative,도입,발생,-0.004061842802045847
Negative,도입,지난해,-0.004038577765832636
Negative,도입,독거노인,-0.0024315284933301875
Negative,도입,연금,-0.0008517900564024666
Negative,위기,치매,-0.010773611185398498
Negative,위기,정부,0.0018665182982392054
Negative,위기,일자리,0.0027022412102454185
Negative,위기,지원,0.002354490189671928
Negative,위기,환자,-0.005357193138978645
Negative,위기,여성,-0.005980429237263077
Negative,위기,코로나,0.019133526346360268
Negative,위기,서울시,-0.0038686854946930324
Negative,위기,사설,0.012027029312777188
Negative,위기,징역,-0.006384549779591033
Negative,위기,확대,-0.0018670383326306603
Negative,위기,코로나19,0.010200947283789442
Negative,위기,백신,-0.0033377260305233903
Negative,위기,위험,-0.005943287486071088
Negative,위기,증가,-0.004828198195721892
Negative,위기,내년,-0.0009074496288766197
Negative,위기,중국,0.011019614808368314
Negative,위기,논란,-0.005391437292808875
Negative,위기,장애인,-0.0033077854175216394
Negative,위기,노후,-0.0022328524829198855
Negative,위기,경제,0.03175180019775319
Negative,위기,최대,0.020572874047842558
Negative,위기,재취업,-0.004109925469127957
Negative,위기,인구,0.03694842512601542
Negative,위기,고령화,0.011191487661592305
Negative,위기,국민연금,-0.002668031779949486
Negative,위기,80대,-0.003615149458223706
Negative,위기,70대,-0.0035893526341890703
Negative,위기,안락사,0.02935869644700928
Negative,위기,추진,-0.002170346718200345
Negative,위기,단독,0.0012809910753844346
Negative,위기,청년,0.0035932920924513813
Negative,위기,50대,-0.004328251648004602
Negative,위기,우려,0.0015141750688157077
Negative,위기,20대,-0.0019701764014615295
Negative,위기,경찰,-0.005369204152916094
Negative,위기,가족,-0.0053169124154567
Negative,위기,저출산,0.011409463824685462
Negative,위기,국민,-0.00405390917696875
Negative,위기,10명,0.006996916873183984
Negative,위기,검찰,-0.003947800346117443
Negative,위기,남성,-0.00014289536928820728
Negative,위기,올해,-0.0013378513834731928
Negative,위기,인상,1.4232945405192944e-05
Negative,위기,사고,-0.0024858506451741922
Negative,위기,가장,0.0038924669089331876
Negative,위기,고용,0.009019683287661544
Negative,위기,정책,0.003996074161386799
Negative,위기,60대,-0.003677319098338642
Negative,위기,복지,0.0014583482810645802
Negative,위기,40대,-0.004926314462305482
Negative,위기,도입,-0.0036339336299226884
Negative,위기,강화,-0.0009421989665096052
Negative,위기,oecd,-0.0021041102848234714
Negative,위기,할머니,-0.003397814325388599
Negative,위기,아들,-0.004717525208378971
Negative,위기,칼럼,0.004696706108444134
Negative,위기,절반,0.0008690752846756092
Negative,위기,개선,0.000891003548482084
Negative,위기,추가,-0.003231396614101521
Negative,위기,시대,-0.0017901548451570463
Negative,위기,관리,0.001092952891774781
Negative,위기,미세먼지,-0.0031166297503415013
Negative,위기,실업급여,-0.00027055987366421516
Negative,위기,65세,-0.0030625500063698923
Negative,위기,부담,-0.0015842482250138122
Negative,위기,대통령,-0.0001425122257294541
Negative,위기,기초연금,-0.004419464445927235
Negative,위기,건보,9.634487467750973e-05
Negative,위기,미국,-0.001319069910518001
Negative,위기,어르신,-0.004270004434488852
Negative,위기,갈등,0.0032326527496739778
Negative,위기,마스크,-0.004219026122463415
Negative,위기,수사,-0.004193307985309938
Negative,위기,시작,0.0018619714866849881
Negative,위기,공무원,-0.0026767230766133925
Negative,위기,구속,0.00037210093062333473
Negative,위기,성장률,0.0019434729303733633
Negative,위기,지급,-0.0041525766186764875
Negative,위기,대표,-0.004145128526223944
Negative,위기,의혹,-0.002616107015232659
Negative,위기,연장,0.00044976633253873146
Negative,위기,검사,-0.004126450306559737
Negative,위기,폐지,0.002017126223441749
Negative,위기,화재,-0.002590556174059367
Negative,위기,적용,-0.004107688341391329
Negative,위기,성장,0.005173884947406611
Negative,위기,발견,-0.0009690759502164288
Negative,위기,케어,0.0021775966637538205
Negative,위기,발표,-0.0024970777215587757
Negative,위기,30대,0.0022064962259264113
Negative,위기,작년,-0.0009221960418269822
Negative,위기,검토,0.0022355760033109474
Negative,위기,우울증,-0.000901928880376774
Negative,위기,성폭행,-0.004035608453831629
Negative,위기,발생,-0.0024547507157680554
Negative,위기,지난해,-0.0024226769752121085
Negative,위기,독거노인,-0.003977793259284596
Negative,위기,연금,0.003986713514880868
Negative,강화,치매,-0.006314695773207438
Negative,강화,정부,0.013759935038626133
Negative,강화,일자리,0.001482369338943088
Negative,강화,지원,0.023884219473373245
Negative,강화,환자,-0.006070698192243241
Negative,강화,여성,0.00027190002519323345
Negative,강화,코로나,0.0020365956507941586
Negative,강화,서울시,0.015678849239849448
Negative,강화,사설,-0.0015083666543673775
Negative,강화,징역,-0.004581624373718521
Negative,강화,확대,0.012454002403776936
Negative,강화,코로나19,0.0048440983989234574
Negative,강화,백신,-0.006039962638435884
Negative,강화,위험,-0.005907743328798831
Negative,강화,증가,-0.0019321320295132892
Negative,강화,내년,0.0010731893704401588
Negative,강화,중국,-0.0006259703444483573
Negative,강화,논란,-0.004356357260693195
Negative,강화,장애인,0.0058335231274141905
Negative,강화,노후,0.0008670670490247827
Negative,강화,경제,-0.00514628442388209
Negative,강화,최대,-0.004089133825194912
Negative,강화,재취업,0.01250191435835345
Negative,강화,인구,-0.004983894433979945
Negative,강화,고령화,-0.0005356775675886923
Negative,강화,국민연금,-0.0015437335830126636
Negative,강화,80대,-0.005779357187717758
Negative,강화,70대,-0.004656826084064188
Negative,강화,안락사,-0.00447229943031387
Negative,강화,추진,0.012733356079945735
Negative,강화,단독,-0.004395934689187275
Negative,강화,청년,0.00021328010681132066
Negative,강화,50대,-0.005461477126226252
Negative,강화,우려,0.003907291635974397
Negative,강화,20대,-0.005436057176134615
Negative,강화,경찰,0.0029755350318591907
Negative,강화,가족,-0.000492021820383161
Negative,강화,저출산,-0.0016921830360529444
Negative,강화,국민,-0.0028117083100963904
Negative,강화,10명,-0.003955388708826471
Negative,강화,검찰,-0.00391863494274095
Negative,강화,남성,-0.0050883129900322005
Negative,강화,올해,-0.002552134946538959
Negative,강화,인상,0.007663977544581435
Negative,강화,사고,-0.002451492322953373
Negative,강화,가장,-0.004975352554896135
Negative,강화,고용,0.0027109804188033405
Negative,강화,정책,0.009200759948135994
Negative,강화,60대,-0.0049350627524459125
Negative,강화,복지,0.01181215215441575
Negative,강화,40대,-0.002315321410535548
Negative,강화,도입,0.008050114269882246
Negative,강화,위기,-0.0009421989665096053
Negative,강화,oecd,-0.0020702962807001165
Negative,강화,할머니,-0.004715574217491866
Negative,강화,아들,-0.00469601275061611
Negative,강화,칼럼,-0.0019940299326811745
Negative,강화,절반,-0.00184262861051805
Negative,강화,개선,0.006464290135976865
Negative,강화,추가,0.006475616502369782
Negative,강화,시대,-0.001756726858608129
Negative,강화,관리,0.029330225431044864
Negative,강화,미세먼지,0.0039581465724825475
Negative,강화,실업급여,0.012512734599194953
Negative,강화,65세,-0.004458141442368719
Negative,강화,부담,-0.002985602475444521
Negative,강화,대통령,-0.00010282903166362084
Negative,강화,기초연금,0.0013659094663895546
Negative,강화,건보,0.017854326016072047
Negative,강화,미국,-0.0027737208557147685
Negative,강화,어르신,0.00022354402236433404
Negative,강화,갈등,-0.0012186065542584765
Negative,강화,마스크,-0.0011812955881252852
Negative,강화,수사,-0.0026557510094400863
Negative,강화,시작,-0.0026507545166328597
Negative,강화,공무원,0.0034282918542096765
Negative,강화,구속,-0.00415948723311821
Negative,강화,성장률,-0.0026054823346510357
Negative,강화,지급,0.001999249591433012
Negative,강화,대표,-0.004126226263193376
Negative,강화,의혹,-0.004126226263193384
Negative,강화,연장,0.0004894798467127336
Negative,강화,검사,0.009778123528042032
Negative,강화,폐지,0.003606676085196765
Negative,강화,화재,-0.0025647713576486585
Negative,강화,적용,0.002110483368040005
Negative,강화,성장,0.0005765960380931945
Negative,강화,발견,-0.004058898285586583
Negative,강화,케어,0.003791483092344831
Negative,강화,발표,0.00537107711712765
Negative,강화,30대,-0.004032415792781241
Negative,강화,작년,-0.0024609728555128997
Negative,강화,검토,0.003858332693019586
Negative,강화,우울증,-0.00402101348131095
Negative,강화,성폭행,-0.004017205614932858
Negative,강화,발생,-0.0008489125429420646
Negative,강화,지난해,-0.002397236483415154
Negative,강화,독거노인,0.00244085674235764
Negative,강화,연금,-0.003959654064325366
Negative,oecd,치매,-0.011026973918993778
Negative,oecd,정부,0.0017143101640404773
Negative,oecd,일자리,-0.003500006527916166
Negative,oecd,지원,-0.005899517552744837
Negative,oecd,환자,-0.006645996379436614
Negative,oecd,여성,0.0021769704151421636
Negative,oecd,코로나,-0.0016073376065485307
Negative,oecd,서울시,-0.007724112702360593
Negative,oecd,사설,0.0048426112770136275
Negative,oecd,징역,-0.007091511328250653
Negative,oecd,확대,0.0020662789680049075
Negative,oecd,코로나19,-0.005938008000456257
Negative,oecd,백신,-0.005888597909362472
Negative,oecd,위험,-0.00290735132087376
Negative,oecd,증가,0.0021716556941134245
Negative,oecd,내년,0.009195784599060803
Negative,oecd,중국,-0.006378594887155748
Negative,oecd,논란,-0.004195410354804232
Negative,oecd,장애인,-0.006177219529964109
Negative,oecd,노후,-0.003024102679986013
Negative,oecd,경제,0.005497294297033803
Negative,oecd,최대,-0.003930818004827343
Negative,oecd,재취업,-0.0028582836389992312
Negative,oecd,인구,0.0015983614336010843
Negative,oecd,고령화,0.013936569296914437
Negative,oecd,국민연금,-0.003554374563729275
Negative,oecd,80대,-0.005668382243364912
Negative,oecd,70대,-0.005650043291357426
Negative,oecd,안락사,-0.005498497649603422
Negative,oecd,추진,-0.005452506073080704
Negative,oecd,단독,0.003915120432227336
Negative,oecd,청년,-0.0030828074752167803
Negative,oecd,50대,-0.002984484813325488
Negative,oecd,우려,-0.004143523521764571
Negative,oecd,20대,0.0006260210053894178
Negative,oecd,경찰,-0.005242090903312127
Negative,oecd,가족,-0.0015207358516592414
Negative,oecd,저출산,0.0045964329736475395
Negative,oecd,국민,0.005989630187810204
Negative,oecd,10명,0.002415258960572803
Negative,oecd,검찰,-0.005052430908583301
Negative,oecd,남성,0.0013694612042703812
Negative,oecd,올해,0.01677554468933174
Negative,oecd,인상,0.01058969602226287
Negative,oecd,사고,-0.003602125315643379
Negative,oecd,가장,0.01592961543650107
Negative,oecd,고용,0.004258883171537169
Negative,oecd,정책,0.00039777791116478976
Negative,oecd,60대,-0.004840299910049799
Negative,oecd,복지,0.006980464436006531
Negative,oecd,40대,-0.004809686406817136
Negative,oecd,도입,-0.003486418129597665
Negative,oecd,위기,-0.0021041102848234714
Negative,oecd,강화,-0.0020702962807001165
Negative,oecd,할머니,-0.004625025983600027
Negative,oecd,아들,-0.0046058401350893155
Negative,oecd,칼럼,-0.004605840135089336
Negative,oecd,절반,0.015166145815267268
Negative,oecd,개선,-0.0016849214583331373
Negative,oecd,추가,-0.001679608840345891
Negative,oecd,시대,-0.004459363849000917
Negative,oecd,관리,-0.004412819370144777
Negative,oecd,미세먼지,-0.004412819370144791
Negative,oecd,실업급여,0.00282433613777385
Negative,oecd,65세,0.0014275469686389622
Negative,oecd,부담,0.0029766035757572457
Negative,oecd,대통령,-0.0028638212993262785
Negative,oecd,기초연금,-0.0013763282576253226
