category,source,target,correlation
2013 ~ 2017,피부,기초연금,-0.004926905693504116
2013 ~ 2017,피부,있는,0.010198693773247204
2013 ~ 2017,피부,예산,-0.004897656925726898
2013 ~ 2017,피부,최고,-0.003010613088355052
2013 ~ 2017,피부,글로벌,-0.004868235142593299
2013 ~ 2017,피부,문제,-0.0010505255663849267
2013 ~ 2017,피부,가능,0.00481710643715166
2013 ~ 2017,피부,출시,0.012513097592536134
2013 ~ 2017,피부,늘어,-0.004742701307965222
2013 ~ 2017,피부,수술,-0.002785934382451198
2013 ~ 2017,피부,하루,0.0011697755970625228
2013 ~ 2017,피부,국내,-0.002743005265663321
2013 ~ 2017,피부,맞춤형,-0.002717037237525344
2013 ~ 2017,피부,60대,-0.004657160332772027
2013 ~ 2017,피부,다시,-0.00265581436707918
2013 ~ 2017,피부,봉사활동,-0.004644813410732508
2013 ~ 2017,위해,노인,-0.0012284966962583324
2013 ~ 2017,위해,치매,-0.0028391954887749633
2013 ~ 2017,위해,일자리,0.011900080824580229
2013 ~ 2017,위해,한국,-0.0009870200873320772
2013 ~ 2017,위해,여성,0.0036596300112322995
2013 ~ 2017,위해,환자,-0.0007433082413400765
2013 ~ 2017,위해,지원,0.015215676851025399
2013 ~ 2017,위해,정부,0.019747324165119616
2013 ~ 2017,위해,위한,-0.007489560797663018
2013 ~ 2017,위해,건강,0.00074884661842315
2013 ~ 2017,위해,서울,-1.7848748268320453e-05
2013 ~ 2017,위해,서울시,0.00626091437559218
2013 ~ 2017,위해,사설,-0.0028929120981173225
2013 ~ 2017,위해,일본,0.0007611170429283126
2013 ~ 2017,위해,고령화,0.0002160594257072177
2013 ~ 2017,위해,경제,0.007199236888582513
2013 ~ 2017,위해,증가,-0.004455917668801663
2013 ~ 2017,위해,확대,0.013213884734806025
2013 ~ 2017,위해,치료,-0.0028686643679721206
2013 ~ 2017,위해,사망,-0.006821815722524533
2013 ~ 2017,위해,재취업,-0.002607488177007726
2013 ~ 2017,위해,장애인,0.009810442876345898
2013 ~ 2017,위해,노후,0.005894951346689096
2013 ~ 2017,위해,중국,-0.005215453014631596
2013 ~ 2017,위해,내년,-0.003783408145703406
2013 ~ 2017,위해,개최,-0.0008668728309350465
2013 ~ 2017,위해,급증,-0.0050829048383530815
2013 ~ 2017,위해,가장,0.0024347250465421248
2013 ~ 2017,위해,피부,-0.0017343187403783729
2013 ~ 2017,위해,위험,-0.006181958745717271
2013 ~ 2017,위해,없는,-9.690907093813971e-05
2013 ~ 2017,위해,세계,-8.769297161046389e-05
2013 ~ 2017,위해,효과,-0.006121414707442205
2013 ~ 2017,위해,시대,-0.006012841415187195
2013 ~ 2017,위해,국민연금,-0.0029111915729908254
2013 ~ 2017,위해,저출산,0.008149612075568394
2013 ~ 2017,위해,최대,-0.005912009316041905
2013 ~ 2017,위해,필요,0.028837756342121997
2013 ~ 2017,위해,없다,0.003686170994161075
2013 ~ 2017,위해,기업,0.0038025409889946666
2013 ~ 2017,위해,올해,0.0070790637882312615
2013 ~ 2017,위해,50대,-0.004050734909503092
2013 ~ 2017,위해,가족,-0.0023738894709780045
2013 ~ 2017,위해,교수,-0.005603980555705196
2013 ~ 2017,위해,좋은,-0.003939640994558535
2013 ~ 2017,위해,추진,0.002689470300827598
2013 ~ 2017,위해,국민,0.004359226898217956
2013 ~ 2017,위해,칼럼,-0.0038597228089487148
2013 ~ 2017,위해,논란,-0.0038597228089487447
2013 ~ 2017,위해,이유,-0.0004558022187232872
2013 ~ 2017,위해,건강한,0.011316364881810603
2013 ~ 2017,위해,복지,-0.00042597835443918957
2013 ~ 2017,위해,청년,0.006369034719776831
2013 ~ 2017,위해,실시,-0.0003859556721888198
2013 ~ 2017,위해,취업,0.010010619299416833
2013 ~ 2017,위해,예방,0.01009197272888553
2013 ~ 2017,위해,대상,-0.005369591143312929
2013 ~ 2017,위해,70대,-0.003618961217371043
2013 ~ 2017,위해,대한민국,0.003382206599685203
2013 ~ 2017,위해,인구,-0.0017744028628474426
2013 ~ 2017,위해,만에,-0.0052621327685900944
2013 ~ 2017,위해,대통령,0.0036116999134548824
2013 ~ 2017,위해,남성,0.008936528801129896
2013 ~ 2017,위해,사회,-0.0016194920163587771
2013 ~ 2017,위해,원인,-0.005163543291016856
2013 ~ 2017,위해,대책,-0.0033580465754298365
2013 ~ 2017,위해,10명,0.002038444622640349
2013 ~ 2017,위해,운영,-0.0033356326251821502
2013 ~ 2017,위해,어르신,0.004019195711959878
2013 ~ 2017,위해,성장,0.009500297238118
2013 ~ 2017,위해,1명,-0.001372544831831975
2013 ~ 2017,위해,oecd,-0.0013432127211501052
2013 ~ 2017,위해,독거노인,0.022800239175790788
2013 ~ 2017,위해,사고,-0.004977815643464585
2013 ~ 2017,위해,개선,0.0061633496362049275
2013 ~ 2017,위해,창출,0.026630671438461435
2013 ~ 2017,위해,정책,0.0024924343659056616
2013 ~ 2017,위해,징역,0.0006781301600496174
2013 ~ 2017,위해,인상,0.008207782917484327
2013 ~ 2017,위해,효능,-0.0011734674347698448
2013 ~ 2017,위해,도입,0.0007151534859645137
2013 ~ 2017,위해,관리,0.0025935958098050886
2013 ~ 2017,위해,강화,0.010107365105167415
2013 ~ 2017,위해,기초연금,-0.0030257150020233264
2013 ~ 2017,위해,있는,-0.0029854177329810805
2013 ~ 2017,위해,예산,0.0026966047261555125
2013 ~ 2017,위해,최고,-0.004879425219359883
2013 ~ 2017,위해,글로벌,0.0008659869995449351
2013 ~ 2017,위해,문제,-0.0010184027134690441
2013 ~ 2017,위해,가능,-0.0028539057950502287
2013 ~ 2017,위해,출시,-0.0009228079881619047
2013 ~ 2017,위해,늘어,-0.0027696240661894047
2013 ~ 2017,위해,수술,-0.004719009424629693
2013 ~ 2017,위해,하루,-0.0007589124386036794
2013 ~ 2017,위해,국내,-0.0027182413884899847
2013 ~ 2017,위해,맞춤형,0.0012639325354464532
2013 ~ 2017,위해,60대,-0.002648741023337848
2013 ~ 2017,위해,다시,-0.002631183991487111
2013 ~ 2017,위해,봉사활동,-0.0026311839914870943
2013 ~ 2017,위험,노인,0.01958435195407548
2013 ~ 2017,위험,치매,0.118768777690267
2013 ~ 2017,위험,일자리,-0.010752530693928179
2013 ~ 2017,위험,한국,0.0008675777210546962
2013 ~ 2017,위험,여성,0.006677877470575866
2013 ~ 2017,위험,환자,0.015830839916214416
2013 ~ 2017,위험,지원,-0.008887937897025185
2013 ~ 2017,위험,정부,-0.003513245210960787
2013 ~ 2017,위험,위한,-0.007482334011931573
2013 ~ 2017,위험,건강,0.007525499466055885
2013 ~ 2017,위험,서울,-0.00231067771002268
2013 ~ 2017,위험,서울시,-0.004341532693284051
2013 ~ 2017,위험,사설,-0.004089515946968548
2013 ~ 2017,위험,일본,-0.002853343151204504
2013 ~ 2017,위험,고령화,-0.004825524415465407
2013 ~ 2017,위험,경제,-0.005818183894620224
2013 ~ 2017,위험,증가,0.024418407394728753
2013 ~ 2017,위험,확대,-0.004223001253236343
2013 ~ 2017,위험,치료,0.005210899005069558
2013 ~ 2017,위험,사망,0.01631497306884695
2013 ~ 2017,위험,재취업,-0.00673202981972856
2013 ~ 2017,위험,장애인,-0.006723505208113981
2013 ~ 2017,위험,노후,0.00032898637831479683
2013 ~ 2017,위험,중국,-0.003807206449749637
2013 ~ 2017,위험,내년,-0.0065900047886957485
2013 ~ 2017,위험,개최,-0.006533232054998103
2013 ~ 2017,위험,급증,0.009177879407317801
2013 ~ 2017,위험,가장,-0.0019434627437045816
2013 ~ 2017,위험,피부,-0.0032192558535901936
2013 ~ 2017,위험,위해,-0.006181958745717271
2013 ~ 2017,위험,없는,-0.004620093359878967
2013 ~ 2017,위험,세계,0.0014332589545655778
2013 ~ 2017,위험,효과,-0.001574323402809774
2013 ~ 2017,위험,시대,-0.002925970551221025
2013 ~ 2017,위험,국민연금,-0.004449229711531404
2013 ~ 2017,위험,저출산,-0.005917249761630853
2013 ~ 2017,위험,최대,0.008196917615438963
2013 ~ 2017,위험,필요,0.0020296915665920373
2013 ~ 2017,위험,없다,-0.004241795969754161
2013 ~ 2017,위험,기업,-0.005785398127721755
2013 ~ 2017,위험,올해,-0.005760657290133924
2013 ~ 2017,위험,50대,-0.004045274914839589
2013 ~ 2017,위험,가족,0.0025501414457659924
2013 ~ 2017,위험,교수,-0.00394741867538628
2013 ~ 2017,위험,좋은,-0.003934227181376519
2013 ~ 2017,위험,추진,-0.002270767879589098
2013 ~ 2017,위험,국민,-0.003921001035746891
2013 ~ 2017,위험,칼럼,-0.0021807233757370798
2013 ~ 2017,위험,논란,-0.0055279599550195875
2013 ~ 2017,위험,이유,-0.0021309306417554327
2013 ~ 2017,위험,건강한,0.01469890037628264
2013 ~ 2017,위험,복지,-0.005481300569186057
2013 ~ 2017,위험,청년,-0.0037731526904226974
2013 ~ 2017,위험,실시,-0.00546043758534484
2013 ~ 2017,위험,취업,-0.0053973741238378505
2013 ~ 2017,위험,예방,-0.0019353811617089265
2013 ~ 2017,위험,대상,-0.005365569726079812
2013 ~ 2017,위험,70대,-0.005344263606629067
2013 ~ 2017,위험,대한민국,-0.005312147162391726
2013 ~ 2017,위험,인구,-0.0052744353400283606
2013 ~ 2017,위험,만에,-0.0017408768543886084
2013 ~ 2017,위험,대통령,-0.00522555604103455
2013 ~ 2017,위험,남성,0.0284360778647542
2013 ~ 2017,위험,사회,-0.0033973480367292283
2013 ~ 2017,위험,원인,-0.003367736431959861
2013 ~ 2017,위험,대책,-0.003352859396406362
2013 ~ 2017,위험,10명,-0.00514307666164091
2013 ~ 2017,위험,운영,-0.005131980992479802
2013 ~ 2017,위험,어르신,-0.003254968827511484
2013 ~ 2017,위험,성장,-0.005070528205229599
2013 ~ 2017,위험,1명,-0.003201376211284094
2013 ~ 2017,위험,oecd,-0.0031782123164291877
2013 ~ 2017,위험,독거노인,-0.003131523746137642
2013 ~ 2017,위험,사고,0.013608266994311724
2013 ~ 2017,위험,개선,-0.003115852173346311
2013 ~ 2017,위험,창출,-0.004968357312642159
2013 ~ 2017,위험,정책,-0.0012276051818239592
2013 ~ 2017,위험,징역,-0.004933837836227766
2013 ~ 2017,위험,인상,-0.0049222783989035625
2013 ~ 2017,위험,효능,-0.003044639392039179
2013 ~ 2017,위험,도입,-0.004916488648124232
2013 ~ 2017,위험,관리,-0.0011568228818858292
2013 ~ 2017,위험,강화,-0.004916488648124276
2013 ~ 2017,위험,기초연금,-0.0011364011083999336
2013 ~ 2017,위험,있는,0.0027058673731866012
2013 ~ 2017,위험,예산,-0.004875770899293382
2013 ~ 2017,위험,최고,0.008392096077546327
2013 ~ 2017,위험,글로벌,-0.0029397034487187155
2013 ~ 2017,위험,문제,-0.00292333345551186
2013 ~ 2017,위험,가능,-0.004781419996514791
2013 ~ 2017,위험,출시,-0.0028488926509393406
2013 ~ 2017,위험,늘어,-0.000807767909829348
2013 ~ 2017,위험,수술,0.003121946078289708
2013 ~ 2017,위험,하루,0.024849626678684636
2013 ~ 2017,위험,국내,-0.0007413444406659528
2013 ~ 2017,위험,맞춤형,-0.00466693870189679
2013 ~ 2017,위험,60대,-0.004636349006929239
2013 ~ 2017,위험,다시,-0.0046240572592447
2013 ~ 2017,위험,봉사활동,-0.004624057259244708
2013 ~ 2017,없는,노인,-0.0065990142965913386
2013 ~ 2017,없는,치매,-0.00719191587222215
2013 ~ 2017,없는,일자리,0.0016307707415127556
2013 ~ 2017,없는,한국,-0.0008271220170525556
2013 ~ 2017,없는,여성,-0.004220423736012936
2013 ~ 2017,없는,환자,-0.0026862640606819237
2013 ~ 2017,없는,지원,-0.005650336921225807
2013 ~ 2017,없는,정부,0.006191052293514412
2013 ~ 2017,없는,위한,0.004637682281608353
2013 ~ 2017,없는,건강,0.000891382872580479
2013 ~ 2017,없는,서울,-0.003367827100954066
2013 ~ 2017,없는,서울시,-0.0054444217274035546
2013 ~ 2017,없는,사설,0.009360367000019968
2013 ~ 2017,없는,일본,-0.003977151088592523
2013 ~ 2017,없는,고령화,-0.0009333717380060111
2013 ~ 2017,없는,경제,0.0008106570862877591
2013 ~ 2017,없는,증가,-0.0030538277469444523
2013 ~ 2017,없는,확대,-0.004150897332792255
2013 ~ 2017,없는,치료,0.001287540857082977
2013 ~ 2017,없는,사망,-0.0053945315344625785
2013 ~ 2017,없는,재취업,-0.005293504557286203
2013 ~ 2017,없는,장애인,0.0030542856911313803
2013 ~ 2017,없는,노후,0.00043124293438255134
2013 ~ 2017,없는,중국,-0.00514920352565111
2013 ~ 2017,없는,내년,0.001963655608784415
2013 ~ 2017,없는,개최,-0.006484068047217062
2013 ~ 2017,없는,급증,0.006471926532117104
2013 ~ 2017,없는,가장,-0.001862931605998041
2013 ~ 2017,없는,피부,0.00737837370565733
2013 ~ 2017,없는,위해,-9.690907093813972e-05
2013 ~ 2017,없는,위험,-0.004620093359878968
2013 ~ 2017,없는,세계,-0.0045568646037164595
2013 ~ 2017,없는,효과,3.1237670232090496e-05
2013 ~ 2017,없는,시대,0.011116868291156122
2013 ~ 2017,없는,국민연금,-0.004392553257133604
2013 ~ 2017,없는,저출산,0.00200904478827659
2013 ~ 2017,없는,최대,-0.0027053179699127006
2013 ~ 2017,없는,필요,0.006904553589393866
2013 ~ 2017,없는,없다,0.003812812047827032
2013 ~ 2017,없는,기업,-0.000906226297067519
2013 ~ 2017,없는,올해,-0.004098580366794405
2013 ~ 2017,없는,50대,0.0009377048802603703
2013 ~ 2017,없는,가족,-0.0006487960449392911
2013 ~ 2017,없는,교수,0.009425019200615177
2013 ~ 2017,없는,좋은,-0.0038797665760920753
2013 ~ 2017,없는,추진,0.001134593739443461
2013 ~ 2017,없는,국민,-0.0021958206008895788
2013 ~ 2017,없는,칼럼,-0.0021140550422638618
2013 ~ 2017,없는,논란,-0.0021140550422638488
2013 ~ 2017,없는,이유,0.03015181335083093
2013 ~ 2017,없는,건강한,0.004717995608872893
2013 ~ 2017,없는,복지,0.014964333503388513
2013 ~ 2017,없는,청년,-0.00030897821353093
2013 ~ 2017,없는,실시,-0.005419346591840599
2013 ~ 2017,없는,취업,-0.0036302063503376807
2013 ~ 2017,없는,예방,-0.003602444387669741
2013 ~ 2017,없는,대상,0.0016215661021490265
2013 ~ 2017,없는,70대,-0.005304046847859638
2013 ~ 2017,없는,대한민국,0.007005784403849017
2013 ~ 2017,없는,인구,-0.0034683229957106574
2013 ~ 2017,없는,만에,-0.003446793779217448
2013 ~ 2017,없는,대통령,-0.0016206395708599486
2013 ~ 2017,없는,남성,-0.0016115260398083106
2013 ~ 2017,없는,사회,0.0056437283109839085
2013 ~ 2017,없는,원인,-0.0015101274150742263
2013 ~ 2017,없는,대책,0.009363773990478379
2013 ~ 2017,없는,10명,-0.003293236381655279
2013 ~ 2017,없는,운영,-0.0014633218353177506
2013 ~ 2017,없는,어르신,0.00046650196874196823
2013 ~ 2017,없는,성장,0.011499113020724086
2013 ~ 2017,없는,1명,-0.004998795531135466
2013 ~ 2017,없는,oecd,0.0005839099476821515
2013 ~ 2017,없는,독거노인,0.00065566050649632
2013 ~ 2017,없는,사고,0.0006798017709387679
2013 ~ 2017,없는,개선,0.0006798017709387667
2013 ~ 2017,없는,창출,0.0006919151394218279
2013 ~ 2017,없는,정책,0.008230632916984093
2013 ~ 2017,없는,징역,-0.003009405362748252
2013 ~ 2017,없는,인상,-0.002993535536397726
2013 ~ 2017,없는,효능,-0.0011018339011843775
2013 ~ 2017,없는,도입,-0.0029855790474154886
2013 ~ 2017,없는,관리,-0.0010916671048514966
2013 ~ 2017,없는,강화,-0.0010916671048515443
2013 ~ 2017,없는,기초연금,-0.004867978595926179
2013 ~ 2017,없는,있는,-0.0010198690720213165
2013 ~ 2017,없는,예산,0.0008897362175488619
2013 ~ 2017,없는,최고,-0.001019869072021332
2013 ~ 2017,없는,글로벌,-0.0028889517573694986
2013 ~ 2017,없는,문제,-0.0009469383761360359
2013 ~ 2017,없는,가능,-0.002798437698044815
2013 ~ 2017,없는,출시,-0.004745438759673082
2013 ~ 2017,없는,늘어,-0.004685977343647129
2013 ~ 2017,없는,수술,0.011112249548304733
2013 ~ 2017,없는,하루,-0.0026718231649744376
2013 ~ 2017,없는,국내,0.007270232603291602
2013 ~ 2017,없는,맞춤형,0.0013514216491961972
2013 ~ 2017,없는,60대,-0.0005864992358066375
2013 ~ 2017,없는,다시,-0.00257648074167771
2013 ~ 2017,없는,봉사활동,-0.004589260211602755
2013 ~ 2017,세계,노인,0.008790815221297823
2013 ~ 2017,세계,치매,-0.0018811465440070813
2013 ~ 2017,세계,일자리,-0.008025281201181155
2013 ~ 2017,세계,한국,0.060413904046079527
2013 ~ 2017,세계,여성,0.008904774613768016
2013 ~ 2017,세계,환자,-0.0037183623928662116
2013 ~ 2017,세계,지원,-0.007756637330416255
2013 ~ 2017,세계,정부,-0.00019479852476524681
2013 ~ 2017,세계,위한,-0.0041142820585886855
2013 ~ 2017,세계,건강,-0.004778523153206082
2013 ~ 2017,세계,서울,0.004775266884517668
2013 ~ 2017,세계,서울시,-0.005436677408820024
2013 ~ 2017,세계,사설,-0.0015640630008572234
2013 ~ 2017,세계,일본,-0.001530996417027629
2013 ~ 2017,세계,고령화,0.00544494054053973
2013 ~ 2017,세계,경제,0.04155863615084735
2013 ~ 2017,세계,증가,0.003569313826048464
2013 ~ 2017,세계,확대,0.0012720351841898937
2013 ~ 2017,세계,치료,-0.0027701183468145213
2013 ~ 2017,세계,사망,0.011074568320221372
2013 ~ 2017,세계,재취업,-0.006676283187327052
2013 ~ 2017,세계,장애인,-0.006667829166366817
2013 ~ 2017,세계,노후,0.003254683711318615
2013 ~ 2017,세계,중국,0.027374703455757918
2013 ~ 2017,세계,내년,0.001975035791885353
2013 ~ 2017,세계,개최,-0.0021874333726443016
2013 ~ 2017,세계,급증,-0.0035741312358844087
2013 ~ 2017,세계,가장,-0.0018548179702862152
2013 ~ 2017,세계,피부,-0.006153674422388125
2013 ~ 2017,세계,위해,-8.76929716104639e-05
2013 ~ 2017,세계,위험,0.001433258954565578
2013 ~ 2017,세계,없는,-0.004556864603716459
2013 ~ 2017,세계,효과,-0.0014862052160682095
2013 ~ 2017,세계,시대,0.00025699682905749426
2013 ~ 2017,세계,국민연금,-0.0012717378256165356
2013 ~ 2017,세계,저출산,0.00044190856711012977
2013 ~ 2017,세계,최대,0.028903369301213542
2013 ~ 2017,세계,필요,-0.004223588961198981
2013 ~ 2017,세계,없다,-0.00578139833572265
2013 ~ 2017,세계,기업,-0.002511306943471625
2013 ~ 2017,세계,올해,0.002386771087219259
2013 ~ 2017,세계,50대,-0.005628749341787312
2013 ~ 2017,세계,가족,-0.003946089759848997
2013 ~ 2017,세계,교수,0.002776554006398798
2013 ~ 2017,세계,좋은,-0.0005362791650791593
2013 ~ 2017,세계,추진,-0.003867709100802776
2013 ~ 2017,세계,국민,-0.0021890897916653548
2013 ~ 2017,세계,칼럼,-0.0037947619537318056
2013 ~ 2017,세계,논란,-0.0021073399159787887
2013 ~ 2017,세계,이유,-0.005451378109410672
2013 ~ 2017,세계,건강한,-0.002057649930497895
2013 ~ 2017,세계,복지,-0.0020326202974413773
2013 ~ 2017,세계,청년,-0.0003009980480023853
2013 ~ 2017,세계,실시,-0.003707136669380177
2013 ~ 2017,세계,취업,-0.0036248286241293034
2013 ~ 2017,세계,예방,-0.0035970775943083787
2013 ~ 2017,세계,대상,-0.005321138484514616
2013 ~ 2017,세계,70대,-0.005300008796903899
2013 ~ 2017,세계,대한민국,0.0017530976394439532
2013 ~ 2017,세계,인구,0.02835650289276847
2013 ~ 2017,세계,만에,0.005424325992557285
2013 ~ 2017,세계,대통령,-0.00161400745276785
2013 ~ 2017,세계,남성,0.00018109242578627223
2013 ~ 2017,세계,사회,-0.0015406250253691203
2013 ~ 2017,세계,원인,-0.005116949910889318
2013 ~ 2017,세계,대책,0.0021362886416798786
2013 ~ 2017,세계,10명,-0.00328798713250852
2013 ~ 2017,세계,운영,-0.005089484053883227
2013 ~ 2017,세계,어르신,-0.0050341104766517195
2013 ~ 2017,세계,성장,0.007838958906321566
2013 ~ 2017,세계,1명,-0.003144530842253328
2013 ~ 2017,세계,oecd,0.019158636773069105
2013 ~ 2017,세계,독거노인,-0.0049442446430563326
2013 ~ 2017,세계,사고,-0.0030593362766182484
2013 ~ 2017,세계,개선,-0.004932898182060811
2013 ~ 2017,세계,창출,-0.0030515097367006814
2013 ~ 2017,세계,정책,-0.0011557997790700386
2013 ~ 2017,세계,징역,-0.004892981682653032
2013 ~ 2017,세계,인상,-0.0048815179667858425
2013 ~ 2017,세계,효능,-0.002988392480085495
2013 ~ 2017,세계,도입,-0.004875776159809097
2013 ~ 2017,세계,관리,-0.004875776159809031
2013 ~ 2017,세계,강화,-0.002980438702097509
2013 ~ 2017,세계,기초연금,-0.004864272530315271
