Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022-07-17 09:06:12,메트로신문,사회,"中企사랑나눔재단, 폭염대비 여름키트 제작 봉사활동","[ 원주 '사랑 나눔 짜장' 상설 무료 급식소 운영하는 김영문 지회장""'제2의 인생 평생 봉사하면서 살자'는 나와의 약속 멈출 수 없어""(원주=연합뉴스) 이재현 기자 = ""물가가 크게 올라 자장면 한 그릇 내기도 벅찬 요즘이지만 늘 이곳을 찾는 어려운 이웃들의 기대를 저버릴 수는 없지요.""    급식봉사하는 김영문씨[사랑 나눔 짜장 제공.재판매 및 DB 금지]    강원 원주시 단구동행정복지센터 앞에 있는 '사랑 나눔 짜장'은 아침부터 저녁까지 식사할 수 있는 전국 최초의 상설 무료급식소다.    이곳을 운영하는 김영문(61)씨는 홀몸노인과 장애인 등 어려운 이웃들에게 일요일을 제외하고 1년 내내 하루도 거르지 않고 20년째 자장면 봉사를 하고 있다.    사단법인 한국산재장애인복지진흥원 원주지회장을 맡은 김 회장의 봉사는 식당을 운영하면서 정해진 날짜와 시간에 음식을 대접하는 봉사와는 개념이 다르다.    말 그대로 봉사가 직업이고, 봉사를 위해 매일 무료 급식소를 운영한다.    전국에서 20여 명의 정기 후원자가 매월 60여만 원을 후원하고 있지만 상설 무료 급식소 운영 경비를 충당하기에는 턱없이 부족하다.    김 회장이 아침마다 식자재를 후원받기 위해 이 밭 저 밭을 동분서주하는 이유다. 음식을 만들어 무료급식하면서도 자신의 인건비는 고사하고 급식소 운영도 벅차다.    그렇다고 급식소 음식의 질이 낮아져서는 절대 안 된다는 게 김 회장의 소신이다.    면을 뽑는 자원봉사자[사랑 나눔 짜장 제공.재판매 및 DB 금지]    매달 적자에 허덕이면서도 김 회장이 무료 급식 봉사를 접지 못하는 것은 평생 봉사하면서 살겠다는 자신과의 약속을 지키기 위해서다.    원주 토박이인 김 회장은 20대 시절인 1980년대 후반 여러 사업을 하다가 실패를 거듭했다.    급기야 스스로 극단적인 선택까지 했던 그는 '어차피 그때 죽은 목숨 제2의 인생을 살자'는 각오로 어려운 이웃을 위해 평생 봉사하겠다고 다짐했다.    장애인 이동 차량 운전기사였던 그는 1990년부터 음성 꽃동네에 한 달에 두 번씩 운전 봉사를 다닌 것이 봉사의 시작이었다.    그런 그가 자장면 봉사를 시작한 것은 2002년이다. 어려운 이웃에게 자장면 한 그릇을 나눠주고 싶다는 생각에서다.    처음에는 어려운 이웃에게 중국집 자장면을 대접하고 음식값을 계산했다. 하지만 비용이 엄두가 나지 않는 데다 진정한 봉사의 의미를 담아 직접 만들어 대접하기로 했다.    무료로 제공하는 음식이지만 식자재는 모두 최상급을 사용해 맛도 좋다.    이렇게 시작한 자장면 봉사는 복지 사각지대인 장애인 단체, 경로당, 보육원, 양로원 등 주말마다 김 회장의 손길이 안 닿는 곳이 없을 정도다.    행복공감 장애인보호작업장 이동 급식 봉사[사랑 나눔 짜장 제공.재판매 및 DB 금지]    김 회장은 2006년 자장면 봉사를 준비하다가 면 뽑는 기계에 손이 끼여 큰 상처를 입었다. 이 일로 그는 5급 지체장애인이 됐다.    재활치료에도 손은 여전히 불편했지만 2012년에는 무료 급식을 아예 상설화했다. 아침부터 저녁까지 먹을 수 있는 전국 유일의 무료 급식소였던 셈이다.    하지만 이렇게 몇 년을 운영하다 보니 노력과 비용이 이만저만하지 않았다.    신종 코로나바이러스 감염증(코로나19) 사태 이전에 무료 급식소를 찾는 사람이 하루 평균 50∼60여 명에 달하고, 일주일에 2∼3차례 이동 급식소를 운영했다.    상설 무료 급식소를 운영할수록 빚은 눈덩이처럼 불었다.    대출금은 1천500만 원에서 3천만 원, 급기야 1억 원을 넘어 한때는 신용불량자로 전락하기도 했다.    지금은 무료 급식 시간을 오전 11시에서 오후 2∼3시로 단축 운영하고 있다. 신용 회복을 위해 10년간 매달 17만 원씩을 납입하고 있다.    코로나19 시기에는 급식소를 찾는 발길이 자연스럽게 줄었지만 최근 들어 다시 이곳을 찾는 어려운 이웃들이 많아지고 있다.    무료 급식 돕는 자원봉사자[사랑 나눔 짜장 제공.재판매 및 DB 금지]    김 회장의 살신성인과 같은 나눔 봉사는 지역 내에서는 이미 잘 알려져 있다.    그러면서 식자재 후원도 점차 늘어 밀가루는 '동아원', 돼지고기는 하나축산에서 꾸준히 지원해 김 회장의 든든한 버팀목이 돼 주고 있다.    지난 1일 원강수 원주시장 취임식에서는 취임식장 맨 앞줄 '1열' 초청 인사로 초대되기도 했다. 5천 시간 이상 자원봉사자 등을 상전으로 모시겠다는 게 원 시장의 시정 운영 방침이기 때문이다.    김 회장은 ""'하면 할수록 적자이고 빚더미인데 왜 사서 고생하느냐', 심지어 '어딘가 후원이 있으니까 하는 거 아니냐'며 색안경을 끼고 보시는 분도 있다""며 ""제2의 인생을 사는 나와의 약속을 지키기 위한 것인 만큼 개의치 않는다""고 말했다.    그는 ""몸이 열 개라도 부족한 급식 봉사지만 내가 하지 않으면 이곳을 찾는 어려운 이웃들에게 누가 따뜻한 밥 한 끼를 대접하겠냐는 생각에 봉사를 멈출 수 없다""며 ""큰 후원은 아니라도 시민의 관심과 격려만으로도 큰 힘이 된다""고 강조했다.    jlee@yna.co.kr ]","['코시국에 먹고살기 힘든거 다 똑같은데 저렇게 천사같은 분들이....', '5일 했던거 2~3일로 줄이심이... 본인건강과 빚 생각해서라도요.', '모두가 힘들고 어렵다고 합니다. 이러한 상황에 봉사를 할 수 있다는게 믿기 어렵습니다. 너무나 훌륭합니다. 자신의 어렵고 힘든 시간을 견뎌가며 남을 위한 봉사를 할 수 있다는건 정말 대단하고 존경스러운 분입니다.', '기부나 봉사 활동은 자기 잉여에서 하는 것이 맞는데 구지 빚까지 져야하는지. 뭐 사람마다 성향은 다르지만', '빚지면서하는봉사는 봉사가아님 오지랍이지 가족은먼고생', '이런분들 빚을 탕감해주고 국가에서 운영좀 도와줘라. 영끌족 빚투족 구제한다고 쇼하지말고', '전국적으로 많은 무료 급식소가 운영되고 있는데 보통 일정한 요일과 시간제한을 두는 것과 달리 기사에서 나오는 사랑나눔짜장은 거의 매일 하루종일 운영하는 무료급식소라는 것이 놀랍습니다. 타인을 위한 삶을 살겠다는 결심을 현실로 이행한다는 것은 아무나 할 수 있는 일이 아니라고 생각합니다. 많은 분들의 관심과 지원으로 이곳이 더욱 꾸준히 운영되어 많은 분들에게 따뜻함을 전할 수 있기를 바랍니다. 정말 감사드립니다.', '연예인들 유니세프로 나발이고 자국민부터나 챙겨 꼴깝떨지말고 ,그거도 다 니들 이미지챙길라고 모델하는거아니냐 속물같은것들 ,', '수익과 감당 범위 내에서  하셔야 진정한 봉사인데 ㅡㅡㅡㅡㅡㅡ', '본인 건강을 생각해서 일주일에 한번이 좋을듯 싶네요..\n늘어나는 빚 본인이 갚아야하는데...', '', '자장면,,이 제가 학창시절 국어 문법을 배울 때 짜장면으로 적어도 된다고 배웠어서 저는 짜장면이라고 적겠습니다. 짜장면이 다이어트에는 좋지 않지만 그만큼 먹으면 많은 에너지를 낼 수 있는 에너지원입니다. 이를 봉사하신다니 대단하시네요 파이팅!', '주가조작으로 웃으며 살아가는 인간도 있지만,  없는 돈에도 봉사하며 살아가는 멋진 사람도 있구나', '봉사두 적당히해야지 관심 병 여', '', '', '', '평생을 국가와 국민만을 위해 봉사해온 윤석열 대통령님과 김건희 여사님처럼 저 분들도 훌룡하신 분들이시네요 늘 행복하시고 건강하세요!']",http://www.metroseoul.co.kr/article/20220718500029,https://n.news.naver.com/mnews/article/001/0013315802?sid=102
2022.07.25.,기호일보,,"청평양수발전소, 끝없는 가평 사랑…취약계층에 '건강한 여름나기 지원' 봉사...",,,http://www.kihoilbo.co.kr/news/articleView.html?idxno=989554,http://www.metroseoul.co.kr
2022.07.25.,기호일보,,"청평양수발전소, 끝없는 가평 사랑…취약계층에 '건강한 여름나기 지원' 봉사...",,,http://www.kihoilbo.co.kr/news/articleView.html?idxno=989554,http://www.kihoilbo.co.kr/
2022.07.15.,연합뉴스,,"""상하이, 노인 코로나 백신 강제 접종…98세 접종 후 위중""",,,https://www.yna.co.kr/view/AKR20220715154200097?input=1195m,https://www.yna.co.kr/
2022-07-15 22:33:08,시민의소리,사회,"곡성 죽곡면 복지기동대, 어려운 이웃을 위해 집안 정리 봉사 나서","[    (선양=연합뉴스) 박종국 특파원 = 중국 상하이에서 고령의 노인들에게 코로나19 백신을 강제 접종했다는 주장이 제기됐다.    98세 노인 강제 백신 접종 주장 글  [웨이보 캡처. 재판매 및 DB 금지]지난 14일 한 누리꾼이 중국의 소셜미디어 웨이보에 ""상하이 징안구의 모 주민위원회가 98세 노인의 집을 방문해 코로나19 백신을 강제 접종했다""는 글을 올렸다.    그는 ""이 노인의 동의나 서명을 받지 않았으며 노인은 백신 접종 후 위중한 상태""라고 덧붙였다.     해당 주민위는 신랑재정 등 현지 언론에 ""노인 접종률을 높이기 위해 의사와 주민위 간부가 10여 명의 노인 집을 방문해 백신을 접종했는데 다른 노인들은 문제가 나타나지 않았다""며 ""이론상 해당 노인이 서명한 동의서를 받았을 텐데 우리에게 없고 의사가 가지고 있을 것""이라고 밝혔다.    70세 이상 노인의 백신 접종 때 가족이나 자원봉사자가 입회해야 한다는 상하이시 방역 지침을 준수했느냐는 질문에는 ""당시 가사도우미가 함께 있었는데 오늘 수술을 받는다""고 말했다.    누리꾼들은 ""주민위의 해명이 모호하고 석연치 않다""거나 ""책임을 의사에게 떠넘긴다""는 등의 반응을 보였다.    또 다른 누리꾼은 웨이보에 ""상하이 펑푸신촌에서는 78세 노인의 혈압 수치가 178로 나왔으나 의사가 '괜찮다'며 혈압 강하제를 투여한 뒤 백신을 접종했다""는 글을 올렸다.    백신 접종하는 양로원 노인들[왕이 캡처. 재판매 및 DB 금지]한 유명 블로거는 ""상하이의 일부 구(區)가 1천300 위안(약 25만원)을 지급하며 60세 이상 노인들의 접종을 유도하고 있으며, 양로원이나 요양시설을 찾아가 부작용에 대한 설명 없이 고령의 기저질환 노인들까지 접종하고 있다""고 주장했다.    그는 ""쇠약하고 면역력이 낮은 노인 접종은 신중해야 하고, 본인이 원해야 한다""고 강조했다.    중국 국가위생건강위원회는 지난달 ""백신 접종은 본인의 동의와 자율 원칙에 따라야 한다""며 ""접종 강요 행위를 엄단하겠다""고 밝혔다.    그러나 여러 지방정부가 미접종자의 공공기관 출입을 금지하는 등 사실상 접종을 의무화하고 있다.    pjk@yna.co.kr ]","['역시 문죄인이 모시던 짜장국~~^^문죄인도 강제로 임상실험백신으로 1500명 죽이고 수만명 장애만든 희대의살인자인데~~^^역시 짜장국~~', '인구감축 백신', '']",http://www.siminsori.com/news/articleView.html?idxno=231666,https://n.news.naver.com/mnews/article/001/0013314696?sid=102
2022.07.27.,경인매일,,대월면 사동1리 마을자치회 반찬나눔봉사 실시,,,http://www.kmaeil.com/news/articleView.html?idxno=360256,http://www.siminsori.com
2022.07.18.,에너지경제,,"중기사랑나눔재단, 독거노인 여름나기 물품 후원",,,https://www.ekn.kr/web/view.php?key=20220718010002823,http://www.kmaeil.com/
2022.07.25.,백세시대,,"대한노인회 세종시지회, 지회에서 디지털배움터 프로그램 진행",,,http://www.100ssd.co.kr/news/articleView.html?idxno=89459,http://www.ekn.kr
2022.07.13.,경남신문,,"합천 가회면 새마을협·부녀회, 독거노인 집수리 봉사",,,http://www.knnews.co.kr/news/articleView.php?idxno=1381074,http://www.100ssd.co.kr
2022.07.19.,더드라이브,,"GKL 꿈희망봉사단, GKL사회공헌재단과 우크라이나 난민 대상으로 봉사활동 펼...",,,http://www.thedrive.co.kr/news/newsview.php?ncode=1065614384554584,http://www.knnews.co.kr
2022.07.24.,경상매일신문,,"포항 흥해읍 새마을부녀회, 삼계탕 나눔 봉사",,,http://www.ksmnews.co.kr/default/index_view_page.php?idx=387833&part_idx=266,http://www.thedrive.co.kr
2022.07.24.,전북도민일보,,"전주 풍남동 지역사회보장협의체, 저소득 노인 150명에게 보양식 대접",,,http://www.domin.co.kr/news/articleView.html?idxno=1390174,http://www.ksmnews.co.kr
2022.07.14.,국제뉴스,,"대구시 달서구, '두류은빛 선배시민 봉사학교' 발대식 개최",,,https://www.gukjenews.com/news/articleView.html?idxno=2508579,http://www.gukjenews.com/
2022.07.25.,경상일보,,"[울산의 따뜻한 이웃들을 만나봅니다]""행복한 마음으로 진심 다해 봉사 임해""",,,http://www.ksilbo.co.kr/news/articleView.html?idxno=942223,http://ksilbo.co.kr
2022.07.18.,이뉴스투데이,,"중기사랑나눔재단, 폭염대비 키트제작 봉사활동 실시",,,http://www.enewstoday.co.kr/news/articleView.html?idxno=1584351,http://www.enewstoday.co.kr/
2022.07.22.,충청뉴스,,"한국타이어, 대덕구 독거노인 '혹서기 폭염 극복 물품' 전달",,,http://www.ccnnews.co.kr/news/articleView.html?idxno=263909,http://www.ccnnews.co.kr/
2022.07.21.,포인트데일리,,"자생한방병원, 일주일간 인천에서 제주까지 릴레이 의료봉사 전개",,,http://www.thekpm.com/news/articleView.html?idxno=129095,http://www.thekpm.com/
2022.07.08.,중부매일,,"LS일렉트릭 하이라이트 봉사단, 첫 봉사활동 펼쳐",,,http://www.jbnews.com/news/articleView.html?idxno=1365498,http://www.jbnews.com
2022.07.03.,아시아경제,,"'자원봉사자가 병원 동행'…인천시, 70세 이상 기초연금 수급자 지원",,,https://view.asiae.co.kr/article/2022070315362779756,https://www.asiae.co.kr/
2022-07-03 15:36:27,LG헬로비전,사회,"상지 한의, 2년 만에 강원지역 의료봉사 재개","[     인천시 병원동행 시범사업 [인천시 제공]인천시는 이달부터 만 70세 이상 기초연금 수급자를 대상으로 병원 동행서비스 시범사업을 한다고 3일 밝혔다.이 사업은 거동이 가능한 노인과 자원봉사자를 연결해 집에서 나와 병원 진료검사 후 귀가할 때까지 자원봉사자가 함께하는 원스톱 동행 서비스다.병원까지 택시 또는 자원봉사자 차량으로 이동은 물론 진료 접수와 수납 등을 도와 노인들이 편하게 병원을 이용 할 수 있도록 지원한다.이 서비스는 주중 평일에만 이용할 수 있고 본인 부담금은 없다. 서비스 이용 신청은 시내 8개 자치구 행정복지센터·자원봉사센터에서 접수한다.강화·옹진군과 영종도 등 섬지역 병원 동행은 서비스 대상에서 제외되며, 장기요양등급자와 노인맞춤돌봄서비스 대상자는 이번 시범사업에서 신청이 제한된다.인천시 관계자는 ""급속한 고령화와 맞벌이 가구의 증가로 노인돌봄 지원의 필요성이 더욱 커짐에 따라 이번 사업을 추진하게 됐다""며 ""병원 이용이 잦은 노인들을 도우며 지속가능한 자원봉사활동으로 정착할 수 있기를 기대한다""고 밝혔다. ]",[],http://news.lghellovision.net/news/newsView.do?soCode=SCM0000000&idx=340470,https://n.news.naver.com/mnews/article/277/0005112161?sid=102
2022.07.18.,브릿지경제,,"김성제 의왕시장, 초복 맞아 경로식당 배식봉사 실시",,,https://www.viva100.com/main/view.php?key=20220718010004266,http://news.lghellovision.net/
22면 1단,매일신문,,"소화신협, 사랑의 밀키트 나눔 봉사활동",,,https://news.imaeil.com/page/view/2022071709484054493,http://www.viva100.com
2022.07.19.,전자신문,,"오형석 탑솔라그룹 회장, 무안군 4개면 노인회에 1억1300만원 물품 기탁",,,http://www.etnews.com/20220719000002,http://www.etnews.com
2022-07-19 08:32:01,천지일보,사회,"광명시 ‘100세 시대, 행복한 도시’ 조성 위해 노인 종합대책 펼쳐",[    오형석 탑솔라그룹 회장은 18일 전남 무안군 현경·망운·해제·운남면 등 4개 지역 노인회에 1억1300만원 상당의 마스크와 과일 등을 기탁했다.신재생에너지 전문기업을 운영하는 오 회장은 무안군 4개면 노인회에 8100만원 상당의 마스크 33만매와 과일 등 생필품 지원비 3280만원 등 총 1억1300만원 물품을 전달하고 지역민을 위로했다.    탑솔라그룹 관계자가 18일 전남 무안군 4개면 노인회에 마스크와 과일 등을 기탁하고 있다.탑솔라그룹은 봉사단을 구성해 소외된 이웃에게 다양한 나눔활등을 실천하고 있다. 지난 연말과 성탄절을 전후해 광주시와 전라남북도 복지시설과 노인요양시설을 방문해 나눔활등을 실천하기도 했다.오형석 회장은 “코로나19와 경기침체로 인해 불우이웃에 대한 관심이 줄어들고 있는 상황이지만 계속해 사회공헌활동에 최선을 다하겠다”고 말했다. ],[],http://www.newscj.com/article/20220719580869,https://n.news.naver.com/mnews/article/030/0003031356?sid=102
