Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2019.08.30.,금강일보,생활/문화,"커버낫 프리스비 한정판 , 콜라보 기념으로 랜덤 쿠폰 퀴즈 출제 '퀴즈 정답은...","[     [서울경제] 온라인 쇼핑몰 무신사가 ‘커버낫 프리스비 한정판’ 랜덤쿠폰 퀴즈를 출제해 눈길을 끌고 있다.무신사는 29일 홈페이지에 “커버낫X프리스비 컬래버레이션 기념 아이패드 미니 증정 이벤트 경품 중 ‘에어팟+커버낫X프리스비 에어팟 케이스’는 몇 명에게 증정될까요?”라는 퀴즈를 냈다. 정답은 ‘3’이다. 무신사는 이날 랜덤 쿠폰 퀴즈를 통해 선착순 5만 명에게 최대 75% 할인 쿠폰을 지급하고 있다. /김진선기자 sestar@sedaily.com[서울경제 바로가기]▶ 한눈에 보는 시그널 '기업 재무정보'  | ▶ 네이버TV로 서울경제썸 구독하기▶ 네이버 메인에서 'No. 1 뉴스' 서울경제를 만나보세요저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지   ]",[],http://www.ggilbo.com/news/articleView.html?idxno=698695,https://n.news.naver.com/mnews/article/011/0003610921?sid=103
2019.08.30.,아시아경제,,온라인 영어 강의 '뇌새김' 만족도 가장 높아,,,https://view.asiae.co.kr/article/2019082314565250578,http://www.newsworks.co.kr/
2019.08.29.,한국경제TV,,"한돈자조금, 국회와 한돈 추석선물 보내기 캠페인",,,http://news.wowtv.co.kr/NewsCenter/News/Read?articleId=A201908280388&t=NN,http://www.etnews.com
2019.08.30.,한국경제,IT/과학,"링크샵스, 마이창고와 손잡고 제3자물류 서비스 시작한다","[     착한텔레콤이 온라인 쇼핑몰 11번가와 '갤럭시S10 프리미엄 중고폰 반값' 기획전을 연다.기획전으로 판매하는 갤럭시S10 LTE는 통신사 갤럭시S10 5G 기기변경 프로모션을 통해 1~3개월간 단기 사용 후 반납된 중고폰이다. 판매 가격은 정상가(105만6000원) 절반 수준인 55만4000원이다.갤럭시노트9 중고폰은 정상가 99만5500원 대비 52% 저렴한 47만4000원이다.박종일 착한텔레콤 대표는 “통상적으로 스마트폰은 출시 1년 이후 중고폰 가격이 50% 수준으로 형성되는데, 갤럭시S10은 5G 기기변경 프로모션으로 인해 중고폰 가격 하락 폭이 컸다”며 “LTE 요금제를 사용하는 수요자에게는 갤럭시S10을 반값에 구매할 수 있는 좋은 기회”라고 말했다.박정은기자 jepark@etnews.com▶ 네이버 모바일에서 [전자신문] 채널 구독하기▶ 전자신문 바로가기 [Copyright ⓒ 전자신문 &amp; 전자신문인터넷, 무단전재 및 재배포 금지] ]",[],https://www.hankyung.com/it/article/201908271124j,https://n.news.naver.com/mnews/article/030/0002838322?sid=105
2019.08.31.,뉴스1,,중증장애인이 만든 추석선물세트 전시·판매,,,http://news1.kr/articles/?3705283,https://www.asiae.co.kr/
2019.08.30.,SBS Biz,경제,"슈마커 강남점, 오픈 기념 ‘특별 사은행사’ 실시","[     [아시아경제 성기호 기자] 전자랜드가 29일 오후 2시부터 온라인 쇼핑몰에 ‘4차산업 테마관’을 오픈하고 인공지능(AI)로봇, 코딩로봇, 드론, 3D프린터 등을 판매한다고 밝혔다.전자랜드는 4차산업 유통 플랫폼 구축의 일환으로 이번 테마관 오픈을 기획했다. 전자랜드의 4차산업 테마관은 전자랜드 온라인 쇼핑몰을 통해 접속할 수 있다. 테마관에서는 ▲원더풀플랫폼, 서클어스, 휴림로봇의 AI로봇 ▲가을디에스의 코딩 로봇 ▲헬셀의 드론 ▲3D상상의 3D 프린터 및 가상현실(VR)기기를 구매할 수 있다.한편 전자랜드는 다음달 27일까지 드론 콘테스트를 진행한다. 참가를 원하는 고객들은 전자랜드와 관련된 사진 및 영상을 촬영 후 개인 소셜네트워크서비스(SNS)에 올리고, 해당 게시물 링크를 ‘4차산업 테마관’ 이벤트 페이지에 등록하면 된다. 참가작품은 전자랜드와의 관련성, 예술성, 창의성, 촬영 난이도 등의 평가기준을 통해 선발 및 시상한다. 1등 1명에게는 200만원 상당, 2등 2명에게는 100만원 상당, 3등 5명에게는 50만원 상당, 장려상 10명에게는 5만원 상당의 가전제품을 증정한다. 당선자 발표는 10월 초 전자랜드 온라인 쇼핑몰을 통해서 진행될 예정이다.황영하 전자랜드 온라인마케팅그룹장은 “전자랜드는 작년 8월 용산 로봇 페스티벌을 진행하는 등 4차 산업혁명 시대를 이끌 제품들과 유통에 관심이 많다”며 “4차산업 테마관에서 4차산업을 이끌어갈 가전제품들을 만나보길 바란다”고 말했다.성기호 기자 kihoyeyo@asiae.co.kr▶ 신강재강(身强財强) 해야 부자사주라고? 나는?▶ 즉석당첨! 매일 터지는 Gift box!  ▶ 재미와 지식이 가득한 '과학을읽다'&lt;ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지&gt;   ]",[],https://cnbc.sbs.co.kr/article_hub/10000953640?division=NAVER,https://n.news.naver.com/mnews/article/277/0004526747?sid=101
2019.08.29.,브레이크뉴스,,"청송몰, 추석 맞이 할인 이벤트 진행",,,http://www.breaknews.com/676130,https://sports.khan.co.kr/
2019.08.30.,브릿지경제,경제,경북 청송군 “청송몰” 추석 맞아 할인 이벤트 진행,"[    공동주문을 통해 제품을 판매하는 온라인쇼핑몰 카카오 메이커스에 글로벌 헬스 앤 뷰티 스타트업 ㈜리딩프로스(대표 이지은)의 더마코스메틱 브랜드 다룸이 오는 2일 론칭한다.     다룸은 지난 5월 크라우드 펀딩 플랫폼 와디즈에서 6349%를 달성하며 화제를 모았고 내달 2일부터 9일까지 7일간 카카오 메이커스를 통해 ‘다룸 릴리프 앰플’을 선보인다. ‘다룸 릴리프 앰플’은 자극으로 민감해진 피부를 빠르게 진정시키고, 수분을 보충하는 기능이 탁월한 제품이다. 특히 원료 MSM-F10이 8% 함유돼 있으며, 16개의 전성분은 EWG 그린 등급(2019년 1월 기준)에 해당한다. 피부 자극 테스트 역시 완료해 보다 안전하게 사용이 가능하다.다룸 측은 “앰플에 함유된 MSM-F10은 식이유황이 가진 고유의 효능을 최대한으로 끌어올린 원료로 식이유황을 독자 기술로 발효 및 정제해 항산화, 미백, 항주름, 항균 효능을 증강시키고, 유효 성분을 피부에 더 효과적으로 전달하도록 개발한 것”이라며 “실제 실험 결과를 보면 동일한 원료에서 발효 전에 비해 발효 후 항산화 효과는 25%, 미백 효과는 20%, 항주름 효과는 20%가 증대된 것으로 나타났다”고 전했다.손재철기자▶ [스포츠경향 인기 무료만화 보기]▶ [지금 옆사람이 보고있는 뉴스]©스포츠경향(sports.khan.co.kr), 무단전재 및 재배포 금지   ]",[],http://www.viva100.com/main/view.php?key=20190829010009173,https://n.news.naver.com/mnews/article/144/0000628954?sid=101
2019-08-29 16:43:04,한국금융신문,,현대백화점 '뉴에라×김재원' 콜라보레이션 상품 단독 출시,,,http://www.fntimes.com/html/view.php?ud=20190829140245112899ebb03838_18,http://www.munhwanews.com
2019-08-30 10:55:09,컨슈머타임스,,'요알못'도 셰프처럼 한끼 뚝딱…'밀키트' 열풍에 주방가전·용품 뜬다,,,http://www.cstimes.com/?mod=news&act=articleView&idxno=314230,http://www.donga.com/
2019-08-29 08:01:59,EBN,생활/문화,"CJ대한통운, '추석 특별수송기간' 돌입…물량 급증 대비","[     CJ올리브네트웍스가 운영하는 올리브영은 다음달 5일까지 가을맞이 대규모 할인 행사를 연다고 30일 밝혔다.이번 행사는 기초 화장품 중심으로 진행된다. 회사 측은 피부 관리에 도움을 주는 크림, 에센스 등과 색조, 보습 상품에 대해 최대 60% 할인 혜택을 준다.이와 함께 가성비(가격 대비 성능)를 높인 기획 상품 물량을 25%가량 확대하는 등 추석 명절 ‘대목’ 잡기에 나선다.행사 기간 중에 ‘선착순 특가’를 운영하며 두 차례에 걸쳐 주요 상품을 100원에 판매하기도 한다. 다만 1만 원 이상 구매 시 1인당 1개씩만 살 수 있다. 온라인 쇼핑몰의 경우 구매 금액과 별도로 누구나 구매 가능하다.올리브영 관계자는 “이번 할인 행사는 가을을 콘셉트로 필요한 상품을 꾸린 게 특징”이라며 “소비자에게 차별화된 경험을 줄 수 있도록 힘을 쓰겠다”고 말했다.동아닷컴 박상재 기자 sangjae@donga.com▶ 동아일보 단독 뉴스 / 트렌드 뉴스▶ 네이버 홈에서 [동아일보] 채널 구독하기ⓒ 동아일보 &amp; donga.com, 무단 전재 및 재배포 금지   ]",[],http://www.ebn.co.kr/news/view/998852,https://n.news.naver.com/mnews/article/020/0003238350?sid=103
2019-08-30 13:30:00,아시아경제,,"LG유플러스-전자랜드, U+특가몰 열어",,,https://view.asiae.co.kr/article/2019082509201931438,http://www.joseilbo.com/
2019-08-30 14:33:06,부산일보,경제,"BYC, 추석맞이 양말 인기상품 반값 특가 실시","[     CJ제일제당은 지난달 초에 론칭한 'CJ더마켓'이 초반부터 폭발적인 반응을 보이며 온라인 쇼핑 시장을 뜨겁게 달구고 있다고 29일 밝혔다. 신규로 가입한 회원 수만 5만 명에 달하고 애플리케이션(앱) 다운로드 수도 8만 건에 육박할 정도로 큰 인기다. 제품만 나열하는 단순한 쇼핑몰을 넘어 각종 식문화 콘텐츠를 소비·체험할 수 있는 종합 플랫폼 서비스로 차별화 시킨 결과로 해석된다. 하루 평균 CJ더마켓 홈페이지를 찾는 순방문자수(UV)도 20만명에 달한다. 신규 서비스 및 콘텐츠, 다양한 이벤트 등 영향으로 일일 평균 페이지뷰(PV)도 300만건을 기록하고 있다. 이는 식품업체 온라인 쇼핑몰 트래픽 기준(1일 평균)으로 최고 수준이다. 각종 온라인 커뮤니티와 SNS 등에서도 'CJ더마켓' 이용후기가 전파되며 화제가 되고 있다. 이 같은 성과에 힘입어 'CJ더마켓' 회원수는 약 70만명(기존 'CJ온마트' 회원 포함)으로 확대됐다. 'CJ더마켓' 앱 다운로드 수도 기존 15만명에서 50%이상 증가한 23만명으로 크게 늘었다. 'CJ더마켓'은 차별화된 서비스와 혜택, 콘텐츠 등을 앞세워 신규 회원 확보에 집중한다는 계획이다. 이를 통해 올해 매출 600억원을 달성하는데 주력한다는 방침이다. CJ제일제당은 지난달 8일 기존 자사 직영몰인 'CJ온마트'를 운영하며 축적된 역량과 노하우, 소비자 데이터 등을 기반으로 한층 업그레이드된 가정간편식 전문몰 'CJ더마켓'을 오픈했다. 생산자 기반의 판매 집중보다 다양한 먹거리, 볼거리, 살거리 등 소비자 중심 종합 플랫폼 서비스로 차별화를 꾀했다. 4차 산업 시대에 맞춰 인공지능(AI) 상담사 챗봇인 조리봇을 도입했고 고객 맞춤형 큐레이팅 서비스도 제공한다. 또 매일 새로운 메뉴를 제시하는 '오늘 뭐 먹지?' 코너를 통해 다양한 상황과 테마에 맞는 가정간편식 중심의 식문화도 제시한다. 소비자가 원하는 날짜에 제품을 배송 받을 수 있는 정기배송 품목도 대폭 확대했고 선물하기 기능도 추가했다. ▶ 조세일보 홈페이지 / 정회원 가입▶ 조세일보 네이버 뉴스스탠드 구독(종합/경제)박병우(pabw@joseilbo.com)저작권자 ⓒ 조세일보(http://www.joseilbo.com). 무단전재 및 재배포 금지   ]",[],http://www.busan.com/view/busan/view.php?code=2019082816323405158,https://n.news.naver.com/mnews/article/123/0002211046?sid=101
2019-08-29 16:14:19,부산일보,,"BYC, 추석맞이 양말 인기상품 반값 특가 실시",,,http://www.busan.com/view/busan/view.php?code=2019082816323405158,http://www.ggilbo.com
2019.08.30.,뉴스1,,"LF몰, '의리남' 김보성과 유튜브 콘텐츠 제작…'좌충우돌 체험기'",,,http://news1.kr/articles/?3703690,http://www.wikitree.co.kr
2019.08.30.,EBN,,"""추석 택배 쏟아진다""…택배업계, 안전배송 '만전'",,,http://www.ebn.co.kr/news/view/999243,http://www.donga.com/
2019.08.29.,테크홀릭,생활/문화,"CJ제일제당, 가정간편식 전문몰 'CJ더마켓'-소비자 편의성 높인 콘텐츠·맞춤...","[     CJ올리브네트웍스가 운영하는 올리브영은 다음달 5일까지 가을맞이 대규모 할인 행사를 연다고 30일 밝혔다.이번 행사는 기초 화장품 중심으로 진행된다. 회사 측은 피부 관리에 도움을 주는 크림, 에센스 등과 색조, 보습 상품에 대해 최대 60% 할인 혜택을 준다.이와 함께 가성비(가격 대비 성능)를 높인 기획 상품 물량을 25%가량 확대하는 등 추석 명절 ‘대목’ 잡기에 나선다.행사 기간 중에 ‘선착순 특가’를 운영하며 두 차례에 걸쳐 주요 상품을 100원에 판매하기도 한다. 다만 1만 원 이상 구매 시 1인당 1개씩만 살 수 있다. 온라인 쇼핑몰의 경우 구매 금액과 별도로 누구나 구매 가능하다.올리브영 관계자는 “이번 할인 행사는 가을을 콘셉트로 필요한 상품을 꾸린 게 특징”이라며 “소비자에게 차별화된 경험을 줄 수 있도록 힘을 쓰겠다”고 말했다.동아닷컴 박상재 기자 sangjae@donga.com▶ 동아일보 단독 뉴스 / 트렌드 뉴스▶ 네이버 홈에서 [동아일보] 채널 구독하기ⓒ 동아일보 &amp; donga.com, 무단 전재 및 재배포 금지   ]",[],http://www.techholic.co.kr/news/articleView.html?idxno=185006,https://n.news.naver.com/mnews/article/020/0003238350?sid=103
2019.08.30.,위키리크스한국,,"롯데하이마트, 추석을 맞이해 빠른 배송 '스마트퀵', '스마트픽', '오늘배송'...",,,http://www.wikileaks-kr.org/news/articleView.html?idxno=64113,http://www.joseilbo.com/
2019.08.29.,전자신문,경제,"SK스토아, 대전경제통상진흥원과 업무협약...지역 中企 지원","[     CJ제일제당은 지난달 초에 론칭한 'CJ더마켓'이 초반부터 폭발적인 반응을 보이며 온라인 쇼핑 시장을 뜨겁게 달구고 있다고 29일 밝혔다. 신규로 가입한 회원 수만 5만 명에 달하고 애플리케이션(앱) 다운로드 수도 8만 건에 육박할 정도로 큰 인기다. 제품만 나열하는 단순한 쇼핑몰을 넘어 각종 식문화 콘텐츠를 소비·체험할 수 있는 종합 플랫폼 서비스로 차별화 시킨 결과로 해석된다. 하루 평균 CJ더마켓 홈페이지를 찾는 순방문자수(UV)도 20만명에 달한다. 신규 서비스 및 콘텐츠, 다양한 이벤트 등 영향으로 일일 평균 페이지뷰(PV)도 300만건을 기록하고 있다. 이는 식품업체 온라인 쇼핑몰 트래픽 기준(1일 평균)으로 최고 수준이다. 각종 온라인 커뮤니티와 SNS 등에서도 'CJ더마켓' 이용후기가 전파되며 화제가 되고 있다. 이 같은 성과에 힘입어 'CJ더마켓' 회원수는 약 70만명(기존 'CJ온마트' 회원 포함)으로 확대됐다. 'CJ더마켓' 앱 다운로드 수도 기존 15만명에서 50%이상 증가한 23만명으로 크게 늘었다. 'CJ더마켓'은 차별화된 서비스와 혜택, 콘텐츠 등을 앞세워 신규 회원 확보에 집중한다는 계획이다. 이를 통해 올해 매출 600억원을 달성하는데 주력한다는 방침이다. CJ제일제당은 지난달 8일 기존 자사 직영몰인 'CJ온마트'를 운영하며 축적된 역량과 노하우, 소비자 데이터 등을 기반으로 한층 업그레이드된 가정간편식 전문몰 'CJ더마켓'을 오픈했다. 생산자 기반의 판매 집중보다 다양한 먹거리, 볼거리, 살거리 등 소비자 중심 종합 플랫폼 서비스로 차별화를 꾀했다. 4차 산업 시대에 맞춰 인공지능(AI) 상담사 챗봇인 조리봇을 도입했고 고객 맞춤형 큐레이팅 서비스도 제공한다. 또 매일 새로운 메뉴를 제시하는 '오늘 뭐 먹지?' 코너를 통해 다양한 상황과 테마에 맞는 가정간편식 중심의 식문화도 제시한다. 소비자가 원하는 날짜에 제품을 배송 받을 수 있는 정기배송 품목도 대폭 확대했고 선물하기 기능도 추가했다. ▶ 조세일보 홈페이지 / 정회원 가입▶ 조세일보 네이버 뉴스스탠드 구독(종합/경제)박병우(pabw@joseilbo.com)저작권자 ⓒ 조세일보(http://www.joseilbo.com). 무단전재 및 재배포 금지   ]",[],http://www.etnews.com/20190828000184,https://n.news.naver.com/mnews/article/123/0002211046?sid=101
