category,source,target,correlation
Negative,일본,확대,-0.00616360775671238
Negative,일본,코로나19,-0.0006195710700698644
Negative,일본,백신,-0.006430328608866287
Negative,일본,위험,-0.006881743096731351
Negative,일본,증가,-0.0011446086957256187
Negative,일본,내년,-0.003727876037224785
Negative,일본,중국,0.008508248887296522
Negative,일본,논란,-0.002412436053661489
Negative,일본,장애인,-0.0029918743556684676
Negative,일본,접종,-0.005843301623223314
Negative,일본,노후,0.0007614394766615968
Negative,일본,경제,0.014323430355510623
Negative,일본,최대,0.004766610249786136
Negative,일본,재취업,-0.007100064118121076
Negative,일본,없는,-0.0016941168503063
Negative,일본,인구,0.021097175665028937
Negative,일본,고령화,0.03270222568330097
Negative,일본,위한,-0.005938607409331267
Negative,일본,국민연금,-0.006655881101181076
Negative,일본,없다,-0.0019744889452533118
Negative,일본,80대,-0.004915977132030563
Negative,일본,필요,-0.004910807653479757
Negative,일본,만에,0.003008936938690568
Negative,일본,70대,-0.0032931779748338755
Negative,일본,급증,0.0031060864281729625
Negative,일본,건강,-0.006299096457991907
Negative,일본,위해,-0.0030586105785469805
Negative,일본,안락사,-0.0062071180468769626
Negative,일본,감소,0.006852173390217173
Negative,일본,추진,0.015234176557847966
Negative,일본,단독,-0.0069239206236411405
Negative,일본,청년,-0.00030118597402954586
Negative,일본,50대,-0.005962267109920187
Negative,일본,우려,0.0033115184522084892
Negative,일본,20대,-0.005919008424023461
Negative,일본,이유,0.002647307126690942
Negative,일본,경찰,-0.005762964246866504
Negative,일본,예산,-0.0040487380793138815
Negative,일본,확진,-0.004897990587970241
Negative,일본,저출산,0.01416376458180649
Negative,일본,가족,-0.007398581407487562
Negative,일본,국민,-0.0012203103633486893
Negative,일본,치료,-0.006417295120210116
Negative,일본,10명,-0.003719202844780037
Negative,일본,확진자,-0.003669876007660757
Negative,일본,검찰,-0.007201031378785465
Negative,일본,대책,-0.004526269885355259
Negative,일본,남성,-0.0053194335343318905
Negative,일본,요양병원,-0.007108694234790891
Negative,일본,올해,0.0028418797326432827
Negative,일본,인상,0.0039267461239522496
Negative,일본,1명,-0.004240273008999748
Negative,일본,사고,0.0021544166652001547
Negative,일본,가장,-0.00512123640609513
Negative,일본,고용,-0.0005036950069787295
Negative,일본,기업,0.019800928770409575
Negative,일본,정책,-0.0013607173826854454
Negative,일본,60대,-0.0059743929375226735
Negative,일본,복지,-0.005964532096454921
Negative,일본,늘어,-0.0022336536213125625
Negative,일본,40대,-0.003134573877455018
Negative,일본,도입,0.0024564147923225627
Negative,일본,위기,0.000714204251805787
Negative,일본,강화,-0.0011062006933048043
Negative,일본,oecd,-0.0047106730760061695
Negative,일본,할머니,0.0030771003783685736
Negative,일본,아들,-0.004622747677000557
Negative,일본,칼럼,0.0021734662535503172
Negative,일본,사망자,-0.002608093703130237
Negative,일본,문제,0.004235463998959991
Negative,일본,하루,-0.00452148948609878
Negative,일본,병원,-0.0035255994487093283
Negative,일본,감염,-0.0025194549591804707
Negative,일본,절반,-0.0014762313277324418
Negative,일본,없어,0.0015172187673431364
Negative,일본,개선,-0.0054237064710176185
Negative,일본,추가,-0.005418317481961614
Negative,일본,시대,0.01068663384183175
Negative,일본,원인,-0.0062989370825637415
Negative,일본,취업,0.00381566131674464
Negative,일본,관리,-0.0032504845340888566
Negative,일본,미세먼지,-0.006289418168854277
Negative,일본,실업급여,-0.0062607760421943635
Negative,일본,효과,-0.001155602485506753
Negative,일본,운영,-0.00625119998741969
Negative,증가,노인,0.022143285287239665
Negative,증가,치매,-0.0023732081021586725
Negative,증가,정부,0.0011449386956741989
Negative,증가,일자리,0.008092361301121977
Negative,증가,지원,-0.009320506634364548
Negative,증가,환자,0.05567631117163915
Negative,증가,여성,0.004898945395319108
Negative,증가,한국,0.0038755679421719506
Negative,증가,코로나,0.008638907006862625
Negative,증가,사망,0.0004865649520096442
Negative,증가,서울시,-0.006769204835273375
Negative,증가,서울,0.0005556968042789603
Negative,증가,사설,-0.004777690505796724
Negative,증가,징역,-0.009363107372642954
Negative,증가,확대,-0.006669646980795846
Negative,증가,코로나19,0.008172077445056844
Negative,증가,백신,-0.007628839299774092
Negative,증가,위험,0.026403375035140682
Negative,증가,일본,-0.0011446086957256187
Negative,증가,내년,0.013883238334929037
Negative,증가,중국,-0.004731689938466356
Negative,증가,논란,-0.006617829081755104
Negative,증가,장애인,-0.005778672677762568
Negative,증가,접종,-0.007198827054681229
Negative,증가,노후,0.00020829962201484518
Negative,증가,경제,-0.0033097841429770903
Negative,증가,최대,0.010243229299391813
Negative,증가,재취업,-0.003989341934006629
Negative,증가,없는,-0.005346573132099387
Negative,증가,인구,0.016892235910475388
Negative,증가,고령화,0.006653267569329162
Negative,증가,위한,-0.004267734651036283
Negative,증가,국민연금,0.002089432261506429
Negative,증가,없다,-0.00340094371448815
Negative,증가,80대,-0.007197673613337549
Negative,증가,필요,0.0007974494330443047
Negative,증가,만에,0.017594042744628655
Negative,증가,70대,-0.004765345307121874
Negative,증가,급증,0.016157046646395445
Negative,증가,건강,0.0011352247816971233
Negative,증가,위해,-0.007008870358031024
Negative,증가,안락사,-0.006933671488767426
Negative,증가,감소,0.01779129649741735
Negative,증가,추진,-0.006861937481040358
Negative,증가,단독,-0.007668852303027239
Negative,증가,청년,0.0023551909311241657
Negative,증가,50대,0.007646443413691763
Negative,증가,우려,0.014524696383231391
Negative,증가,20대,0.005206294559805555
Negative,증가,이유,0.0002577572830183907
Negative,증가,경찰,-0.005669364757941825
Negative,증가,예산,0.012464833073693773
Negative,증가,확진,0.0038418042961741593
Negative,증가,저출산,-0.0047093420981100045
Negative,증가,가족,-0.002095660765505346
Negative,증가,국민,0.001557287447597112
Negative,증가,치료,0.0007363452077082148
Negative,증가,10명,-5.0464910086826514e-05
Negative,증가,확진자,0.013422415060681387
Negative,증가,검찰,-0.0071274908807234414
Negative,증가,대책,-0.001736705332533264
Negative,증가,남성,0.005641227534770828
Negative,증가,요양병원,0.00021473550172454757
Negative,증가,올해,0.015763602094515886
Negative,증가,인상,-0.002330921340780644
Negative,증가,1명,0.00324098585464706
Negative,증가,사고,0.0004726545241291944
Negative,증가,가장,0.0014515562810716337
Negative,증가,고용,0.0163444870781802
Negative,증가,기업,-0.0021959534581968794
Negative,증가,정책,-0.004033320656631664
Negative,증가,60대,0.006242940701954933
Negative,증가,복지,0.006267905319253052
Negative,증가,늘어,0.015689773925098405
Negative,증가,40대,0.0007312609385816086
Negative,증가,도입,-0.004900449702116424
Negative,증가,위기,-0.004828198195721922
Negative,증가,강화,-0.0019321320295132582
Negative,증가,oecd,0.0021716556941134557
Negative,증가,할머니,-0.00652454850302177
Negative,증가,아들,-0.0035553273384058446
Negative,증가,칼럼,-0.006497482925525845
Negative,증가,사망자,0.02416193673026972
Negative,증가,문제,-0.005464575523076806
Negative,증가,하루,-0.0004656742024719841
Negative,증가,병원,0.0005457293950494747
Negative,증가,감염,0.00953778218246477
Negative,증가,절반,0.0006414834845839772
Negative,증가,없어,-0.00535346389506751
Negative,증가,개선,-0.004345019459449509
Negative,증가,추가,-0.0033351211276745002
Negative,증가,시대,0.0007976626294642158
Negative,증가,원인,0.009090913011796853
Negative,증가,취업,0.003982405601821089
Negative,증가,관리,-0.0011090130594073413
Negative,증가,미세먼지,-0.003155482842156902
Negative,증가,실업급여,-0.0010574523166774698
Negative,증가,효과,0.0010187112701225511
Negative,증가,운영,-0.006187359637839418
Negative,내년,노인,-0.006222340769456189
Negative,내년,치매,-0.01536961418917298
Negative,내년,정부,0.01633791156245693
Negative,내년,일자리,0.030743406883744672
Negative,내년,지원,0.008660069880545658
Negative,내년,환자,-0.010333912461278717
Negative,내년,여성,-0.009601313927871035
Negative,내년,한국,0.009290409385002068
Negative,내년,코로나,0.007811951971540393
Negative,내년,사망,-0.010981786295766315
Negative,내년,서울시,0.011853780410655181
Negative,내년,서울,-0.0058411439544167176
Negative,내년,사설,-0.0008555734102892597
Negative,내년,징역,-0.009899775816457922
Negative,내년,확대,0.013736610707148952
Negative,내년,코로나19,-0.004908131133328154
Negative,내년,백신,0.021408531825744426
Negative,내년,위험,-0.008681560637223565
Negative,내년,일본,-0.0037278760372247855
Negative,내년,증가,0.013883238334929037
Negative,내년,중국,-0.0010015188114848252
Negative,내년,논란,-0.005034633419469667
Negative,내년,장애인,-0.004916028567280713
Negative,내년,접종,0.013764354201057273
Negative,내년,노후,-0.0025952675869208505
Negative,내년,경제,0.021775207793674718
Negative,내년,최대,0.023415936824099322
Negative,내년,재취업,-0.006133371278905727
Negative,내년,없는,-0.0029193387670783675
Negative,내년,인구,0.005646124764203596
Negative,내년,고령화,-0.0033638117361036424
Negative,내년,위한,-0.006510905574913103
Negative,내년,국민연금,-0.0008966124467922348
Negative,내년,없다,-0.0056519075346987335
Negative,내년,80대,-0.007913082395815119
Negative,내년,필요,-0.0030652174715735127
Negative,내년,만에,-0.0014438815172803075
Negative,내년,70대,-0.007887481151569852
Negative,내년,급증,-0.005430015121627301
Negative,내년,건강,-0.007750794039136379
Negative,내년,위해,-0.0019721768220030103
Negative,내년,안락사,-0.006844324932518865
Negative,내년,감소,0.0031528502127973297
Negative,내년,추진,0.009997248852425696
Negative,내년,단독,-0.0008608668656122124
Negative,내년,청년,0.006751818909751297
Negative,내년,50대,-0.007477841756265329
Negative,내년,우려,0.00454893810095257
Negative,내년,20대,-0.007443036819826997
Negative,내년,이유,0.0012804377979802317
Negative,내년,경찰,-0.0029591726793832588
Negative,내년,예산,0.2063811836423955
Negative,내년,확진,-0.007310092613151185
Negative,내년,저출산,0.0015556398377145088
Negative,내년,가족,-0.006366472217952909
Negative,내년,국민,-0.0027234513023754645
Negative,내년,치료,-0.00714253332153031
Negative,내년,10명,-0.0061949756793685355
Negative,내년,확진자,-0.007061377843849008
Negative,내년,검찰,-0.00705321207397073
Negative,내년,대책,-0.0016069488641974761
Negative,내년,남성,0.03970762704136671
Negative,내년,요양병원,-0.0060470456165543415
Negative,내년,올해,0.022512392036639177
Negative,내년,인상,0.07214798722798728
Negative,내년,1명,-0.004040601749213186
Negative,내년,사고,-0.005905237037889174
Negative,내년,가장,0.0016094779791265572
Negative,내년,고용,0.004461331417170309
Negative,내년,기업,0.0026254372211812014
Negative,내년,정책,-0.00016229361967561715
Negative,내년,60대,-0.006757076422203927
Negative,내년,복지,0.027253030795958973
Negative,내년,늘어,0.007471455776673081
Negative,내년,40대,0.0027781870597805344
Negative,내년,도입,0.01323686882991341
Negative,내년,위기,-0.0009074496288765866
Negative,내년,강화,0.0010731893704401592
Negative,내년,oecd,0.00919578459906084
Negative,내년,할머니,-0.006456553231542027
Negative,내년,아들,-0.006429769716672893
Negative,내년,칼럼,-0.005438911600803327
Negative,내년,사망자,-0.005387124778778122
Negative,내년,문제,-0.0013960822602045585
Negative,내년,하루,-0.004347921802708131
Negative,내년,병원,-0.005340124330323619
Negative,내년,감염,-0.006330611757195102
Negative,내년,절반,-0.0032648840819146903
Negative,내년,없어,-0.006289604636953528
Negative,내년,개선,0.0018227421051273912
Negative,내년,추가,-0.0022236411421903335
Negative,내년,시대,0.002982738166631139
Negative,내년,원인,-0.0010083115901860938
Negative,내년,취업,-0.0041051059571340955
Negative,내년,관리,-0.003058869864512654
Negative,내년,미세먼지,-0.0030588698645126326
Negative,내년,실업급여,0.007368297697381753
Negative,내년,효과,-0.0019625503530822405
Negative,내년,운영,0.0011576956551502162
Negative,중국,노인,-0.010039010412817065
Negative,중국,치매,-0.01341853541330464
Negative,중국,정부,-0.0058752988462530235
Negative,중국,일자리,-0.012117940431974296
Negative,중국,지원,-0.011012720544912797
Negative,중국,환자,-0.007246727784899143
Negative,중국,여성,-0.007627754598157803
Negative,중국,한국,0.017425138116005875
Negative,중국,코로나,0.014217597686745293
Negative,중국,사망,-0.0018452113051843357
Negative,중국,서울시,-0.01058714963329067
Negative,중국,서울,-0.008626735808940014
Negative,중국,사설,-0.0011364833864906804
Negative,중국,징역,-0.009720066815625306
Negative,중국,확대,-0.0016355417032938198
Negative,중국,코로나19,0.0007942415338882804
Negative,중국,백신,-0.00045147286515370076
