category,source,target,correlation
2013 ~ 2017,올해,저출산,-0.0021651949066966852
2013 ~ 2017,올해,최대,0.023036882479069435
2013 ~ 2017,올해,필요,-0.005468353309461821
2013 ~ 2017,올해,없다,-0.003735085002372912
2013 ~ 2017,올해,기업,0.010033036775522853
2013 ~ 2017,올해,50대,-0.0052929099171895614
2013 ~ 2017,올해,가족,-0.0017521312019590795
2013 ~ 2017,올해,교수,-0.0034516050077970893
2013 ~ 2017,올해,좋은,-0.005212551615879848
2013 ~ 2017,올해,추진,0.0054438310659094755
2013 ~ 2017,올해,국민,0.0019045042802941605
2013 ~ 2017,올해,칼럼,-0.005155089390989657
2013 ~ 2017,올해,논란,-0.0033618535991845858
2013 ~ 2017,올해,이유,-0.003322851612898246
2013 ~ 2017,올해,건강한,-0.005126121542390146
2013 ~ 2017,올해,복지,-0.005111577262309868
2013 ~ 2017,올해,청년,0.0003434343791853902
2013 ~ 2017,올해,실시,-0.0014617345058719965
2013 ~ 2017,올해,취업,0.0004752876942339757
2013 ~ 2017,올해,예방,-0.005013558176813584
2013 ~ 2017,올해,대상,-0.0013096886117838647
2013 ~ 2017,올해,70대,-0.004983783682471924
2013 ~ 2017,올해,대한민국,-0.0030884484852417853
2013 ~ 2017,올해,인구,-0.0030400638953133425
2013 ~ 2017,올해,만에,-0.003019164652621965
2013 ~ 2017,올해,대통령,-0.0029770661839072943
2013 ~ 2017,올해,남성,0.0008259541332838456
2013 ~ 2017,올해,사회,-0.004832211001947714
2013 ~ 2017,올해,원인,-0.004811647007985102
2013 ~ 2017,올해,대책,0.002895080576818967
2013 ~ 2017,올해,10명,-0.0028700093338901705
2013 ~ 2017,올해,운영,0.0010050405472510758
2013 ~ 2017,올해,어르신,0.018682330308993775
2013 ~ 2017,올해,성장,0.020666775590210896
2013 ~ 2017,올해,1명,0.0012025254860887835
2013 ~ 2017,올해,oecd,0.005184396923913383
2013 ~ 2017,올해,독거노인,-0.004649246202875819
2013 ~ 2017,올해,개선,-0.0006564807362787986
2013 ~ 2017,올해,사고,-0.004638576728667457
2013 ~ 2017,올해,창출,0.057159875795004776
2013 ~ 2017,올해,정책,-0.002624621125427952
2013 ~ 2017,올해,징역,-0.004601041847871274
2013 ~ 2017,올해,인상,0.0014452529582055906
2013 ~ 2017,올해,효능,-0.004590262114805011
2013 ~ 2017,올해,관리,-0.0005564848218219505
2013 ~ 2017,올해,도입,-0.0025706738573302583
2013 ~ 2017,올해,강화,-0.0005564848218219592
2013 ~ 2017,올해,기초연금,-0.00255513027954528
2013 ~ 2017,올해,최고,0.003576624466414233
2013 ~ 2017,올해,예산,0.023885414700842204
2013 ~ 2017,올해,있는,-0.0004851335804714106
2013 ~ 2017,올해,글로벌,0.005695718331585482
2013 ~ 2017,올해,문제,-0.00041261925480551715
2013 ~ 2017,올해,가능,-0.00031760546346916506
2013 ~ 2017,올해,출시,-0.004458904857933665
2013 ~ 2017,올해,늘어,0.006080626632326642
2013 ~ 2017,올해,수술,-0.004397408194131968
2013 ~ 2017,올해,하루,-0.0043748345663891415
2013 ~ 2017,올해,국내,0.004082287200210565
2013 ~ 2017,올해,맞춤형,-0.00010999911193403354
2013 ~ 2017,올해,60대,-0.002188649555206966
2013 ~ 2017,올해,다시,-0.004312156512424777
2013 ~ 2017,올해,봉사활동,-0.0021715510026824813
2013 ~ 2017,50대,노인,-0.0027764943236033477
2013 ~ 2017,50대,치매,0.0390404830141238
2013 ~ 2017,50대,일자리,0.0015011096147233012
2013 ~ 2017,50대,한국,-0.005345630963955537
2013 ~ 2017,50대,여성,0.013185266467267082
2013 ~ 2017,50대,환자,0.028861256128088132
2013 ~ 2017,50대,지원,-0.002462946225092774
2013 ~ 2017,50대,정부,-0.006940014992158869
2013 ~ 2017,50대,위한,-0.004327566527375034
2013 ~ 2017,50대,건강,0.0009939641924572324
2013 ~ 2017,50대,서울,0.0013541538443457971
2013 ~ 2017,50대,서울시,-0.0021095802880137997
2013 ~ 2017,50대,사설,-0.005770282435651394
2013 ~ 2017,50대,일본,-0.005749962134068982
2013 ~ 2017,50대,고령화,0.001486014209169023
2013 ~ 2017,50대,경제,-0.005126116530794729
2013 ~ 2017,50대,증가,0.007768657718574142
2013 ~ 2017,50대,확대,-0.003427492621517169
2013 ~ 2017,50대,치료,-0.004873547903398662
2013 ~ 2017,50대,사망,0.0026138949802244626
2013 ~ 2017,50대,재취업,0.004299548775241408
2013 ~ 2017,50대,장애인,-0.0031781321690169478
2013 ~ 2017,50대,노후,-3.908324969718991e-05
2013 ~ 2017,50대,중국,-0.0030254343549515022
2013 ~ 2017,50대,내년,-0.006054916990141475
2013 ~ 2017,50대,개최,-0.002917204355842072
2013 ~ 2017,50대,급증,0.012625220319826262
2013 ~ 2017,50대,가장,0.03713618696169377
2013 ~ 2017,50대,피부,-0.004077948219614932
2013 ~ 2017,50대,위해,-0.00405073490950313
2013 ~ 2017,50대,위험,-0.004045274914839554
2013 ~ 2017,50대,없는,0.0009377048802603858
2013 ~ 2017,50대,세계,-0.005628749341787186
2013 ~ 2017,50대,효과,-0.003973759311369293
2013 ~ 2017,50대,시대,-0.0038447023849839854
2013 ~ 2017,50대,국민연금,-0.00046816699727415996
2013 ~ 2017,50대,저출산,-0.005436787569270122
2013 ~ 2017,50대,최대,-0.0020198456570639134
2013 ~ 2017,50대,필요,-0.0036711673468660853
2013 ~ 2017,50대,없다,0.0015498714223740348
2013 ~ 2017,50대,기업,-0.003576024723260433
2013 ~ 2017,50대,올해,-0.0052929099171895614
2013 ~ 2017,50대,가족,-0.0016225435711912787
2013 ~ 2017,50대,교수,-0.003348430422715585
2013 ~ 2017,50대,좋은,0.0020639394391386797
2013 ~ 2017,50대,추진,-0.005131027594770367
2013 ~ 2017,50대,국민,0.02011819594806759
2013 ~ 2017,50대,칼럼,-0.0014395514857189374
2013 ~ 2017,50대,논란,-0.005079106878630234
2013 ~ 2017,50대,이유,-0.005050565996422017
2013 ~ 2017,50대,건강한,-0.0013906452951122006
2013 ~ 2017,50대,복지,-0.005036236089140477
2013 ~ 2017,50대,청년,-0.0013412320235642533
2013 ~ 2017,50대,실시,-0.005017067114401389
2013 ~ 2017,50대,취업,0.0024943864028635137
2013 ~ 2017,50대,예방,0.0025429408684133938
2013 ~ 2017,50대,대상,0.0006930560817910862
2013 ~ 2017,50대,70대,0.025197236257932954
2013 ~ 2017,50대,대한민국,-0.0010948276939689314
2013 ~ 2017,50대,인구,0.004685867195532606
2013 ~ 2017,50대,만에,-0.004831243082060284
2013 ~ 2017,50대,대통령,-0.004801257217608195
2013 ~ 2017,50대,남성,0.035651322920642485
2013 ~ 2017,50대,사회,0.001059648178772377
2013 ~ 2017,50대,원인,0.005001435100545274
2013 ~ 2017,50대,대책,-0.004730564175165969
2013 ~ 2017,50대,10명,0.016775863355952297
2013 ~ 2017,50대,운영,-0.004715280170623358
2013 ~ 2017,50대,어르신,-0.0046639779309599295
2013 ~ 2017,50대,성장,-0.004658817157690345
2013 ~ 2017,50대,1명,0.025306307696960163
2013 ~ 2017,50대,oecd,-0.00461211465647817
2013 ~ 2017,50대,독거노인,-0.004580719475155229
2013 ~ 2017,50대,개선,-0.00457020726174167
2013 ~ 2017,50대,사고,-0.0025496895180043447
2013 ~ 2017,50대,창출,-0.004564942222350883
2013 ~ 2017,50대,정책,-0.0025269169663494273
2013 ~ 2017,50대,징역,0.013798604064263621
2013 ~ 2017,50대,인상,-0.004522604772435634
2013 ~ 2017,50대,효능,-0.004522604772435746
2013 ~ 2017,50대,관리,-0.00042928253845933773
2013 ~ 2017,50대,도입,-0.002473283834894454
2013 ~ 2017,50대,강화,-0.0045172851313296306
2013 ~ 2017,50대,기초연금,-0.0045066273052183255
2013 ~ 2017,50대,최고,0.0037638797232954265
2013 ~ 2017,50대,예산,-0.0044798735364822906
2013 ~ 2017,50대,있는,-0.004479873536482269
2013 ~ 2017,50대,글로벌,-0.004452961511067892
2013 ~ 2017,50대,문제,-0.00028554027587869416
2013 ~ 2017,50대,가능,-0.0022918859928190713
2013 ~ 2017,50대,출시,-0.004393183632212535
2013 ~ 2017,50대,늘어,0.012683992527479242
2013 ~ 2017,50대,수술,-0.004332593387419978
2013 ~ 2017,50대,하루,0.0021137961036301715
2013 ~ 2017,50대,국내,-0.0021606366776860788
2013 ~ 2017,50대,맞춤형,-0.004287997861023963
2013 ~ 2017,50대,60대,0.010906094924978493
2013 ~ 2017,50대,다시,9.597949553294268e-05
2013 ~ 2017,50대,봉사활동,-0.004248598257533307
2013 ~ 2017,가족,노인,0.009464794679692332
2013 ~ 2017,가족,치매,0.025423072231732867
2013 ~ 2017,가족,일자리,-0.006966538985525816
2013 ~ 2017,가족,한국,-0.00728604121758427
2013 ~ 2017,가족,여성,-0.0008716118428685126
2013 ~ 2017,가족,환자,0.025708124079261787
2013 ~ 2017,가족,지원,0.014811596085541539
2013 ~ 2017,가족,정부,0.0012090206992002319
2013 ~ 2017,가족,위한,0.011180906379388114
2013 ~ 2017,가족,건강,0.01340245022311798
2013 ~ 2017,가족,서울,0.00018053055798878987
2013 ~ 2017,가족,서울시,-0.0020437397520694216
2013 ~ 2017,가족,사설,-0.004407339875641597
2013 ~ 2017,가족,일본,-0.007026687238203685
2013 ~ 2017,가족,고령화,-0.001195795925479305
2013 ~ 2017,가족,경제,-0.006508382892949913
2013 ~ 2017,가족,증가,-0.0035953977793587878
2013 ~ 2017,가족,확대,0.003961163413709384
2013 ~ 2017,가족,치료,0.014284199055344591
2013 ~ 2017,가족,사망,-0.0032550776814860706
2013 ~ 2017,가족,재취업,-0.004646627891469229
2013 ~ 2017,가족,장애인,-0.00011391676471043577
2013 ~ 2017,가족,노후,-0.0014992660948366177
2013 ~ 2017,가족,중국,-0.0029768608588282837
2013 ~ 2017,가족,내년,-0.004484846091329489
2013 ~ 2017,가족,개최,-0.0028688237450182627
2013 ~ 2017,가족,급증,-0.0012680272041323654
2013 ~ 2017,가족,가장,0.003808519341291308
2013 ~ 2017,가족,피부,-0.002407043461875209
2013 ~ 2017,가족,위해,-0.002373889470978015
2013 ~ 2017,가족,위험,0.002550141445766005
2013 ~ 2017,가족,없는,-0.0006487960449393377
2013 ~ 2017,가족,세계,-0.003946089759849012
2013 ~ 2017,가족,효과,0.0026855000589394466
2013 ~ 2017,가족,시대,0.0012476326603981477
2013 ~ 2017,가족,국민연금,-0.00547797993709852
2013 ~ 2017,가족,저출산,-0.005407795781351734
2013 ~ 2017,가족,최대,-0.0036858897025215877
2013 ~ 2017,가족,필요,0.003269445459768846
2013 ~ 2017,가족,없다,0.0016150758491781049
2013 ~ 2017,가족,기업,-0.003538449177027266
2013 ~ 2017,가족,올해,-0.0017521312019590793
2013 ~ 2017,가족,50대,-0.0016225435711912787
2013 ~ 2017,가족,교수,-0.001505260903180817
2013 ~ 2017,가족,좋은,-0.005108335799376105
2013 ~ 2017,가족,추진,-0.0032925623032614517
2013 ~ 2017,가족,국민,-0.001473497858682965
2013 ~ 2017,가족,칼럼,-0.00505202243077106
2013 ~ 2017,가족,논란,-0.0032225896615237534
2013 ~ 2017,가족,이유,-0.0013442948456901258
2013 ~ 2017,가족,건강한,0.24885075020115188
2013 ~ 2017,가족,복지,0.0005251790036694091
2013 ~ 2017,가족,청년,-0.0049950868753825504
2013 ~ 2017,가족,실시,0.0005651876317816997
2013 ~ 2017,가족,취업,-0.0030594155201520705
2013 ~ 2017,가족,예방,0.0007284060284292996
2013 ~ 2017,가족,대상,0.0026334421345291133
2013 ~ 2017,가족,70대,0.004574390207564785
2013 ~ 2017,가족,대한민국,-0.0029517519510676446
2013 ~ 2017,가족,인구,-0.004820325375779876
2013 ~ 2017,가족,만에,0.004806465365986467
2013 ~ 2017,가족,대통령,-0.004775654409107429
2013 ~ 2017,가족,남성,0.00491080213773046
2013 ~ 2017,가족,사회,0.001115918405456505
2013 ~ 2017,가족,원인,-0.0007979065595319365
2013 ~ 2017,가족,대책,-0.0027423964814062493
2013 ~ 2017,가족,10명,0.005124913098002711
2013 ~ 2017,가족,운영,0.0012176147871926666
2013 ~ 2017,가족,어르신,0.003323806426897635
2013 ~ 2017,가족,성장,-0.004633973913906018
2013 ~ 2017,가족,1명,0.0014155159051372787
2013 ~ 2017,가족,oecd,-0.002574591239806966
2013 ~ 2017,가족,독거노인,0.005576775567074133
2013 ~ 2017,가족,개선,0.0015478770765547723
2013 ~ 2017,가족,사고,0.0015478770765547524
2013 ~ 2017,가족,창출,-0.004540599568700165
2013 ~ 2017,가족,정책,-0.0024918735101917074
2013 ~ 2017,가족,징역,-0.002461375245801466
2013 ~ 2017,가족,인상,-0.004498487884157058
2013 ~ 2017,가족,효능,-0.0044984878841572195
2013 ~ 2017,가족,관리,0.001671341441993143
2013 ~ 2017,가족,도입,0.003726187459375127
2013 ~ 2017,가족,강화,-0.0003835045753889459
2013 ~ 2017,가족,기초연금,-0.0024229278852393155
2013 ~ 2017,가족,최고,-0.0023841116159511264
2013 ~ 2017,가족,예산,-0.004455984513448484
2013 ~ 2017,가족,있는,-0.0023841116159510735
2013 ~ 2017,가족,글로벌,-0.00026061839974739773
2013 ~ 2017,가족,문제,-0.00023979894969682506
2013 ~ 2017,가족,가능,-0.0022573105312637663
2013 ~ 2017,가족,출시,-0.0022573105312638005
2013 ~ 2017,가족,늘어,-3.689241026064637e-05
2013 ~ 2017,가족,수술,0.008541142464782716
2013 ~ 2017,가족,하루,0.008629098085974061
2013 ~ 2017,가족,국내,0.002184722406337642
2013 ~ 2017,가족,맞춤형,0.0065543063652541665
2013 ~ 2017,가족,60대,0.00011895316725171177
2013 ~ 2017,가족,다시,-0.0020421282706408815
2013 ~ 2017,가족,봉사활동,0.002325500217983181
2013 ~ 2017,교수,노인,-0.010878034290228239
2013 ~ 2017,교수,치매,-0.0014789071173145635
2013 ~ 2017,교수,일자리,-0.007825002579912014
2013 ~ 2017,교수,한국,-0.002125193944748641
2013 ~ 2017,교수,여성,-0.004048331301323435
2013 ~ 2017,교수,환자,-0.0013250712483217444
2013 ~ 2017,교수,지원,-0.008056965955935962
2013 ~ 2017,교수,정부,-0.0009839772092466678
2013 ~ 2017,교수,위한,-0.005372456348801547
2013 ~ 2017,교수,건강,0.004937311645756704
2013 ~ 2017,교수,서울,-0.006048144164838989
2013 ~ 2017,교수,서울시,-0.0032438985694897243
2013 ~ 2017,교수,사설,-0.005657896345424706
2013 ~ 2017,교수,일본,-0.0003095920765652929
2013 ~ 2017,교수,고령화,0.00029513600597523977
2013 ~ 2017,교수,경제,-0.0007109573039992614
2013 ~ 2017,교수,증가,-0.0064116742363036165
2013 ~ 2017,교수,확대,-0.0062627647500144035
2013 ~ 2017,교수,치료,0.0026426692055797245
2013 ~ 2017,교수,사망,-0.0046800014516783575
2013 ~ 2017,교수,재취업,-0.006102623094391002
2013 ~ 2017,교수,장애인,-0.00609489548576449
2013 ~ 2017,교수,노후,-0.004487657358902486
2013 ~ 2017,교수,중국,0.0017323710026025947
2013 ~ 2017,교수,내년,-0.005973876600751977
2013 ~ 2017,교수,개최,-0.002795435589394849
2013 ~ 2017,교수,급증,-0.004323733811340607
2013 ~ 2017,교수,가장,-0.005740801391928857
2013 ~ 2017,교수,피부,-0.0039798476099617685
2013 ~ 2017,교수,위해,-0.005603980555705289
2013 ~ 2017,교수,위험,-0.003947418675386342
2013 ~ 2017,교수,없는,0.009425019200615203
2013 ~ 2017,교수,세계,0.002776554006398784
2013 ~ 2017,교수,효과,0.001129090817442579
2013 ~ 2017,교수,시대,0.006441343152586364
2013 ~ 2017,교수,국민연금,-0.0020290784208321865
2013 ~ 2017,교수,저출산,-0.0019157846591008844
2013 ~ 2017,교수,최대,-0.005355256184032105
2013 ~ 2017,교수,필요,0.0016428894610577827
2013 ~ 2017,교수,없다,-0.0017851736021166085
2013 ~ 2017,교수,기업,-0.005244496113343962
2013 ~ 2017,교수,올해,-0.003451605007797089
2013 ~ 2017,교수,50대,-0.003348430422715585
2013 ~ 2017,교수,가족,-0.001505260903180817
2013 ~ 2017,교수,좋은,-0.005066984473313565
2013 ~ 2017,교수,추진,-0.0050623527516757555
2013 ~ 2017,교수,국민,-0.0032303270636279947
2013 ~ 2017,교수,칼럼,0.002365713050832664
2013 ~ 2017,교수,논란,-0.0013227069517023496
2013 ~ 2017,교수,이유,-0.0031284387020921512
2013 ~ 2017,교수,건강한,-0.0012739093344810038
2013 ~ 2017,교수,복지,0.0024701895400883614
2013 ~ 2017,교수,청년,0.0006404230046712328
2013 ~ 2017,교수,실시,-0.004949917544356561
2013 ~ 2017,교수,취업,-0.004892750159940609
2013 ~ 2017,교수,예방,-0.0029777822035336955
2013 ~ 2017,교수,대상,-0.0029644352753517293
2013 ~ 2017,교수,70대,-0.004844605175804554
2013 ~ 2017,교수,대한민국,0.0047765594397029786
2013 ~ 2017,교수,인구,-0.002849303096140496
2013 ~ 2017,교수,만에,-0.0028286633887733567
2013 ~ 2017,교수,대통령,-0.00473699609642224
2013 ~ 2017,교수,남성,-0.004732047678187539
2013 ~ 2017,교수,사회,0.0012015180777473144
2013 ~ 2017,교수,원인,-0.0007280917160261231
2013 ~ 2017,교수,대책,-0.0026884517174672576
2013 ~ 2017,교수,10명,-0.0046622280726646035
2013 ~ 2017,교수,운영,-0.004652169785835194
2013 ~ 2017,교수,어르신,-0.004601554187043229
2013 ~ 2017,교수,성장,-0.0005784363563870701
2013 ~ 2017,교수,1명,-0.004565795023605419
2013 ~ 2017,교수,oecd,-0.0025211964240210156
2013 ~ 2017,교수,독거노인,-0.004519410081392105
2013 ~ 2017,교수,개선,-0.00041374820372956774
2013 ~ 2017,교수,사고,-0.0045090385658395704
2013 ~ 2017,교수,창출,-0.0024538559656902175
2013 ~ 2017,교수,정책,0.0016706571256669988
2013 ~ 2017,교수,징역,0.003784315892942507
2013 ~ 2017,교수,인상,-0.004462073199102665
2013 ~ 2017,교수,효능,-0.0023930466733639846
2013 ~ 2017,교수,관리,-0.004456824757286045
2013 ~ 2017,교수,도입,0.0017575073133256074
2013 ~ 2017,교수,강화,-0.004456824757286031
2013 ~ 2017,교수,기초연금,-0.002370004892532631
2013 ~ 2017,교수,최고,0.003934519864937691
2013 ~ 2017,교수,예산,-0.002331305449580455
2013 ~ 2017,교수,있는,0.001845911426765003
2013 ~ 2017,교수,글로벌,0.004011176778735712
2013 ~ 2017,교수,문제,0.008254557221983339
2013 ~ 2017,교수,가능,-0.004334384260925704
2013 ~ 2017,교수,출시,-0.00433438426092569
2013 ~ 2017,교수,늘어,-0.002123740026268035
2013 ~ 2017,교수,수술,-0.004274604969782638
2013 ~ 2017,교수,하루,-0.004252661739344219
2013 ~ 2017,교수,국내,0.004444541673058924
2013 ~ 2017,교수,맞춤형,-0.0020492398536938166
2013 ~ 2017,교수,60대,-0.0020072187080659235
2013 ~ 2017,교수,다시,-0.004191734049863582
2013 ~ 2017,교수,봉사활동,-0.0041917340498635915
2013 ~ 2017,좋은,노인,-0.007792100282488623
2013 ~ 2017,좋은,치매,-0.0047544410226421545
2013 ~ 2017,좋은,일자리,0.023970307578828457
2013 ~ 2017,좋은,한국,-0.004126960093306623
2013 ~ 2017,좋은,여성,-0.0007113795973754127
2013 ~ 2017,좋은,환자,-0.0024404625107515548
2013 ~ 2017,좋은,지원,-0.00572614773789394
2013 ~ 2017,좋은,정부,-0.00563104690139383
2013 ~ 2017,좋은,위한,-0.0017538320412559193
2013 ~ 2017,좋은,건강,0.01990679548350006
2013 ~ 2017,좋은,서울,-0.007304697398048623
2013 ~ 2017,좋은,서울시,-0.004526312827648568
2013 ~ 2017,좋은,사설,-0.005642761845297767
2013 ~ 2017,좋은,일본,-0.0042882043402432644
2013 ~ 2017,좋은,고령화,-0.00525792432360768
2013 ~ 2017,좋은,경제,-0.006443933387416486
2013 ~ 2017,좋은,증가,-0.002054490724174932
2013 ~ 2017,좋은,확대,-0.004768957806070882
2013 ~ 2017,좋은,치료,-0.0017849643872743528
2013 ~ 2017,좋은,사망,-0.006168121748860758
2013 ~ 2017,좋은,재취업,-0.006091501567898723
2013 ~ 2017,좋은,장애인,-0.0015159735451710172
2013 ~ 2017,좋은,노후,-0.006013934073106565
2013 ~ 2017,좋은,중국,0.0017572569813124532
2013 ~ 2017,좋은,내년,0.0018020406392831607
2013 ~ 2017,좋은,개최,-0.0027789910387586115
2013 ~ 2017,좋은,급증,-0.0011629043926795258
2013 ~ 2017,좋은,가장,0.02818874693559438
2013 ~ 2017,좋은,피부,0.028994278187332335
2013 ~ 2017,좋은,위해,-0.0039396409945586155
2013 ~ 2017,좋은,위험,-0.00393422718137664
2013 ~ 2017,좋은,없는,-0.003879766576092141
2013 ~ 2017,좋은,세계,-0.0005362791650791136
2013 ~ 2017,좋은,효과,0.012851922819485998
2013 ~ 2017,좋은,시대,-0.0003326290410413679
2013 ~ 2017,좋은,국민연금,-0.005423734035455296
